tweet,dates
"Every family and industry is being impacted from the economic chaos caused by #coronavirus, including fishing and seafood. We’re working to get support for these industries in Congress, and we all can help prevent the collapse of this essential part of our coastal economy. https://t.co/Uwvs0rfKTt",2020-03-27 16:33:00
Health care providers are getting crushed under the surge of #COVID19 patients. Today I joined @RepTorresSmall &amp; @RepAnnieKuster in urging VP Pence’s Task Force to build in a contingency plan so that rural health care providers and communities don’t fall by the wayside. https://t.co/0mArbb2weh,2020-03-26 23:20:17
"This bill is far from perfect, but I’m glad Dems were able to get additional focus to #FamiliesFirst considering McConnell’s original corporate bailout that we started with. Congress will need to do more—and soon—to help families, workers, and the economy. https://t.co/pzClepuEFh",2020-03-26 22:50:44
https://t.co/LdYB4hPQWO,2020-03-26 21:19:47
"People should only listen to health guidance from medical experts. No matter what alternative facts you hear from the White House, there is a real, severe danger posed by untested meds or chemicals.
https://t.co/W6cHFWyQ82",2020-03-26 18:00:34
.@WHD_DOL has new guidance for employees and employers about how to take advantage of the protections and relief offered by the #FamiliesFirst #Coronavirus Response Act. See what help you can get here ➡️ https://t.co/9Gjdy9eOtO,2020-03-26 14:45:05
Have questions about filing your taxes this season? The IRS published useful FAQs regarding this year’s tax filing deadline extension. Learn more here: https://t.co/Yt6ghacgys,2020-03-26 00:51:46
"There still aren't enough tests, ventilators, or PPEs for hospitals and frontline medical workers across the country. I don’t say this lightly - Trump should use all of his power to ramp up production. #DefenseProductionAct #COVID19
https://t.co/2Uc2C7YWe4",2020-03-25 22:30:28
"Appalling but true: scammers are increasing efforts to take advantage of individuals during the #coronavirus pandemic. Please be wary, and NEVER share personal/financial information over the phone. https://t.co/XhcldvMiNa",2020-03-25 20:36:52
"Powerful perspective from my constituent, Jason. He survived 544 days in an Iranian prison and learned some valuable lessons on how to cope with isolation. If he could withstand that, we can surely make it through the #COVID19 #ShelterInPlace. 
https://t.co/bzvuzHjUhe",2020-03-25 18:16:12
Did you miss my #Coronavirus Virtual Town Hall? That's okay - it's saved to my Facebook page at https://t.co/5r2hPUw3Tk and can be replayed at any time. And don't forget to send questions for future Q&amp;A events. Thanks for all the engagement and stay well.,2020-03-25 17:22:41
"The administration's failure to bring home our citizens shows how ill-prepared the White House was for this pandemic. My team and I are working around the clock to help bring our constituents safely home.
https://t.co/NW99VAezdU",2020-03-25 15:49:58
"Even in the middle of this crisis, Trump’s making decisions to benefit his own bottom line. This #CultureofCorruption has to stop. We made sure of that in the latest #coronavirus stimulus bill. https://t.co/VZX0tinxaf",2020-03-25 14:24:44
"Thank you to everyone who tuned in tonight for our #Coronavirus Virtual Town Hall &amp; your thoughtful questions. If we didn’t get to your question, don’t worry - I’ll be going live at https://t.co/Xvh4aflrGN every Wed @ noon PST for a weekly check-in and to give the latest updates.",2020-03-25 01:35:47
"My virtual town hall is starting soon! Join me and local health professionals and experts to discuss #COVID19. 

To watch the livestream, head to my Facebook page here: https://t.co/5r2hPUw3Tk

Don’t forget to submit your questions in the comments! https://t.co/QOAz4WEbx8",2020-03-24 23:44:10
"We’re working to find a balance for keeping public spaces open while keeping people safe. Part of that means taking actions like these to limit surges of out-of-town visitors. Public safety and stopping the spread has to be a priority. #FlattenTheCurve
https://t.co/7cwOscFksX",2020-03-24 22:02:51
"Underserved populations, especially Indian Country, will be hit the worst from the #COVID19 outbreak if we don’t act. @NRDems Coronavirus Resource Center has tons of great info for Native Americans and how we’re fighting for those communities. https://t.co/OMcfa8KKdp",2020-03-24 20:30:19
"The ways to help during the #coronavirus are limitless. If your company is looking to sell or donate medical supplies, equipment, or services as part of the #COVID19 response, head here ➡️ https://t.co/MrAie3MYTW",2020-03-24 18:21:50
"TONIGHT: I’ll be hosting a virtual town hall to give #CA02 an update on #coronavirus.

You can stream it live and ask questions here: https://t.co/5r2hPUw3Tk https://t.co/QeDGEd9pEy",2020-03-24 15:06:12
It’s up to us to make sure no one gets left behind as schools continue to close during the #coronavirus pandemic. I led this letter with @RepAngieCraig and @RepPeteStauber to ensure schools receive the funds they need for vital special education programs. https://t.co/pf5ipqDVAo,2020-03-24 01:47:37
"Health care needs to be a priority, especially during a public health crisis. I joined @RepSchakowski and over 100 colleagues to demand that Trump end his attack on the Affordable Care Act. #ProtectOurCare https://t.co/nacR4ccMw2",2020-03-24 00:15:27
The innovation and leadership we are seeing from community members as we combat #COVID19 is inspirational. Thank you for using your resources to provide hand sanitizer and services for the health and safety of our community.  https://t.co/pY2b3Srobh,2020-03-23 20:43:54
"Have questions about #coronavirus? I’ll be hosting a virtual “shelter in place” town hall tomorrow, joined by local experts to discuss #COVID19 and answer questions from viewers.

To watch the livestream and submit questions, head here: https://t.co/5r2hPUw3Tk https://t.co/G6HLdtDMem",2020-03-23 19:56:54
"Trump's still trying to strip health care from millions &amp; the McConnell bill provides a slush fund for favored industries. Outrageous. We need tests, PPEs, &amp; we can’t just bail out favored industries if we’re actually going to protect the US from #COVID19.
https://t.co/AHhPp3EG4U",2020-03-23 19:07:42
"Looking for something to do while you #StayAtHome?

Fill out the #2020Census.

You can respond online at https://t.co/JXC8tXFzP5 and make sure our community gets important government resources we need like public health funds. #WeAllCount!",2020-03-23 15:43:09
"A #coronavirus side effect you might not have considered: fewer available blood donors. A blood shortage could impact patients who depend on lifesaving blood to survive. If you are healthy and can safely leave home, please consider donating blood. 
https://t.co/w5GpB29TLz",2020-03-23 13:44:22
Trump’s indifference is costing lives. We are working hard to ensure that Indian Country can access the resources we've provided for #COVID19. Tribal members &amp; officials should send @NRDems feedback from tribes here → https://t.co/vdc2exJwu2,2020-03-23 02:01:21
Telehealth services are key for protecting health care workers and curbing #COVID19. But resources in disadvantaged or rural areas often don’t meet the definition for reimbursement. Telemedicine must be redefined so all facilities can get funds for these important services. https://t.co/Cj3z2OONvw,2020-03-22 22:23:19
"This should be a huge concern for the Trump admin. Natural disasters are increasing in severity &amp; frequency, &amp; FEMA doesn’t have the resources needed for the very real possibility of coinciding disasters like #wildfires &amp; #COVID19. We need solutions fast. 
https://t.co/ZknqFDgdQH",2020-03-22 18:47:26
"Tune in this Tuesday 3/24 for my Virtual Town Hall. I’ll be joined by local medical professionals and experts to discuss #COVID19 and answer questions from viewers.

Watch live and submit questions during the event here: https://t.co/5r2hPUw3Tk. https://t.co/Vm3wjwffEH",2020-03-22 15:16:30
"American citizens stuck overseas: if you need help, sign up for  the Smart Traveler Enrollment Program and contact my office.

Start here: https://t.co/2YGYQb4xwl.",2020-03-22 03:11:16
"Public health officials &amp; scientists have been saying this all along—testing, testing, testing. Trump’s strategy has been devastatingly inadequate &amp; he‘s refusing to own up to his shortcomings. This slow response has lost valuable time &amp; is costing lives. https://t.co/cxMfd5uH4e",2020-03-21 22:38:27
"It's ‘Rosie the Riveter Day!’ What an appropriate time to honor those heroic women who answered the call when our country needed to mobilize against a terrible threat. While we have to shelter in place today, here is a look back at our celebrations from past years. https://t.co/TyFk3gLM5z",2020-03-21 17:08:56
".@ICEgov is suspending most of their enforcement operations during the #coronavirus outbreak. Immigration status won't be held against you for getting tested – so if you experience #COVID19 symptoms, get tested.
https://t.co/3ues1uPz5R",2020-03-21 16:47:49
"One of the people best equipped to tell us about this virus and the problems with the lack of testing is my constituent Dr. Larry Brilliant. Important reading on what we face. #coronavirus #covid19
https://t.co/6T9OauquDc",2020-03-21 13:58:48
Many Americans are stuck overseas during this public health crisis. I joined @RepJoeNeguse in a letter to the @StateDept: Pompeo needs to do more to help our fellow citizens return home. https://t.co/jRALjzWzp8,2020-03-21 01:52:59
"Please click on the link below to learn more about the #COVID19 protocols my office has put in place, the legislation we are working on, and information on how to keep yourself, your loved ones, and neighbors safe.
https://t.co/f35PMM0XLN https://t.co/NDRLrcECXm",2020-03-20 23:12:27
"The President’s response to the #COVID19 pandemic has been chaotic and contradictory. He needs to dramatically ramp up testing, provide the needed medical equipment, and most of all—tell the truth. What happened to “the buck stops here”? https://t.co/6t8zP1DteU",2020-03-20 20:41:22
"To help ensure that everyone has health care coverage during the #coronavirus pandemic, @CoveredCA is extending the enrollment period for everyone to June 30, effective immediately. If you aren’t covered, visit https://t.co/2tuQkDDgRo now.",2020-03-20 19:28:15
"Traveling during the #COVID19 outbreak should be avoided as much as possible, particularly international travel. If you absolutely need to travel and are unsure what to do, visit the State Department’s website for more information ➡️ https://t.co/ajLHsEzoPB",2020-03-20 18:21:02
".@senatemajldr McConnell’s proposal is clearly designed to benefit corporations and special interests. @HouseDems are working on a Phase 3 stimulus bill that puts hardworking people and #FamiliesFirst. 
https://t.co/4HJfO8ZSPa",2020-03-20 16:44:18
"This is shameful and illegal. Elected officials should serve the American people, not their own self interests. 

These Republican Senators must answer to the millions of Americans who are suffering, and we need to know whether anyone in the White House made similar trades. https://t.co/Zn5aATQpCG",2020-03-20 15:44:12
"This is not okay. Relief for #Covid19 needs to focus on working families first, not propping up Big Oil. Thanks, @RepBarragan, for leading our letter to fight against this. 

#ActOnClimate #Coronavirus #FamiliesFirst
https://t.co/cD2mR14MzS",2020-03-20 14:56:18
Many of my constituents are impacted by the Bay Area’s #ShelterInPlace order. This @sfchronicle piece has helpful information about navigating daily life under this order. We all have a part to play in stopping the spread of #COVID19. https://t.co/tL7iHvCP3F,2020-03-20 01:44:50
"Relieved that the president has signed the #FamiliesFirst Act into law. There is still a lot to be done, and @housedemocrats are hard at work on the third phase of our agenda to take action on behalf of America's workers and families. https://t.co/t2MW0CHsv2",2020-03-19 21:23:35
"🚨@USCIS announced that any testing, treatment, or services relating to #COVID19 will NOT be used against immigrants in their #PublicCharge evaluation. Please don’t hesitate to seek medical care if you are in need. https://t.co/VFNclYV0Ng",2020-03-19 18:00:18
"Lives are at stake, there is no time to delay. Hospitals &amp; 1st responders need PPE &amp; other equipment NOW. Trump said he would do the right thing—he needs to follow up on his promises &amp; immediately increase medical supply production. https://t.co/EaSMPEVTsM",2020-03-19 15:51:09
