tweet,dates
Report of UN officials &amp; parents/admins of UN school outraged by invite to join @FLOTUS @ NYSE show how wacked/hypocritical UN crowd is. Nothing new. School had grieving sessions when @POTUS elected. Should be grieving for countries represented by despots @ UN. God Bless America!,2019-09-18 16:08:42
Congrats to @POTUS Trump for supporting ban of flavored e-cigarettes. Positive move against teenage Vaping!,2019-09-12 14:38:51
"Let us remember today and every day those who were murdered 18 years ago on 9/11/01, those who died attempting to rescue them, and those who are still dying. Never forget. Always remember. God Bless America!!",2019-09-11 11:04:36
Just met with British Charge d’Affaires to discuss Brexit. Assured me British Govt will respect Good Friday Agreement and not allow hard border between Ireland and Northern Ireland. Positive meeting.,2019-09-10 22:28:22
Met with #FDNY Counterterrorism Unit leaving for Israel to join with with 1200 participants from 52 countries at International Conference vs. terrorism. Proud they are going. Israel is vital ally. Must never drop our guard vs. terrorism. Never have another 9/11. https://t.co/pOpVdv0OE9,2019-09-05 22:44:13
Proud to stand with President Trump against abuse of power. https://t.co/SBy89NAaXg,2019-08-30 22:17:44
"IG Report on Comey leaking government documents and violating law, procedures and guidelines is devastating. Shows Comey’s bias vs. @POTUS Trump. Expect next IG Report on FISA abuse to be even more scathing.",2019-08-29 15:26:32
Important that British PM Johnson ensure that any decision on Brexit preserves Good Friday Agreement &amp; guarantees totally open border between N Ireland &amp; Republic. USA played major role in GFA &amp; Peace Process. Too much invested diplomatically &amp; morally to risk return to Troubles.,2019-08-28 18:48:59
President Trump’s proposal to purchase Greenland from Denmark should be treated seriously. Would be a strong strategic deterrent against Russian aggression and has vast supplies of natural resources including oil and minerals. https://t.co/im7Csonb20,2019-08-27 14:10:39
Met with Consul General of India to discuss India-Pakistan dispute over Kashmir. Told him I understood India’s action &amp; had concerns over Islamist elements in Pakistan &amp; Kashmir. But b/c of sensitivity &amp; both countries being nuclear powers urged need to seek diplomatic solution. https://t.co/dQigKGY84K,2019-08-23 18:10:37
Good News. White House called last night to tell me @POTUS Trump signed my legislation (H.R. 776) extending Emergency Children’s Medical Program thru 2024 at $22.3 million a year. Vital program. Thanks to House &amp; Senate for passing bill &amp; President Trump for signing into law.,2019-08-23 15:41:02
Excellent meeting with Lauren Cosgrove the Program Manager for the Northeast Region of the @NPCA. Discussed various legislation including bill to Restore Parks &amp; Public Lands (H.R. 1225) which I cosponsor. Important it be brought to a full House vote. https://t.co/VklY4fAVlk,2019-08-22 15:54:03
Have great respect for #NYPD Commissioner O’Neill but disagree with decision to terminate Officer Pantaleo. Cops have to make split second decisions. Pantaleo’s decision was understandable under circumstances.,2019-08-19 16:53:20
Very positive meeting in Massapequa Park District Office with Brightwaters Mayor John Valdini and Village Clerk &amp; Treasurer Nicole Rhodes. Commended the Mayor who was elected just last year and assured him of my full cooperation. https://t.co/dwSn1ARLtf,2019-08-16 14:23:24
Congratulations to Philadelphia Police. Job well done.,2019-08-15 11:33:25
Not being Italian-American I have no idea whether “Fredo” is an ethnic slur. (We Irish have our own problems.) But I support @ChrisCuomo confronting jerk who insults him in public especially when he’s w family. Love that Queens Fighting Spirit Chris! Illegitimi Non Carborundum!,2019-08-13 23:58:03
"While we hope violence will end in Hong Kong, Americans must make it clear we stand with Hongkongers in their desire for true democracy and freedom.",2019-08-13 17:21:55
Terrific meeting in District Office with Diane Costello gun safety advocate from @MomsDemand. Discussed need for common sense gun regulation &amp; necessity to pass H.R. 8 providing for universal back ground checks to keep guns away from criminals &amp; from people with mental illness. https://t.co/a6q7fzBe3W,2019-08-13 16:07:35
Joined bi-partisan letter to National Defense (NDAA) Conference Committee to keep Federal Employee Medical Leave in final bill (H.R. 2500).,2019-08-12 18:23:45
Thanks to @SenSchumer for being so bipartisan. https://t.co/dA1kOFdPqX,2019-08-06 17:16:55
Just heard that Tom Gulotta has died. Nassau County governmental and political icon. Proud to call him my longtime friend and colleague. Thoughts and prayers for Betsy and family. Tom Gulotta R.I.P.,2019-08-05 16:45:38
Shameful and irresponsible for @SenBooker to blame @POTUS Trump for El Paso and Dayton mass murders. Just as would be wrong to blame Presidents Clinton and Obama for Columbine or Sandy Hook.,2019-08-04 15:52:28
Tragic shootings in El Paso &amp; Dayton demonstrate again the need to address gun violence. Sensible gun regulation is essential as is psychological study of who resorts to gun violence &amp; why/what early indicators there might be. Prayers are w those killed &amp; wounded &amp; their families,2019-08-04 14:37:06
Met w mothers/children reps of Parents Against Vaping &amp; E-Cigarettes. They are leaders in effort to protect young ppl from Vaping epidemic. I support their efforts &amp; am cosponsoring The Reversing the Youth Tobacco Epidemic Act which is step forward in campaign vs. Vaping industry https://t.co/J1bRumBiZm,2019-07-31 15:43:01
