tweet,dates
I joined the Tamaqua Police Dept. for a ride-along this week. Without public safety there is no quality of life and we have our police and first responders to thank for it. Thank you for everything you do to keep Tamaqua safe and for the opportunity to see how you serve. https://t.co/yHtDvuNaKu,2020-01-25 20:15:00
"The President’s Defense Team began their presentation today. It’s about time the American people get the facts in this case. There was no quid pro quo, aid was released, and Trump and Zelensky had their meeting. It’s about the facts and it’s time to move on.",2020-01-25 15:53:20
"I will be joining Jason Barsky with @WILKNewsradio this morning from 9:15am to 10:00am to discuss key priorities.

Please tune in!

https://t.co/JQLd4pM5Yj",2020-01-24 14:07:19
"As House Democrats present their case to the Senate, you won’t hear:
 
1. Zelensky repeatedly said he felt no pressure &amp; there was no quid pro quo;
2. Aid was released without investigations into Biden, Burisma, or 2016;
3. Any firsthand evidence corroborating Democrats’ claims. https://t.co/0WnIrReCjL",2020-01-23 18:44:41
"The Senate adding new witnesses in this partisan impeachment trial would be tantamount to a jury telling prosecutors to find more evidence after starting the trial because they can't convict. 

@RealDonaldTrump has rights that must be protected.",2020-01-22 14:39:50
"I visited East Penn Manufacturing in Lyons, PA today. East Penn is an award-winning battery manufacturer employing 8,000 people and has been named one of the best employers in PA. It was a pleasure to tour their facilities, meet their employees, and learn about their business. https://t.co/GWJ5J9AxbQ",2020-01-22 01:30:00
President Trump has the truth on his side &amp; selected an excellent legal team to present the facts. The Senate will conduct a fair trial and @realDonaldTrump will be acquitted based on the facts. Democrats failed to produce any evidence in House proceedings &amp; now want a do-over.,2020-01-21 23:06:54
Rev. Martin Luther King Jr. will forever be remembered as a visionary and courageous leader at a pivotal time in our nation’s history. We should reflect and honor his legacy as engaged citizens of the United States of America. https://t.co/apu0rSSS9E,2020-01-20 14:45:00
"It’s a great time to be an American worker! Thanks to the Trump Administration’s pro-growth policies, low-wage workers’ incomes are growing faster than their bosses’.

https://t.co/07NgMofono",2020-01-19 16:00:00
"6 of the 7 Democrats presenting the case against President Trump voted to impeach him before the Ukraine call even happened. This was never about facts, it was always about overturning the result of the 2016 election and removing a duly elected President of the United States.",2020-01-18 15:30:00
"Today, I visited APR Supply, a wholesale distributor of plumbing, automotive, and HVAC products. We are fortunate to have this efficient and incredibly innovative employer in Lebanon County. https://t.co/PT5FyIlU5Y",2020-01-17 21:23:42
"Yesterday, I spoke on the House floor regarding my priorities for 2020.

It is time for this Congress to get things done for the American people. We cannot confuse activity with accomplishment. 

https://t.co/zi1bW7gTgv",2020-01-16 18:22:15
"28 days after voting to impeach the President, Democrats formally appointed impeachment managers. In delaying this procedural step, Speaker Pelosi has shown her true motivation: trying to prevent the President's re-election.

Read my full statement here:

https://t.co/JYm2Z5hRGA",2020-01-15 18:38:12
"(1/3) After decades of unfair trade that only got worse in the last 10 years, President Trump kept his promise to improve our trade deals. @RealDonaldTrump took us from a trade war to a great trade deal with China.",2020-01-15 16:44:39
"I will be speaking on the House floor between 10:00am-10:30am today regarding priorities for 2020.

Please tune in by watching on C-SPAN or by clicking the link below.

https://t.co/B6FAGlGyr4",2020-01-15 14:56:33
"(1/2)In 2017, PA experienced 5,456 drug-related overdose deaths - almost 15 a day and twice the national average.

Families play a pivotal role in helping their loved one recover from Substance Use Disorder, but the recovery process can be intimidating, stressful, and confusing.",2020-01-14 23:18:22
"By the government creating an atmosphere of growth, the private sector can maximize wages, employment, and opportunity for the people of PA. Following conversations with local business and elected leaders, I feel we laid out a game plan to do just that.

https://t.co/3E6SiRat1I",2020-01-14 19:17:40
"(1/2) The dairy industry is the engine of many of our local economies. Unfortunately, dairy farmers across #PA09 and our nation continue to face difficult economic headwinds.",2020-01-12 20:29:19
(1/2) We went from a trade war with China to a great trade deal and record-breaking stock market thanks to President Trump. This new agreement gets us closer to reciprocal trade; on a fair playing field U.S. manufacturers and farmers gain more market share worldwide.,2020-01-11 19:23:10
"Outstanding jobs rpt for Dec. Our economy continues to surge under the policies of @realDonaldTrump

145,000 new jobs, 2.9% wage growth, and 2.11 million new jobs in 2019.

USMCA and a new China deal means fairer trade and more open mkts for US mfg. &amp; ag. Well done, Mr. President",2020-01-11 18:18:03
"Congrats to students Aidan, RJ, Anthony, and Luke for winning the 2019 Congressional App Challenge for #PA09!
Check out ‘My Pantry’, the app they created to save money, prevent food waste, and help people use farm to table ingredients.

https://t.co/9jsLNWN9Z6",2020-01-10 22:08:36
"The world is a better and safer place without Qassem Soleimani, and I refuse to support any legislation that weakens the ability of the President to take swift action to eliminate a terrorist. https://t.co/tJab6FbHVj",2020-01-09 21:44:27
"The men and women who serve in law enforcement are always on call when we need them most. As the son of a police officer, I greatly appreciate all who protect and serve our communities.

#LawEnforcementAppreciationDay https://t.co/Lx7zj9w8PA",2020-01-09 15:45:25
"I just kicked off my telephone town hall to discuss key priorities affecting #PA09.

If you’d like to join, please dial-in now using the call-in information below:

Participant: 877-229-8493
PIN: 118349",2020-01-08 22:42:22
"(1/5) The President just addressed the nation and delivered a firm, direct, and reassuring message of peace through strength. @realDonaldTrump thanked our troops and praised their efforts to completely foil Iran’s attempted attack last night.",2020-01-08 18:00:09
"Energy independence means national security. Because of @RealDonaldTrump's pro-domestic energy policies, Iran has lost its leverage over the United States. 4-5 years ago, Middle East turmoil would have spiked gas prices for American families. https://t.co/1OLcqTe5Sp",2020-01-08 17:07:44
"Friendly reminder I will be hosting a telephone town hall today at 5:30 p.m. ET to discuss key issues affecting #PA09. I will be taking questions &amp; listening to comments from all counties in the district. 

If you’d like to join, dial: 

Participant: 877-229-8493
PIN: 118349",2020-01-08 17:00:01
