tweet,dates
"At a time when federal investment in infrastructure has been shrinking, the need for investment could not be more apparent. Our nation’s infrastructure is crumbling, and we can’t wait another day to act. #InfrastructureWeek https://t.co/a3qqstFGTp",2019-05-16 19:11:13
"I am pleased to hear that the House passed H.R. 299, the Blue Water Navy Vietnam Veterans Act of 2019, and that the Veterans who sacrificed their lives on behalf of America’s freedom will no longer be denied the benefits they so rightfully deserve.",2019-05-15 18:38:32
"Extending my deepest condolences to the loved ones of Alice Rivlin, the 1st woman to oversee @USCBO, @OMB, &amp; serve as VP of the @federalreserve. She was a dedicated public servant &amp; true advocate for bipartisan fiscal policy.  #HERstory",2019-05-15 18:15:17
"Sending my best wishes and prayers to my good friend, former President Jimmy Carter, as he continues to recover from his hip surgery. #GetWellSoon",2019-05-14 20:10:32
"Children should be able to do their homework at home. Unfortunately, that’s not the case in many rural communities due to lack of broadband internet access. We must make broadband accessible and affordable for every American, regardless of their zip code. #RuralBroadband https://t.co/rtf5lldZ9I",2019-05-13 19:00:10
"It's a privilege to join my colleagues in passing this critical legislation to reverse the Administration’s damaging, dangerous guidance, &amp; reinforce the lifesaving benefits that millions of Georgians &amp; Americans w/ pre-existing conditions rely upon. https://t.co/B3Mcmy9PaE",2019-05-10 21:50:25
"NEMT is an essential component of our nation’s health care delivery system, especially in rural areas. According to a recent Kaiser study, over half of Medicaid transportation services are utilized by patients with the highest burden of chronic diseases. https://t.co/tYVSmDqeSZ",2019-05-10 21:30:12
"American farmers are living through the worst economic crisis in almost 30 years, &amp; those impacted cannot wait any longer for the disaster assistance they were promised. https://t.co/4uU4Q5tmZo",2019-05-10 21:16:33
"As a longstanding advocate for our Nation’s Vets &amp; the Co-Chair of the Military Family Caucus,  I'm proud to be a cosponsor of #HR95, the Homeless Veteran Families Act. https://t.co/0ezqkfXofo",2019-05-09 21:34:25
I’m proud to join @CathyMcMorris in introducing the Faster Treatments and Cures for Eye Diseases Act! This bipartisan bill would lay the groundwork for innovative treatments to find cures &amp; fund research for several eye conditions. https://t.co/rdyjqncN27,2019-05-09 20:52:51
"Small Businesses are the backbone of Georgia. As these numbers show, small firms are vital to our economy and our communities. #NationalSmallBusinessWeek https://t.co/SF4Q8mhu7N",2019-05-07 17:41:45
"I would like to extend my deepest condolences to the family, friends, and loved ones of Mr. Terry Lewis from the @Albany_Herald. He was a gifted reporter who touched countless lives through his writing.",2019-05-02 15:36:45
"Congratulations to SFC Janina Simmons, who recently became the 1st African-American woman to graduate from the @USARMY Ranger School! You have accomplished a historic feat, &amp; I wish you nothing but success as you continue to serve our nation. https://t.co/hbgjlSckjT",2019-04-29 19:24:12
Agriculture is vital to GA &amp; the researchers @FVSU are critical to improving the farm economy at home &amp; beyond our borders. I was impressed to see how engineers @FVSU are using technology to make farming ‘smarter’ &amp; how those gains can increase revenue. https://t.co/toqyH326UW https://t.co/GH8WrkfYbf,2019-04-22 20:59:58
"Thank you to all the talented contestants in this year’s #CongressionalArtCompetition and congratulations to the winner, Phillip Walker of Columbus, Georgia! https://t.co/0ELCQXAkCc",2019-04-19 14:04:17
I support the expanded disaster bill and stand ready to get the bill passed immediately and signed into law. We need immediate relief for all those directly affected by Hurricane Michael and all other disasters across the country. https://t.co/RzuAIVHLIv,2019-04-12 18:37:51
"I’m proud of what we’ve already done in the first 100 days, and I’m working hard to deliver more progress for the people it’s my honor to represent in Washington. 
https://t.co/UjWYsBq5XQ",2019-04-12 18:21:40
"Don't forget to submit your entries before tomorrow's deadline, and good luck artists! #CongressionalArtCompetition https://t.co/YMtNL0DDOQ",2019-04-09 19:20:04
Today at 10:30AM: I’ll hear from @SecretarySonny as @AppropsDems consider the @USDA’s FY 2020 budget request. I will continue to go to bat for rural communities and address the stalled disaster bill – watch here: https://t.co/QRdaI4YowU,2019-04-09 14:21:01
The #VAWA makes necessary enhancements to the existing law in order to continue to end the abuse &amp; sexual violence against women. I was pleased to have voted for this important legislation &amp; I encourage my Senate colleagues to do the same. https://t.co/Tfn2TnWdBK,2019-04-04 18:53:28
"I was honored to receive the Spirit of Enterprise Award from the @USChamber, and I am proud to lend my continued support for the development of our nation’s businesses. #SOE19 

📸: Ian Wagreich https://t.co/5T1ErGH7cp",2019-04-04 16:42:57
"Attention all #GA02 high school students! My office is still accepting entries for this year’s #CongressionalArtCompetition. For more information, contact my office at 229-439-8067. https://t.co/zLLLZzjwaZ",2019-04-04 12:33:34
"I would like to take a moment and remember the two students from Fort Valley State University that we lost this past weekend. My condolences go to the families, friends and classmates of these bright young women, and my deepest sympathies are with the @FVSU community.",2019-04-03 16:58:27
"TUNE IN NOW! I am convening a hearing to hear from @fcagov, FCSIC, &amp; regional bank presidents on the condition of the rural economy, the impact of recent natural disasters, &amp; continuing trade disputes → https://t.co/ZKKk9Ft5Oj",2019-04-02 14:32:02
Pay discrimination in the workplace is real. The Paycheck Fairness Act (H.R. 7) is an important step toward ending gender-based wage discrimination &amp; ensuring all women receive equal pay for equal work. https://t.co/gnNd0h0GUr,2019-03-28 17:22:38
"I stand with @SenatorIsakson for condemning @POTUS’ reprehensible comments about the late @SenJohnMcCain. The continued denigration of the late Senator, POW, and veteran is beneath the Office of the President and the nation.",2019-03-20 19:57:36
"My thoughts are w/ those throughout the Midwest who were affected by the recent floods. I know all too well the devastating impact that natural disasters can have on rural communities, &amp; I am grateful to all of those who are helping them recover &amp; rebuild.",2019-03-19 21:45:25
#NationalAgricultureWeek #AgWeek2019 https://t.co/zYqpmFsMMt,2019-03-16 15:36:08
#NationalAgricultureWeek #AgWeek2019 https://t.co/HMiLUB0nqp,2019-03-15 14:18:34
#NationalAgDay #NationalAgricultureWeek #AgWeek2019 https://t.co/2NeVFuRRxw,2019-03-14 21:38:06
#NationalAgDay #NationalAgricultureWeek #AgWeek2019 https://t.co/f1VSD85Jrq,2019-03-14 14:25:02
#NationalAgricultureWeek #AgWeek2019 https://t.co/oZLXrHKlgt,2019-03-13 14:03:28
"Expanding @OcmulgeeNPS1 will increase visitors, create learning opps, &amp; bolster the Middle GA economy. I’m grateful for the efforts &amp; hard work of my fellow GA colleagues in Congress that went into crafting this legislation &amp; bringing it to passage. https://t.co/k8eL6ItdYE",2019-03-12 21:21:51
".@potus released his unrealistic FY20 budget, which would cut vital programs &amp; depts like Medicare, SNAP, @EPA, @usedgov, &amp; @USDA. I urge the administration to put pragmatic, reality based proposals forward so we can pass grounded legislation for Americans.https://t.co/5YlV3KgDyC",2019-03-12 20:07:35
Tune in at 2:30pm as I convene the Appropriations Subcommittee for the purpose of hearing from the Office of Inspector General of USDA. https://t.co/RGxtNcqOUb,2019-03-12 17:16:12
"Happy 107th Birthday to @girlscouts! Thank you for empowering &amp; encouraging young girls &amp; women to be courageous, confident, and charismatic leaders in their communities!  #NationalGirlScoutsDay",2019-03-12 16:57:17
I would like to express my sincerest gratitude to @GeorgiaTech for their generous contribution to #GA02 disaster recovery &amp; a heartfelt congratulations to all of the #GA02 students who were accepted into this wonderful institution. https://t.co/moqyahdegi,2019-03-12 15:10:30
#NationalAgricultureWeek #AgWeek2019 https://t.co/M4oSqDF2Kg,2019-03-12 13:02:46
"My office is a strong supporter of Food and Agriculture Service Learning Program (FASLP) grants, which connect kids to healthy food in school, so they can lead healthier lives &amp; reach their full potential. https://t.co/BIAdywoETI",2019-03-11 19:11:00
#NationalAgricultureWeek #AgWeek2019 https://t.co/WsAEcmR3kc,2019-03-11 18:04:30
"The damage caused by recent tornadoes is devastating, but we’ll rebuild &amp; cont to help each other through this time. Special thnx to Local elected &amp; emerg mgmt officials in Grady &amp; Talbot counties for giving me a tour. I’m ready to assist the ppl of GA02 in any way possible. https://t.co/gl3qTN2btV",2019-03-10 00:17:35
"Today, I will visit both Grady and Talbot counties to assess the damage caused by last week's tragic storm and tornadoes. https://t.co/VitFNQtZsu",2019-03-09 13:23:42
Congratulations to all of the #GA02 teams represented in the 2019 @OfficialGHSA Basketball State Championships!,2019-03-08 19:31:05
"Today and every day, we honor the women who have come before us, and we fight for the women who will come after us. #IWD2019 #WomensHistoryMonth https://t.co/0NHILt0q4y",2019-03-08 18:03:04
"Today’s vote on H.R. 1 was a vote to restore transparency, accountability, &amp; unity to government. It’s time we restore our elections back to the values that they were originally founded on, “a government of the people, by the people, for the people.” https://t.co/AJjS9rsi2C",2019-03-08 17:40:17
"I was deeply saddened to learn of the passing of Dr. Lonnie King Jr. &amp; I send my condolences to his family. We have lost one of the civil rights movement’s unsung heroes, a leader, teacher, &amp; man of upright character, but he will not be forgotten. https://t.co/fKzeU6wMfK",2019-03-07 19:32:39
"Proud to be a member of the @HBCUCaucus!  We are 87 strong from both sides of the aisle and in both the House and the Senate. #HBCUStrong #HBCUSTEAM  
https://t.co/S42XpDeWqs https://t.co/9dowwn9Uos",2019-03-07 18:45:23
Supreme Court Justices Elena Kagan &amp; Samuel Alito will testify this afternoon before @AppropsDems Financial Services &amp; General Government subcommittee about their FY20 budget requests – the first time in 4 years justices have testified before Congress →  https://t.co/Q30AXswNIX,2019-03-07 18:29:04
"Quality health care for veterans means a comprehensive approach, with a focus on physical, mental, emotional, &amp; spiritual well-being. This morning, our Military Construction-VA Subcommittee will hear from @DeptVetAffairs about their whole health efforts → https://t.co/5koM65cIf3",2019-03-07 16:00:51
My office is now accepting US service academy nomination applications. I highly encourage the bright &amp; motivated students from GA02 to pursue this life-changing opportunity to serve their community &amp; their nation. https://t.co/QrK0Ki1ISB,2019-03-07 15:51:22
"My prayers are w/ those who lost their lives &amp; who’ve been severely impacted from yesterday’s tornadoes. I am grateful to the first responders who’ve been working tirelessly to find the missing, clearing debris, &amp; are caring for the injured. https://t.co/E6KbEJwaZz",2019-03-05 17:52:21
"March is Women’s History Month. Let us celebrate and honor the formidable, hard-working, and inspirational women who constantly overcome adversity, influence the masses, and continue to make #HERstory.",2019-03-04 22:34:24
"I am praying for those lives lost, missing and injured as well as their loved ones as we learn more about the tornadoes that struck AL, FL, SC, and SW Georgia. 

In the meantime, please monitor @fema site for more information and resources: https://t.co/1jNxfSkT78",2019-03-04 14:57:57
.@POTUS declared an emergency over a crisis that does not exist &amp; makes USA less safe by decreasing military readiness while violating Congress’s power of the purse. https://t.co/coFXzYhs3O,2019-02-27 01:22:48
