tweet,dates
"TOMORROW: @SBCounty is hosting a drive-thru testing site at Montclair Place from 10am to 2pm. If you are experiencing symptoms of #COVID19, you can show up to get tested. You can find additional testing sites on my website: https://t.co/6ShY5lMqjj https://t.co/Dlmah3d9WN",2020-04-13 22:44:22
"It's National Public Safety Telecommunicators Week! As a former 911 dispatcher, I know the sacrifices of these brave men and women who connect those in need with life-saving services. This week, be sure to show your gratitude for their unwavering service. #ThankYou911 https://t.co/60uQrLzbjl",2020-04-13 20:44:17
"Pres. Trump refuses to fully invoke the #DefenseProductionAct to deliver #PPE &amp; supplies to #FirstResponders, but will happily work with dictators to protect oil companies &amp; stick already-struggling Americans with higher prices at the pump. #MisplacedPriorities at its finest. https://t.co/Ww0ktHP7I4",2020-04-13 19:44:54
I joined the @HispanicCaucus in calling on @DHSgov to extend work permits for all immigrants whose documents are close to expiring. We cannot throw hard-working people into economic uncertainty—their contributions are more vital than ever as we all work to combat #COVID19. https://t.co/lYfI36kyI8,2020-04-13 18:57:43
"TODAY @ 1PM: @SBCounty is hosting a #SmallBusiness town hall to discuss relief for business owners. From Economic Injury Disaster Loans to the #PayrollProtectionProgram, there are a number of resources to protect small businesses from closing their doors.
https://t.co/wE4xTjVtXM",2020-04-13 17:26:04
"Seniors &amp; those classified as high risk living in the #ChinoValley: If you are unable to leave your home for food, medication, or other essential services, the @cvifd will work to fulfill your needs. Dial 909-315-8850 or email sos@chofire.org to receive assistance.",2020-04-13 16:22:57
"From my family to yours, #HappyEasterSunday and happy celebrations to those observing #Ramadan &amp; #Passover today! I hope you and your loved ones are safe, happy, and healthy as we all celebrate the holiday from our homes this year. #SaferAtHome https://t.co/UyfZUQvSdw",2020-04-12 19:39:28
Our community health centers are on the #Frontline of #COVID19 &amp; they need the #PPE and equipment to protect our healthcare workers while they get the job done. Businesses and individuals can connect with these centers to donate these critical supplies: https://t.co/xZuXWnKeeg,2020-04-11 19:13:36
"Looking for activities to keep your young ones busy? From online exhibits to podcasts to children's books, the @librarycongress and @smithsonian have some great digital resources to keep them engaged across subject areas. Find the #LOC resources here:
https://t.co/5mFAif0gBK",2020-04-11 02:20:48
"The @US_FDA has important guidelines for visiting or operating retail food stores, restaurants, and pick-up/delivery services during #COVID19 to protect customers and workers. Wash your hands, disinfect surfaces, and #SocialDistance. More info here:
https://t.co/7hYyjh03hE https://t.co/LK4XYTCjFH",2020-04-10 20:31:14
I had the privilege of helping God Provides Ministry Food Bank of Pomona Valley get approval as a @USDA SNAP facility after months of unnecessary delay. I’m glad that low-income families across the Pomona Valley can now access the nutrition they need nearby.,2020-04-10 19:46:00
Thank you @EmNewsDC for covering this important issue. Community health centers like @ParkTreeCHC need our support. #CARESAct #COVID19 https://t.co/GtE9SHIUYe,2020-04-10 18:50:44
"Glad to see this additional $600/week in unemployment benefits disbursed to Californians. My @housedemocrats colleagues and I fought hard to include this critical provision in the #CARESAct to ensure states have the federal funding to provide this relief. 
https://t.co/hCQaKdtVCk",2020-04-10 17:45:14
"While public health professionals and medical personnel work to limit the spread of the #Coronavirus, we need healthy individuals to make a blood donation appointment to ensure we have the necessary supply. To donate, visit: https://t.co/OtZusCBUW9",2020-04-10 17:00:08
"If true, @CBP behavior here is criminal. Ignoring a mother's pleas for help as she gave birth is despicable &amp; dangerous to both the child &amp; mother. We must get to the bottom of this. Denying someone health care while that person is in custody is illegal. https://t.co/c8FWXXTEPg",2020-04-10 14:36:04
The integrity of our democracy shouldn’t come to a halt in times of crisis. States must protect the right to vote this year by increasing access to vote-by-mail and safety for in-person voting. I’m working with my colleagues in Congress to ensure a #SAFEDemocracy.,2020-04-10 00:13:16
It’s unacceptable to allow our care providers to go without the critical #PPE and medical supplies they need to protect themselves while saving lives. I stand with @SEIU to #ProtectAllWorkers on the #Frontline of this #COVID19 fight. #GetMePPE https://t.co/cg2xjuhPs0,2020-04-09 22:16:22
"The @senatemajldr blocked legislation to:
➡️ Get aid to hospitals
➡️ Ensure state/local govts. have necessary resources
➡️ Fix flaws threatening the survival of #SmallBusiness

Enough of the politics. Americans need action now to save lives &amp; protect communities. #FamiliesFirst",2020-04-09 21:07:32
"If you have recently lost your job due to #COVID19, the @californiapuc California Alternate Rates for Energy (CARE) program offers discounts on electric &amp; gas bills for those whose income qualifies. Find out how to apply:
https://t.co/AMy3z5mohP",2020-04-09 20:07:49
"Proud of #California and the @CAGovernor for supporting our fellow states in need of ventilators. We are the United States of America—and our governors are making that clear, even if @realDonaldTrump doesn’t. #BeatTheVirus https://t.co/2uJtbO1ZTU",2020-04-09 18:11:28
"#Seniors: Join in on this weekly opportunity to get your #COVID19 questions answered and hear about resources available to you to stay healthy. Today’s session focuses on coping and maintaining well-being while staying home.
https://t.co/JS7og5wWRB",2020-04-09 16:41:22
"We need tests, not county classifications. The fact that @realDonaldTrump is trying to ease #SocialDistancing guidance for #coronavirus without the data to support his claims harms some of the most vulnerable among us and should alarm every single American. https://t.co/B0WUecmESR",2020-04-09 15:57:14
You are not alone if you’re encountering feelings of stress and anxiety due to #COVID19. The @CAGovernor’s office has compiled a list of stress relief tools to help you through this time. Visit ➡️ https://t.co/rJKbH0Uy4M https://t.co/D8brGD14UX,2020-04-08 22:54:21
"Widespread access to testing is key to reducing the spread of #COVID19. For up-to-date #InlandEmpire drive-thru testing sites and how to secure an appointment, be sure to visit my website:
https://t.co/6ShY5luOUJ",2020-04-08 21:40:09
"Thank you to Professor Cameron of Pomona's @WesternU for stepping up to learn how to 3D print these masks for our medical personnel. Through the compassion and empathy of the folks in our community, we will beat #COVID19 and #FlattenTheCurve. 
https://t.co/YaMVc1Lm0H",2020-04-08 19:24:15
"The @ArrowheadRMC is in need of the following medical supplies:
▪️N95 and surgical masks
▪️Face/eye shields
▪️Medical goggles
▪️Non latex gloves
▪️Hand sanitizer
If you or someone you know can connect the county hospital with these supplies, please call (909) 580-6159.",2020-04-08 18:16:38
"Important Announcement from #SBCounty 📢  
All residents are required to wear face coverings when out for essential activities. This is not a substitute for staying at home or social distancing, but an added precautionary measure to keep us all safe. https://t.co/Ka57By10IH",2020-04-08 16:29:02
