tweet,dates
Our ability to come together as a community and uplift each other in times of crisis has been so inspiring. Proud that Rochester is continuing to demonstrate innovative ways to keep our country safe. https://t.co/PgROjFxkUH,2020-04-06 23:29:37
"The @CDCgov has recommended all Americans wear cloth masks in public spaces to help prevent the spread of #COVID19 and protect the most vulnerable among us. In addition to wearing a cloth covering, remember to continue practicing social distancing and #StayHome whenever possible. https://t.co/fOApB3c8h3",2020-04-06 20:05:44
"Social distancing means that unfortunately, I don't get to see my grandchildren as much as I'd like — but today, I got to drive by to see their art gallery and puppet show through the window! 

There are so many ways to stay connected while staying safe. #DoingMyPartRoc https://t.co/zMacEne39J",2020-04-06 18:40:35
"Rochester has always been a leader in innovation, and I'm so grateful that we’re using our unique expertise to help fill a critical need for ventilators during this pandemic. RIT’s collaboration &amp; commitment to this project will save lives across our community, and our country. https://t.co/uUBXaMtAcy",2020-04-06 16:45:13
"During National Public Health Week, let's highlight mental health - which is especially important during this time of uncertainty. 

It's okay to feel overwhelmed, and it's to reach out for help.

For resources, visit: https://t.co/fiw5PliTzG #NPHW https://t.co/EZuJx9CVgH",2020-04-06 15:31:04
"With so much uncertainty in our future, families shouldn’t have to worry about the state of their health care. NY is reopening its enrollment to allow uninsured individuals to register for coverage through April 15. Click below to learn more &amp; get covered https://t.co/WpPr8Ne0Cj",2020-04-05 17:23:17
"Si se enfrente con el desempleo, tiene problemas de casa, o necesita la alimentación a causa de COVID-19, mi oficina le puede ayudar. Por favor, visite mi sitio de web para más información. https://t.co/L3t2aLZ3g7",2020-04-05 14:33:43
"Once every ten years, we conduct the #Census to ensure Americans get the resources they deserve. Do your part by filling out your form. Go to https://t.co/S712b9iAiR now — it only takes a few minutes! #CompleteCount",2020-04-04 19:31:30
"It's important we stop the spread of #COVID19, but sadly not everyone is safe in their home. Thankfully we have @WillowCenterROC working to provide survivors with access to critical resources. They're available 24/7 at 585.222.7233 and over text at 585.348.7233. Thread (1/4) https://t.co/hzCP4TjHyn",2020-04-04 15:50:44
"I’m live on @1039WDKX answering questions about #COVID19 and discussing the actions Congress is taking to help provide relief for families during this global public health crisis.

Tune in now!",2020-04-04 13:26:18
"My primary and immediate concern is ensuring our region has the resources it needs to serve the critical #COVID19 patients in our community. Unfortunately, our regional health systems have repeatedly indicated that excess ventilator capacity does not exist. 

My full statement: https://t.co/JRz2Y8mfZV",2020-04-03 22:21:14
"UPDATE: The times for meal distribution at the R-Centers in the city have changed for next week.

⏰ April 6-9: 8 a.m. to 5:30 p.m.
⏰ April 10 (Good Friday): 8 a.m. to 3 p.m.

Read more here: https://t.co/KWYI2BKsKE https://t.co/guTVVlP10B",2020-04-03 21:18:50
"#ICYMI @DrMikeMendoza, @CountyExecBello, and I answered more of your #COVID19 questions last night.

Watch the full broadcast here!

https://t.co/hY3boUftfU",2020-04-03 19:05:01
"Grateful for the opportunity to join @evandawson and talk about the actions we’re taking in Congress to help American families get through this crisis.

Tune in now! https://t.co/UNwz2H2FKW",2020-04-03 17:04:10
"I’ve heard from many people who are worried about having appropriate leave if they get sick during this crisis. That’s why we passed comprehensive, paid leave protections under the Family First Coronavirus Response Act - including for healthcare workers and emergency responders. https://t.co/UaANzXAEn9",2020-04-03 00:29:17
If you’re uninsured and the cost of care is deterring you from seeking help- New York has re-opened enrollment in the health insurance marketplace and I urge anyone who is able to sign up for insurance to do so now. https://t.co/f1SyUxZGHn,2020-04-03 00:16:26
"College students and young adults need relief during this crisis, too. I’m proud to co-sponsor legislation to provide families $500 for each dependent child up to the age of 24, not just 16 - and I’ll continue working to find ways to support students in need. https://t.co/6ZS4Qw2PT4",2020-04-02 23:54:07
"If you are out of work as a result of COVID-19, you don't have to conduct a work search while filing for unemployment. New York has also waived the typical 1 week waiting period-meaning if you're found eligible for benefits, you'll be credited from the 1st week of your claim. https://t.co/mH2HmnbN2w",2020-04-02 23:53:07
"It's critical that you receive your rebate checks as quickly as possible. For those who have direct deposits on file with the IRS from previous filings, your check will be deposited as soon as 2-3 weeks. For those with a mailing address on file, it may take closer to a month. https://t.co/sbIKp2iEOF",2020-04-02 23:28:47
"Our community has demonstrated its limitless capacity to lift each other up in times of crisis–and that spirit of cooperation and resiliency will remain with us, even after we return to business as usual. https://t.co/JVfv6SwGBz",2020-04-02 23:24:35
"My office is working constantly with state &amp; local governments to get NY the supplies it needs. We've:
✅Allocated $4.3 billion  to set up testing, buy PPE, increase hospital capacity
✅Called on private partners to manufacture PPE
✅Spoken daily with hospital &amp; nonprofits 
1/2 https://t.co/jWRrj7i9OY",2020-04-02 23:19:45
"I know how hard it’s been for small businesses during this crisis. To help address financial needs, the House recently passed the Paycheck Protection Program to provide loan forgiveness for businesses.

For specifics on eligibility and more, click here: https://t.co/jrfNuLXzOs. https://t.co/aMXWrsM8ke",2020-04-02 23:10:19
"As information about #COVID19 continues to rapidly evolve, I want to make sure you're hearing from us directly. Join County Executive Adam Bello, Dr. Mike Mendoza and I tonight from 7-8 p.m. to answer your questions.

Tune in here!

📺@News_8
💻https://t.co/mIQCEDAFmv https://t.co/LJYZ9VnZoC",2020-04-02 16:38:48
"IMPORTANT #COVID19 Update: Social Security recipients, some veterans, seniors, &amp; citizens with disabilities who don’t typically file their taxes will NOT have to file to receive their stimulus check. Visit our COVID-19 website for more information ↓
https://t.co/6p0Sr8nr2Y",2020-04-02 13:48:01
"To the doctors, nurses, medical professionals, and all hospital employees: we are so, so grateful for your tireless efforts to combat 
#COVID19.

Today and everyday, let us honor those who are working night and day to keep our community safe. #LetThereBeLightMonroe https://t.co/IKQKlgn4nL",2020-04-01 23:43:21
"Every day, I am reminded of why Monroe County is such a special place to call home - because in times of crisis, we band together.

Join me in lighting a candle tonight and spreading a message of hope, unity, and compassion throughout our community. #LetThereBeLightMonroe https://t.co/QB3mORlOLa",2020-04-01 21:47:53
"Today is #CensusDay2020! I joined @CountyExecBello for an important (and virtual!) PSA about why the Census is so important. Fill out yours today at https://t.co/TjCVqNuwUI. And hey, video chat a friend and tell them to do the same! https://t.co/ifhoyLBrfs",2020-04-01 19:52:29
"#ICYMI Yesterday @CountyExecBello, @DrMikeMendoza and I partnered with @13WHAM to answer your #COVID19 questions. Watch the broadcast below and know that we will continue our work answering your questions. Visit https://t.co/L39l2bsbrT for more info.

https://t.co/dPzT6Ny5td",2020-04-01 14:30:21
I know how critical unemployment is for so many right now – and how frustrating it is to have to wait for a counselor to complete it. I’ve been in direct contact with New York State about long wait times and I’m working with state partners to try to get a quick resolution. https://t.co/GkY0k5zYKy,2020-03-31 23:55:52
".@SenSchumer, @SenGillibrand and I urged GM to utilize our Rochester facility to help produce ventilators – and I’m continuing to have conversations with local universities about possible local production of critical supplies. https://t.co/asDp0Zz334",2020-03-31 23:46:52
"Individuals and families relying on Social Security are eligible to receive the $1200 direct payments included in the #CARESAct, as long as household income doesn't exceed $75,000 (1 person), $112,500 (for head of households), or $150,000 (married couples). https://t.co/rUB35YE6ZQ",2020-03-31 23:34:11
"#COVID19 has caused significant disruptions to our everyday lives, making it difficult for so many to pay bills, loans, mortgages, and more. NYS has suspended many collections in an effort to make life easier – visit my website at https://t.co/7VdM22bC2N for more details. https://t.co/WqNnGOUxm9",2020-03-31 23:26:49
"Many of you have asked about the status of your health coverage if #COVID19 has impacted your employment. This depends largely on your individual employer – but in order to ensure everyone is covered during this critical time, NY has reopened the ACA &amp; Medicaid enrollment period. https://t.co/JjJPmRp9g9",2020-03-31 23:14:35
"These are unprecedented times for our community, and information about #COVID19 is rapidly evolving. That's why I'm joining @CountyExecBello and @DrMikeMendoza tonight from 7-8 p.m. to answer your questions.

Tune in!
📺 @13WHAM
💻 https://t.co/oodzAqAbXi and Facebook Live https://t.co/RBAToIpOnd",2020-03-31 18:00:46
