tweet,dates
"With unemployment claims at an all time high during this #coronavirus outbreak, we need to ensure that those laid off have uninterrupted access to the assistance they need. Our letter calls for the immediate authorization of extended unemployment benefits. https://t.co/ksuSKQWzMT",2020-03-27 16:02:52
"Spoke with @newsradio930 this morning as I head down to DC for the House vote on an emergency package aimed at saving lives and supporting our healthcare systems, families, workers and small businesses https://t.co/OoWGjbVW9F",2020-03-27 14:34:49
"It's estimated that New York will need at least 30,000 ventilators for the #COVID19 crisis, far more than we have. In our letter to @HHSGov we requested 20,000 from the Strategic National Stockpile, which has been storing medical supplies since 1999 for scenarios just like this. https://t.co/ZOuf1DXMIO",2020-03-26 23:36:40
"Mr. President, let’s get serious: we don’t need troops at our northern border with Canada - our greatest ally. Let’s focus military resources on supporting front line health workers and first responders as they cope with a flood of #COVID19 patients. https://t.co/Dnw3GUs9fu",2020-03-26 22:12:54
"The U.S. and Canada have the longest peaceful shared border in the world. We work tirelessly to keep it that way. We oppose Admin proposals to deploy 1,000 troops at the northern border. It wastes valuable military resources. https://t.co/s4br6oHjeI",2020-03-26 21:26:15
We understand they are working to resolve the website issues. Also feel free to reach out to one of the local Small Business Centers. https://t.co/3MzblivtBw https://t.co/gP1uByuU4F,2020-03-26 16:05:17
"PPEs and other equipment are critical to our front line healthcare workers' successful battle against #COVID19. If you have access to any of these items in Buffalo and WNY, please consider donating them to the @1199SEIU drop off point on Main Street in Buffalo. https://t.co/J7Rujf2fKk",2020-03-26 15:39:31
Today from 11am to 2pm @feedmorewny is holding a drive-thru Mobile Food Pantry distribution event for those in urgent need of food at @KleinhansBflo.  More details via @WKBW https://t.co/vzh8LTuVoz,2020-03-26 14:33:41
"REMINDER: The federal tax filing and payment deadlines have been delayed to July 15, 2020 due to #coronavirus https://t.co/7R1icymkqe https://t.co/2OduBRkkjk",2020-03-25 22:01:31
"Check in on family, friends, neighbors &amp; those in nursing homes or assisted living during the #COVID19 health crisis. It is an easy thing to do while we #StayAtHome, many are isolated and would welcome your phone call. #WeAreInThisTogether #cityofgoodneighbors https://t.co/rapSmJwIiw",2020-03-25 20:32:36
JUST ANNOUNCED: Federal funding from our first #coronavirus bill will be made available to @ChcbInc @JRCHCBuffaloNY and Northwest Buffalo Community Health Center in Western New York for assistance in responding to #COVID19. https://t.co/c3WDeQcHN7,2020-03-25 19:07:58
"Because of #COVID19, our community is ""all hands on deck."" I wrote a letter to @HRSAgov to reduce the paperwork burden on nurse managers to free them up for direct patient care. https://t.co/PBubnd0lU3",2020-03-25 18:04:43
