tweet,dates
"Great teamwork from @GM, @MyVOCSN, and https://t.co/Nw6OkSPjIT🤝

This collaboration will rapidly increase the production of ventilators to aid in the fight against #COVID19. 

When we work together nothing can stop American ingenuity. 🇺🇸 https://t.co/4xIe5C48uV",2020-03-22 16:46:10
"As we combat the Coronavirus, many of us have an opportunity to do a great deal of good, an opportunity to make a difference in our communities.

When Americans are unified, there is no challenge we can't overcome. We are all in this together. 🇺🇸 https://t.co/SR6pqxs8D7",2020-03-21 19:08:44
"The @SBAgov's Economic Injury Disaster Loans are now available to small businesses in Texas. If your small business has been impacted by #COVID19, see below for information on how to apply ⤵️

🔹Apply online: https://t.co/7faawrakX9 
🔹Fact Sheet: https://t.co/1ajATK11ow https://t.co/EknQ3evpGm",2020-03-21 14:48:57
"I just finished a conference call with all the chambers of commerce in the 6th District.
 
Small businesses are the backbone of our economy and it's my duty to keep them updated and informed on what are are doing in Washington to aid with #COVID19.
 
We are all #InItTogether. https://t.co/Exvi1PRSaC",2020-03-20 20:58:56
"While in Texas this week, Susan and I are supporting a different local small business each day. Yesterday we tried Chop House Burgers and they got 5/5⭐from the Wrights! I encourage everyone to support small businesses during the #COVID19 threat. 

We are all #InItTogether. https://t.co/6rs9A6R3V5",2020-03-20 15:09:12
"Be sure to tune in tonight at 7 PM CT on any of the 14 Nexstar stations across the state, or via live-stream online! ⤵️ https://t.co/kBKt8rvzpX",2020-03-19 23:50:51
"At times like these, nations from around the world need to work together for the common good.

Taiwan and the US are doing just that → #Taiwan has promised to donate 100k masks per week to the US, and we have promised to reserve 300k hazmat suits for Taiwan.

Great teamwork!",2020-03-19 22:58:58
"Due to #COVID19, the @USTreasury is allowing taxpayers to defer tax payments ➡️

🔹Families and small businesses can defer tax payments for 90 days.

🔹Penalties and interest that would apply during this nearly three-month period will be waived.

See below for more info ⤵️ https://t.co/oVkKQo1AzG",2020-03-19 15:03:43
"It is crucial that our students still have access to nutritious meals when school is canceled.
 
Great news → @POTUS &amp; @USDA are working with the private sector to deliver nearly 1,000,000 meals per week to students at rural schools that have closed due to #COVID19. https://t.co/1ngy6pvHTm",2020-03-18 18:43:18
"Attention TX Small Businesses ‼️

@GovAbbott has requested a designation from @SBAGov for small businesses in TX that have been affected by COVID-19 to access Economic Injury Disaster Loans. 

Apply online💻https://t.co/qN3VXwQyL7
Questions? Email📧TDEMPARecovery@tdem.texas.gov",2020-03-18 15:26:25
"Have questions about #COVID19? Here are ways to ask ⤵️

TX Statewide Hotline→ Dial 211, Select Option 6
@TarrantCountyTX Hotline→ 817-248-6299
@TexasDSHS Hotline→ 877-570-9779
@TexasDSHS📧→ coronavirus@dshs.texas.gov

Sign up for my COVID-19 updates: https://t.co/9GnljvZlrL https://t.co/MUfkyre6ok",2020-03-17 20:18:23
"What is social distancing? Social distancing is a way to reduce the spread of #COVID19. The @CDCgov recommends these tips:

✅ Stay home if you are sick
✅ Avoid hugging and shaking hands
✅ Maintain a distance between yourself and others
✅ Avoid large crowds and gatherings https://t.co/8wppehbWba",2020-03-17 17:33:56
"As social distancing becomes more vital to contain the spread of COVID-19, my district office staff will begin teleworking, and our office in Arlington will remain closed until further notice.
 
My district office will still be available by phone ⬇
 
☎️ 817-775-0370",2020-03-17 15:53:00
"Drive through #COVID19 testing is great news for Texans.

Watch how it works 👇 https://t.co/ZUyLd36GzI",2020-03-17 14:10:56
"We all have a role to play to protect our families, friends, and neighbors from #COVID19.

Below are new guidelines issued by @POTUS on how to #SlowtheSpread. Please pass along this information and don't forget to follow @CDCgov &amp; @TexasDSHS to stay informed. https://t.co/Jaj1w4ojtX",2020-03-16 20:41:21
"The Dept. of Veterans Affairs is working hard to make sure our veterans have the care they need as we fight #COVID19. 

Ways you can stay informed ⤵️

1️⃣ Follow @DeptVetAffairs &amp; @VANorthTexas 
2️⃣ Check out https://t.co/0HjkZzzAMu
3️⃣ Stay up to date with @CDCgov &amp; @TexasDSHS",2020-03-16 18:25:49
"We all have a role to play in containing and slowing the spread of #COVID19. 

Below is a simulation by @washingtonpost showing how effective social distancing can be if we avoid crowded places and maintain our distance from others. 

https://t.co/zy4Ii7quMl",2020-03-16 16:00:54
"ICYMI: I joined @JulieFineNBC5 and @gromerjeffers on Lone Star Politics to give an update on #COVID19. We talked about testing, @POTUS's response, and the precautionary measures we should be taking.

Watch the full interview here 👉https://t.co/ictPvmh3vt https://t.co/fslWdQkNjD",2020-03-15 17:07:49
"Last night I voted for the Families First Coronavirus Response Act that will provide assistance in the days &amp; weeks ahead as we fight COVID-19. 

Although it was not perfect, I am proud the House &amp; @POTUS were able to come to a bipartisan solution.

My full statement ⤵ https://t.co/lR6TwxZ4aO",2020-03-14 22:04:57
"I applaud @POTUS on declaring a National Emergency to give our local municipalities the tools they need to keep our communities safe. 

The collaboration between the gov't and the private sector is a true testament to what we can accomplish when we come together as Americans. 🇺🇸",2020-03-13 20:22:52
"I’m about to join @JulieFineNBC5 on @NBCDFW to give update on #COVID19 from Washington.

Be sure to tune in! 📺 https://t.co/mEsZAroin8",2020-03-13 18:01:13
"Today is National K-9 Veterans Day!
 
These dogs assist our federal government in ways that no man or machine could, and that's why I introduced the K-9 Hero Act to ensure these heroes are well taken care of during their retirement. https://t.co/oM4GPUcVFz",2020-03-13 14:17:34
"According to @CDCgov, Americans who are at a high risk to get sick are older adults and people who have serious chronic medical conditions such as heart disease, diabetes, and lung disease. 

Below are tips for keeping your family safe and healthy at home ⤵️ https://t.co/JEMUGkN8kJ",2020-03-12 20:49:32
"Due to COVID-19, the U.S. Capitol Complex has suspended public visitors until Apr 1. If you have a Capitol Tour or meeting scheduled during this time, my staff will be reaching out to you directly. 

If you have any questions or concerns, please give my office a call.",2020-03-12 18:12:35
"Now is not the time for partisan politics. It's our duty to lead this nation through the #COVID19 threat, and I urge Speaker Pelosi to work with Republicans to put the health and safety of the American people first.

Congress must do its job and put forward a bipartisan solution. https://t.co/FnvHC2W2zr",2020-03-12 15:20:25
"I just voted NO on the Foreign Intelligence Surveillance Act (FISA) Reauthorization. 

This bill is yet another product of eleventh-hour, closed-door negotiations that preclude the possibility of more robust bipartisan discussions and reforms.

My full statement 👇 https://t.co/GIkiAiuajB",2020-03-11 21:08:39
"The COVID-19 crisis continues to reveal weak points in medical supply chains that become a challenge for the entire world. I look forward to Congress addressing this national security threat and strengthing our domestic production capabilities.
 
Great read by @BillGalston. https://t.co/TW1RhpTCdS",2020-03-11 15:24:45
"I’m LIVE now, speaking with my constituents and answering questions about COVID-19 and other important issues facing our nation.
 
Call into 855-274-9533 now or participate online at https://t.co/3tV5PpJ4VZ https://t.co/A0bt7B1XLa",2020-03-10 23:30:14
"Great meeting with @CityOfArlington Council members today in D.C. We discussed the city's infrastructure, federal funding for 2021, and the Arlington Municipal Airport.
 
It's always good to see friendly faces in our nation's capitol. Come back soon--the coffee's always hot! https://t.co/UUUW3Gx1QM",2020-03-10 17:59:34
"Tonight, I will be hosting a telephone town hall to discuss #COVID19 and other important issues facing our nation. It's vital that you stay informed and engaged. Talk to everyone later!

⏰ 6:30 PM CT
☎️ Call into 855-274-9533
💻 Participate online at https://t.co/3tV5Pq0Gkz https://t.co/w4cbo5lIQP",2020-03-10 16:45:06
"Although the immediate risk to most Texans remains low, it's important to prepare your family for a potential COVID-19 outbreak in our community.

Click here for preparation tips → https://t.co/GCTbjc5al4

Click here to signup for my COVID-19 updates → https://t.co/9GnljvZlrL https://t.co/oGBcsPFKTS",2020-03-09 16:44:52
"1/4: Today we honor Medal of Honor recipient, First Lt. Andrew Jackson (Jack) Lummus, of Ennis, TX.  Lummus was a standout athlete at Ennis High School and a star at Baylor University in baseball and football. https://t.co/4jDjfuEAGa",2020-03-08 23:19:16
"This Tuesday at 6:30 CT, I will be hosting a Telephone Townhall to update everyone on my work in D.C. and the 6th District.

This is a chance to call in and discuss with me the issues that are most important to you and your family.

Register here → https://t.co/3tV5Pq0Gkz https://t.co/kUrtoc6R1b",2020-03-08 17:31:48
"Today in 1836, approx. 200 Texans sacrificed their lives in the fight for freedom at the #Alamo.  ""Remember the Alamo"" became a symbol of pride and bravery. A month later, Sam Houston led the TX Army to victory. 

Today and every day, I am proud to be a Texan. God bless Texas. https://t.co/VzZemPZJru",2020-03-06 21:51:03
"Great meeting today with @SandhuTaranjitS at the @IndianEmbassyUS.

We discussed what a success @POTUS's recent trip to India was, and our shared democratic values.
 
I look forward to our nations' continued friendship. 🇺🇸🇮🇳 https://t.co/Rc4cQ9MBRa",2020-03-06 19:04:29
"Our economy continues to CRUSH expectations. 

February #JobsReport: 
⬆️Wages are up 3%
✅273,000 new jobs created (175,000 projected)
⬇️Unemployment dropped to 3.5% (a 50 year low!) 

@POTUS is delivering for ALL Americans by implementing strong pro-growth policies. 🇺🇸",2020-03-06 15:01:58
"🚨 CORONAVIRUS (COVID-19) UPDATES 🚨

It's my duty to provide the 6th District with the most up to date information on the COVID-19 threat in order to keep our families and communities safe.

Sign up for my COVID-19 updates here 👉 https://t.co/9GnljvZlrL https://t.co/lzlF1xO7Ic",2020-03-05 21:10:32
"Today, we honor the memory of Medal of Honor recipient Col. Neel Kearby of Arlington, Texas, shot down on this day in 1944 over Papua, New Guinea.

Such valor in service to our country must never be forgotten! 🇺🇸 https://t.co/QSfXtT5Rqo",2020-03-05 17:30:32
"Our Supreme Court Justices serve the highest court in the nation with honor and dignity. Regardless of your political party, these men and women deserve to be treated with respect.
 
This rhetoric from @SenSchumer is unhinged and disgraceful. https://t.co/x5979sCTtd",2020-03-04 23:22:51
"I just voted YES on appropriating $8.3 billion to combat the #coronavirus outbreak.
 
This funding will go towards expediting vaccine development, increasing diagnostic test availability, assisting our state and local health departments. 
 
My full statement 👇 https://t.co/wCr0QPkk8q",2020-03-04 22:05:36
"Since day one Democrats have politicized the #coronavirus. They are adding poison pills to the bill that will hold up innovation putting the safety of Americans at risk. 

We need a CLEAN funding bill and we need it NOW. https://t.co/DLR3znhN7P",2020-03-04 17:17:44
