tweet,dates
"I'm still reviewing the #TrumpBudget proposal, but what I've seen so far is alarming. He's breaking his promises to the American people and trying to rip apart our social safety net. https://t.co/Qgn7U4pUcf",2020-02-10 21:33:38
"We must do much more to respond to the challenge of China. In our modern world, data is money -- &amp; power. Allowing other nations to steal Americans' private info is trading away our liberty, &amp; giving them an advantage in emerging technology, such as #ArtificialInteligence. https://t.co/NiC7XVPpYM",2020-02-10 19:07:59
What an honor it was to join the Burmese American Community Institute for its Union Day celebration. Burmese-Americans have truly enriched and strengthened Indianapolis. I’ll keep working to protect the rights of all immigrant communities who believe in the promise of America. https://t.co/rLnglhZLI5,2020-02-08 20:48:02
"Thanks to everyone who has participated so far in #ValentinesForVets! Any other grade school kids who would like to show their support for these brave service members can still send in a valentine of their own. Be sure to drop them off at my Indy office by Thursday, Feb 13! https://t.co/omRSdXxhOs",2020-02-08 00:07:03
"During Gun Violence Survivors Week, and every day, we honor all in our community and across America who have been harmed by this epidemic. They deserve action to #EndGunViolence. That's why I continue to demand Leader McConnell bring #HR8 and #HR1112 to the floor immediately.",2020-02-07 20:18:49
"The rich are getting richer, while middle class families are working too hard for too little. We can help change that by passing the #PROAct, which strengthens workers' power to organize and negotiate a fair share of the profits they produce. I'm honored to vote for it today. https://t.co/zqpeIFYtv9",2020-02-06 21:26:51
"Getting a job with #Census2020 will provide
✔️Competitive wages
✔️Weekly paychecks
✔️Flexible hours

Apply to serve in our community now ⬇️
https://t.co/qV1wiyeI8X",2020-02-06 19:08:16
Today Team Carson is holding “Office Hours in Your Neighborhood” at the Indianapolis Public Library East Washington Branch from 10am to noon. Be sure to stop by! https://t.co/7zez7MV24I,2020-02-06 15:27:55
"An acquittal means very little if the trial was rigged. 

Despite today's outcome in the Senate, the facts that we uncovered in the House remain the same. This President betrayed the American people and violated his oath of office. 

Americans won't soon forget that.",2020-02-05 22:53:38
Critical hearing in @TransportDems on rail crossing safety. Communities across Indiana and the country are plagued by blocked crossings that clog our roads. We must fix this problem. https://t.co/mq3D7WSfC7,2020-02-05 16:05:50
"President Trump was simply not being honest with the American people in his #SOTU address. His pledge to protect Americans’ health care, and vital lifelines like Medicare and Social Security, don’t line up with his record. We’re headed down the wrong path under his presidency.",2020-02-05 03:31:41
"Happy Birthday, #RosaParks! The civil rights icon would have been 107 years old today. We will never forget her courage and her resolve to challenge injustice. She continues to inspire us all. #BlackHistoryMonth https://t.co/qaCdes7jUH",2020-02-04 23:09:27
"Great meeting today with members of @UAWregion2b. We had a productive talk about the importance of strengthening unions. One of the best ways we can do that is by passing the #PROAct, which protects workers' right to organize &amp; advocate for fair pay &amp; better working conditions. https://t.co/QCFZ9ffxPZ",2020-02-04 21:21:48
"Lowering drug costs is something we can all agree on. At tonight’s #SOTU, I want to hear how we can work together to improve the #StateOfHealthCare #ForThePeople.",2020-02-04 20:37:41
