tweet,dates
"In 2007, 15-year-old Rafe Maccarone went into sudden cardiac arrest during a warm-up at soccer practice. The next day, he died from hypertrophic cardiomyopathy. I introduced the Access to AEDs Act to bring preventive measures to schools #AmericanHeartMonth https://t.co/PNcnCuQFaJ https://t.co/Jx9dUKeXd6",2020-02-07 14:23:13
"LAWSON: That was not a speech to unite the country. This was a political speech for an election year #SOTU via @TDOnline 

https://t.co/38pKo3Q6cE",2020-02-06 21:17:42
"In the @FSCDems hearing, I asked the Consumer Financial Protection Bureau why staff diversity – women &amp; minorities – has not increased at the Bureau. Director Kraninger says it has.

But by how much? Only 1% since 2017 for minorities, &amp; as for women, the percentage hasn’t moved😒 https://t.co/Qzxbheaw3v",2020-02-06 19:11:17
"In today's Financial Services hearing, we are examining the Trump Administration’s efforts to eliminate public housing. We have a housing crisis in our nation. When public housing units are demolished and not replaced, what is the overall impact on the community? https://t.co/XoyIwgEEUj",2020-02-05 20:52:50
"Most immigrants in our country are honest, hard working, and here because they want to build better lives for themselves and their families. But the president only wants to highlight bad actors to excite his base #HatersGonnaHate #SOTU https://t.co/5eyAX6YPrm",2020-02-05 05:09:53
"The president mentioned how the “strong economy is lifting everyone up.” But who is really benefiting? It is not a “#BlueCollarBoom,” but a white collar boom. We bailed out Wall Street, but we still haven’t bailed out Main Street. All Americans deserve a livable wage. #SOTU https://t.co/AHgAz07oje",2020-02-05 04:48:23
"I hope the president discusses our crumbling infrastructure, the housing crisis, affordable health care and a path to a more united nation. We are at a tumultuous time in our democracy, and it is vital that we bring our country together for a stronger, more stable America. #SOTU",2020-02-05 02:11:50
Speaker’s Reception before the State of the Union with a few of my favorite people #SOTU https://t.co/mZ2FtwAbuI,2020-02-05 01:48:52
"It was a pleasure to speak at Raa Middle School’s #BlackHistoryMonth  celebration. The theme, “African Americans &amp; the Vote,” provided me with the opportunity to discuss hurdles I have faced throughout my career. Thank you, Mr. Aldrien Peterson, for the invitation. #BHM #TLH https://t.co/VVNDFMiCnD",2020-02-04 14:50:39
"This #BlackHistoryMonth, we celebrate the accomplishments and sacrifices of African Americans who strengthened our country. We honor those who took action in the fight for a more just nation. Through them, we continue to carry the torch for equality, inclusion &amp; opportunity #BHM https://t.co/DxW5Hn92sl",2020-02-01 15:19:51
"As a man who loves the game, it saddens me to see a player who was so firm in his purpose leave us so soon. Let's take the time to reflect on life &amp; cherish those dear to us. As a father and husband, my heart goes out to the families affected by this tragedy #MambaMentality #Kobe https://t.co/GM9QlsT4xp",2020-01-31 18:21:58
There are many barriers in accessing employment opportunities. One of those factors includes an individual’s credit history. My Restricting Use of Credit Checks for Employment Decisions Act would prohibit employers from using credit reports for employment decision. https://t.co/ognVv91phN,2020-01-30 15:16:58
"It was 34 years ago that we lost the crew of the Space Shuttle #Challenger. The launch ended in tragedy 73 seconds after liftoff. Today, we remember Ellison Onizuka, Christa McAuliffe, Greg Jarvis, Judith Resnik, Mike Smith, Dick Scobee and Ron McNair. https://t.co/D9eEoScGV6",2020-01-28 18:49:33
"The 2020 Census is critical for the BLACK community. Census funding determines the total number of people who represent you in Congress, how much funding you receive for community health centers, and where resource centers are needed most. #BeCounted #CBC2020Summit https://t.co/TRP2rLKaYO",2020-01-24 18:04:50
"On this #MLKDay, we honor the legacy of a great man, whose voice transformed the lives of people all around the world. https://t.co/cN81IoloSG",2020-01-20 15:50:28
"I met w/@JTAFLA CEO Nat Ford to discuss the $16.9M Capital Investment Grant my office helped to secure for #Jacksonville. The funds are for the First Coast Flyer Bus Rapid Transit East Corridor and the 18.5 mile Red Line, which will connect people to jobs, education &amp; health care https://t.co/Ik2nyKJ0zy",2020-01-14 21:05:21
