tweet,dates
"On Friday I was joined by Juan Conde, a #Dreamer and @uvmlarnermed student, who is determined to find a cure for cancer to honor his late mother. Yet he is living under the threat of deportation from the only country he has known. #vtpoli  https://t.co/wcXdz50udr",2019-06-10 19:04:31
"75 years ago U.S. &amp; allied forces landed in Normandy to “bring about the destruction of the German war machine, the elimination of Nazi tyranny over the oppressed peoples of Europe, and security for ourselves in a free world.” Today we remember their bravery &amp; sacrifice. #DDay75 https://t.co/z4aDc23eAh",2019-06-06 18:50:52
"Prescription drug prices are out of control. Big Pharma has been mercilessly hiking the prices of necessary prescription drugs, hurting the elderly in particular. It’s time for bold action to make medicine affordable. #EndRxMonopolyPrices https://t.co/pr2cHSOTO1",2019-06-06 17:31:23
"Wishing Vermonters, and all those celebrating, a happy Eid al-Fitr. #EidMubarak",2019-06-04 20:25:33
Great to meet with impressive #Vermont employee owned companies a few weeks ago. #ESOP https://t.co/tKQPxnpeGn,2019-06-04 18:08:17
Today I skyped with students from @WSESUWS to answer their incisive questions about my job and my position on issues of the day. Thanks for your great questions! https://t.co/UhrvaYepYl,2019-06-04 17:09:02
"This month we celebrate the dignity and humanity of every #LGBTQ American. While Vermont has made extraordinary progress ensuring the civil rights of our vibrant #LGBTQ community, as a nation we have much more work to do. Happy #PrideMonth! #EqualityAct #vtpoli https://t.co/5BLnhAnIuE",2019-06-03 15:09:27
Today I met with passionate leaders who are advancing #Vermont’s outdoor recreation economy. Any day spent outdoors in the Green Mountain State is a great day! https://t.co/pb7qR8D6nk,2019-05-31 19:21:09
Proud to stand in solidarity with @ppnnehealth to stop the assault on women’s reproductive health care. #vtpoli https://t.co/CuhQsK5jkX,2019-05-30 20:01:05
I was in Vergennes today to honor the Vermonters who served but did not make it home. Thanks to those who put themselves in harm’s way to protect our country. #MemorialDay https://t.co/rBwMK7ZtpS,2019-05-27 16:36:18
