tweet,dates
Appreciate the opportunity to speak to members of @NatlHeadStart and visit with Utah #HeadStart representatives. Thanks for all you do to for Utah kids and families! @UTCommAction #utpol #uted https://t.co/E4nMYsZ2zJ,2020-01-29 15:32:59
"The tragedy of suicide tears apart families and communities. This bipartisan bill is a step in the right direction towards preventing suicide deaths. #utpol 
https://t.co/OJJwBtqBir",2020-01-29 02:22:26
"Behind each suicide statistic is a heart-wrenching personal story. My suicide prevention bill that just passed in the House, aims to reduce the number of tragic deaths. We can and must do more.

Watch the full video clip here:
https://t.co/YnQaDCSoRU

#utpol https://t.co/JnkmNeCEVG",2020-01-28 21:45:16
"Today at 2:05, I'll be on  @kslnewsradio talking about my suicide prevention bill. This bipartisan bill passed in the House yesterday and will work to save lives. #utpol",2020-01-28 20:50:00
PASSED-My bipartisan bill aimed at preventing suicide passed in the House. The Advancing Research to Prevent Suicide Act will help us to better understand causes and effective prevention methods that will save lives. I appreciate working with @RepAGonzalez on this bill. #utpol https://t.co/8opWX4JX3S,2020-01-28 01:29:05
"On this #HolocaustRemembranceDay we reflect on the need to understand and remember the Holocaust, out of respect for those who suffered and were murdered, and to prevent it from happening again. #utpol https://t.co/JUOsMNOqrY",2020-01-27 19:11:34
"I appreciate listening to Utahns and discussing actions we can take to clean our air. We must tackle this issue from many angles at the same time. I have a bill to help address the problem by putting national air quality scientists on the case. #utpol 
https://t.co/C5Uzms1lY6",2020-01-25 19:37:17
"Reinstating earmarks is wrong and encourages more reckless spending. My message to leadership: “I'm a firm no”. #utpol 
https://t.co/y0yLjJ3yrz",2020-01-25 01:09:32
"Clayton Christensen was a giant in innovation, twice named most influential business thinker in the world. He had a great mind and cared deeply about people. My heart and prayers are with my friends, the Christensen family. #utpol https://t.co/BfrRTe25Uu",2020-01-24 18:58:21
A great start to tonight’s Town Hall Forum on air quality. Ready for an important collaborative discussion on causes and solutions to Utah’s air quality challenges. #utpol https://t.co/fvLpg1HAaE,2020-01-24 01:38:58
Looking forward to my Town Hall Forum on air quality tonight at 6-7:30pm. We'll hear from local experts on the topic and take questions from the audience. #utpol https://t.co/Ps2c1QJ3Rf,2020-01-23 20:23:49
"Had a great employee town hall meeting at @thumbtack. About 350 employees work at their Utah office. 
#utpol https://t.co/JVdalmsC1r",2020-01-22 18:40:30
Looking forward to meeting with employees at @thumbtack. Heading there now on @RideUTA. #utpol https://t.co/mgHfCO4SI2,2020-01-22 16:56:21
"Thank you to the @NAACP Utah for hosting an inspirational event, honoring #MartinLutherKingJr and #RosaParks. #MLKDay #utpol https://t.co/4LasYPvP6x",2020-01-20 21:13:25
Reflecting with gratitude on the tremendous impact #MartinLutherKing had on our nation. 🇺🇸 #MLKDay #utpol https://t.co/vhlAT0D0w5,2020-01-20 18:25:34
"It was an honor to recognize and thank Utah veterans at the Vietnam War Pinning Ceremony. We appreciate your service and sacrifice. 🇺🇸 

Pinning ceremony info: https://t.co/4gxZt9YEnf

#utpol https://t.co/ecCVIB9vPr",2020-01-18 20:39:18
"I’m grateful for the chance to host a Vietnam War Pinning Ceremony tomorrow at 10:30am at the Columbus Center in South Salt Lake. We’ll honor veterans who served during the Vietnam War, giving commemorative pins in honor of their service. 🇺🇸 #utpol 
https://t.co/4gxZt9H3vH",2020-01-17 23:57:50
"For everyone braving the morning commute, please be safe out there! 🌨🚙 #utpol #utwx 

https://t.co/uEd5kKAPdf",2020-01-17 14:35:34
We are blessed to live in a nation that respects our freedom to worship. #ReligiousFreedomDay #utpol https://t.co/FITaQmkiKt,2020-01-17 01:33:34
"Today I had the chance to meet @SamakeYeah. He is a @BYU graduate and former mayor of Ouelessebougou in Mali where he later ran for President. Thank you for coming by and for the work you do for the people of Mali and around the world!
#utpol https://t.co/0wPWgT49uU",2020-01-16 20:39:19
"So glad to see this win for Utah’s economy and jobs move forward! The US-Mexico-Canada trade deal is good for Utah and for the nation. Next stop, USMCA goes to the President for his signature. 
#utpol #USMCA 
https://t.co/xqG03xdr8t",2020-01-16 19:31:45
"Discussing climate change in @HouseScience. Utah is taking on the challenge-
🌎@UUtah Kem Gardner Policy Institute ""roadmap"" to address climate change and clean the air
🌎Over 20 Utah communities working towards zero carbon emissions
🌎Thriving clean energy economy
#utpol https://t.co/wjy3AsPNvD",2020-01-15 19:08:07
"On the one year anniversary of the #EvidenceAct, we need to continue to build the movement to invest in what works by passing #bipartisan legislation like the #FINISHAct. #WhatWorksCaucus #utpol https://t.co/aVuQzGUGCC",2020-01-15 04:17:21
I was proud to join @RepJohnCurtis to declare today Martha Hughes Cannon Day. #MarthaHughesCannon made tremendous contributions to our state and our nation. She was the first female state senator in the country and a leader in women’s suffrage. #utpol https://t.co/Z7u5kvGW6o,2020-01-11 19:35:50
"In 2020, I pledge to address the national debt. I'll continue voting against irresponsible spending and working with Republicans and Democrats to find solutions to putting our fiscal house in order. Future generations are counting on us. #utpol https://t.co/lLuaZoaVLC",2020-01-09 18:32:39
"Today in the @HouseScience we voted to advance research into space weather and coordinate efforts between researchers in government, education, and industry to monitor and protect against risks from space. More on space weather here: https://t.co/Cd0TthNodm
#spaceiscool #utpol https://t.co/YGR4g00udn",2020-01-09 17:42:01
Join me in thanking the men and women who put their lives on the line everyday for our safety. #LawEnforcementAppreciationDay #utpol https://t.co/eyQwbESt2s,2020-01-09 17:33:57
"I'm grateful that no lives were lost due to the Iranian missile attacks. I look forward to working with the President and my colleagues to pursue a comprehensive strategy, with buy-in from our allies, reducing the threat of nuclear proliferation. #utpol👇
https://t.co/lJHuSaXwnC",2020-01-08 21:06:47
"I am monitoring the situation closely. Praying for the brave American service members, personnel, and their families at home. #utpol 
https://t.co/44AYlMtJhr",2020-01-08 01:22:43
"Utah firefighters are helping to fight the devastating wildfires in Australia. I’m grateful to them and to all those who are bravely working to stop the fires. 
#AustralianBushfire 
#AustralianWildFires 
#utpol
https://t.co/VyNei7AZXM",2020-01-06 18:54:31
Enjoyed meeting with WesTech employees in South Salt Lake and learning about the work they do to provide clean water through technology treatment solutions.  #utpol https://t.co/pT7ebR2ViM,2020-01-03 21:18:14
My statement on the drone strike killing of the Iranian general #utpol https://t.co/IJ9Q60QNfA,2020-01-03 18:12:13
"It’s been a great year working for Utahns. Looking forward to 2020! 🎉 More on my 2019 work —&gt; https://t.co/1GWPoi2UIR

#upol https://t.co/68zid6wCKk",2019-12-31 19:45:09
"Serving these Utah musicians was a privilege. I'm ready to help Utahns cut through government red tape on many issues - I'm here to serve. @UtahSymphony #utpol 

https://t.co/rGvFooubXg",2019-12-29 23:06:02
"Helping to keep Utah families healthy is a top priority for me. I’m proud to have backed this effort. #utpol 

https://t.co/I8sMFtu3jC",2019-12-28 17:26:59
Good news! The CREATES Act has been signed by the President. I supported this bipartisan bill to lower costs for prescription drugs. I went to Washington to focus on lowering health care costs. #lowerdrugcosts #utpol,2019-12-27 18:26:08
