tweet,dates
"The #2020Census is updating its procedures in light of the #coronavirus.

The deadline to fill out the census has been extended to October 31 to ensure an accurate count.

That doesn't mean you should wait, the census can be filled out online right now: https://t.co/RTDZHtTRu7",2020-04-15 17:11:32
"NEW: The @IRSnews released a tool that allows you to track the status of your stimulus check as well as update your direct deposit information.
https://t.co/87CTuZgzGQ",2020-04-15 15:02:45
"Californians are practicing social distancing, and it is working.

We cannot stop though. We have to keep it going. #FlattenTheCurve
https://t.co/nBJyqRZlgm",2020-04-15 01:39:53
"#ICYMI: Last week I announced #CA39 was receiving more than $31 million in #coronavirus aid from the #CARESAct.

This is just the beginning, I will continue to fight and ensure our cities and counties are getting the support they deserve. https://t.co/CQhB6s9tXX",2020-04-14 22:08:52
"Sent a letter to the Treasury Secretary &amp; SBA Administrator urging them to issue Standard Operating Procedure manuals for both PPP &amp; EIDL programs.

We need to ensure our small businesses in #CA39 and across the country get the resources they need as quickly as possible. https://t.co/Q5Aq16RXWD",2020-04-14 20:09:42
"TOMORROW I will be hosting my #CA39 Telephone Town Hall.

Be sure to dial in using the number below for more information regarding the #coronavirus. 

To RSVP, fill out this form: https://t.co/uob6vfCv9V https://t.co/ZF5wS4kixo",2020-04-14 19:15:44
"Gloves and masks are meant to further protect one another and prevent the spread of the #coronavirus.

Please make sure you're doing your part to properly throw away your disposable PPE in a trash bin after it has been used. #CA39 https://t.co/kNX2bZc4RZ",2020-04-14 16:37:53
"The U.S. Postal Service @USPS is essential. Period.

Our postal workers are delivering food, life-saving prescription medication, important supplies, and so much more to our families during this difficult time. They need our support now more than ever.
https://t.co/UrCCAk8jAs",2020-04-13 20:47:56
"Our cities, counties, and states shouldn’t have to engage in a bidding war for life-saving supplies. I strong urge the President to use the Defense Production Act to manufacture critical PPE and supplies to those on the frontlines of this crisis. #Covid_19
https://t.co/p9NB1boQru",2020-04-13 18:13:13
Here’s a recap of last week’s #CA39 Coronavirus Small Business Town Hall ⬇️ https://t.co/14cB3aAHGH,2020-04-13 15:04:37
"#Easter reminds us of the power of hope, love, and renewal. 

Wishing a #HappyEaster to all those celebrating in #CA39 and across the country.",2020-04-12 15:23:30
"Next Wednesday, I’m hosting a #CA39 Telephone Town Hall to provide a general update on the #coronavirus and answer any pressing questions you might have.

RSVP and submit questions ➡️ https://t.co/QLgr0UmjkF

The dial-in for the town hall is below. https://t.co/xy17th5yVp",2020-04-11 19:03:48
"As more states enact stay at home orders, they create an increased risk for those who have to quarantine with their abuser.

Alongside my Democrat &amp; Republican colleagues, we sent a letter to Congressional leadership urging VAWA be reauthorized in future #coronavirus legislation. https://t.co/pfv2a2hSao",2020-04-10 21:02:48
".@SBA_OCIE is hosting a Live Zoom Call today at 4 PM PT to discuss the Economic Injury Disaster Loan (EIDL), EIDL Advance, and Paycheck Protection Program (PPP/P3) and answer any questions you may have.

Register for the webinar here: https://t.co/86jB3p8XUL",2020-04-10 20:13:30
"The IRS has released a new feature so veterans on disability &amp; other non-filers are able to provide their electronic payment info &amp; receive their stimulus payment provided by the #CARESAct.
If you did not file in 2018/19, you can provide your info here: https://t.co/yONN0Fcj5c",2020-04-10 18:45:55
