tweet,dates
"“The Chinese Communist regime has made this problem exponentially worse by not being truthful about the contagiousness and dangerousness of COVID-19, instead engaging in a campaign of blame-shifting, misinformation, and propaganda.”

More in @DailyCaller 

https://t.co/OaoqEeyQX3",2020-04-02 21:28:52
"""If the Bureau of Prisons is not going to do it or want to continue to try to pass the buck, we are going to stop that and make sure that we, as the federal government, do not transport the virus from location to location.""

More on my PANDEMIC Act from @Newsmax 👇 https://t.co/sbCeXCvMyE",2020-04-02 20:23:04
🚨I will be in @newsmax shortly discussing the PANDEMIC Act to get Bureau of Prisons to halt all inmate movement during the #COVID19 mitigation period.🚨,2020-04-02 17:10:43
"Thank you, President @realDonaldTrump and Treasury Secretary @stevenmnuchin1! This is GREAT NEWS! 

@SocialSecurity reciepients will receive Economic Impact Payments via direct deposit or paper check just like they would receive normal benefits. https://t.co/fNtB75yfkH",2020-04-02 13:59:19
"I will continue to hold the federal Bureau of Prisons accountable until all inmate movement is stopped for the duration of this mitigation period. We all must work to #FlattenTheCurve, even the Bureau of Prisons.

More via @WSJ 🔽

https://t.co/SYwjTtquNp",2020-04-01 15:25:18
"While the latest Action Plan from the Bureau of Prisons is admirable, anything that stops short of an immediate halt of federal inmate movement is not enough.

More👇

https://t.co/D455hAjdGz",2020-03-31 23:39:42
🚨Getting on The Big Picture with @OKnox on SIRIUS XM POTUS Radio in a few minutes to talk about halting BOP inmate transfers and the federal response to #COVID19. Tune in!🚨,2020-03-31 22:26:01
"I am committed to leaving no stone unturned in the effort to protect our corrections officers and local communities from COVID-19. That is why I am introducing the PANDEMIC Act today – to halt inmate movement during this national emergency.

Statement 🔽

https://t.co/rWlZWFMlYx",2020-03-31 20:11:52
"Glad to see @CMSGov take administrative action to help hospitals increase #COVID19 surge capabilities by:
✔Increasing hospital capacity
✔Growing the hospital workforce through local hires
✔Incentivizing tele-medicine

https://t.co/wbY56Dd4Do",2020-03-31 14:21:38
"While the rest of the country works to #FlattenTheCurve, the Bureau of Prisons continues to put inmates, COs, and communities at risk. Bottom line: All federal inmate movement must stop immediately. 

https://t.co/WU8oyYh6oo",2020-03-31 01:19:23
"America's doctors, healthcare professionals, and first responders are selfless, enduring, and indescribably heroic. While fighting this terrible virus, they have worked around the clock under unprecedented circumstances. THANK YOU today and every day. #NationalDoctorsDay https://t.co/aCXd0JvdNb",2020-03-30 17:32:24
"Great work by Mountaintop Distillery in Duboistown for stepping up to make hand sanitzer for individuals and businesses in need! #InItTogether 

https://t.co/vsJF9Yh87Z",2020-03-30 15:55:07
