tweet,dates
"It’s National Vietnam War Veterans Day. 

Today we say thank you to the Vietnam War veterans who served our nation with honor. #WelcomeHome",2020-03-30 00:04:02
"Health care workers are true heroes. Thank you, thank you, thank you for your courage and determination in the face of this crisis. https://t.co/JL7CT0u9Sw",2020-03-29 21:23:05
"Long Island programs to help people with Alzheimer's are going remote. Thank you to the local organizations working hard to make sure these important services continue. 

The article below lists resources for people with Alzheimer's and their families. https://t.co/xOIztfvOmh",2020-03-29 16:00:26
We are incredibly grateful to all the emergency and medical personnel fighting this pandemic. We will keep doing everything we can to support you and keep you safe. THANK YOU! https://t.co/joAHwPHYrJ,2020-03-28 22:03:08
"The coronavirus pandemic has caused shortages of donated blood across the country, and many are unsure if it is safe to give. 

@NYBloodCenter has information about donating blood during this crisis: https://t.co/vBUa2Re6cj",2020-03-28 17:53:13
"ICYMI: New York schools will be closed through April 15. You can find information on ""learn-at-home"" programs and school lunch pick up locations on our resource page: https://t.co/aocKEa0lYJ.

https://t.co/L4vLUXKfoM",2020-03-28 16:09:46
Thank you to the child care providers for making sure our children are safe and secure. Your work is more important than ever! https://t.co/k1MQAKPwMk,2020-03-27 21:30:47
"Saddened to hear of the passing of Hempstead School Board President and Pastor, David Gates. My thoughts and prayers are with his family and friends. 

https://t.co/lb6DpPFLof",2020-03-27 20:49:04
"With more people staying home due to coronavirus, there has been an increase in domestic violence on Long Island. 
 
If you need help or support, you can contact the Safe Center (@TSCLI) at 516-542-0404 or LI Against Domestic Violence at 631-6666-8833. 
 
https://t.co/tb6897iC7V",2020-03-27 19:59:25
"ICYMI: The Long Beach boardwalk is now closed due to social distancing concerns. Please remember to stay six feet away from others when enjoying the outdoors! 

https://t.co/bBH8TMh4N6",2020-03-27 19:26:43
"I'm cosponsoring the Medical Supply Chain Emergency Act to force the President to follow through with the #DefenseProductionActNOW. 

We can’t leave those on the front lines without the supplies they need to save lives.",2020-03-27 18:51:32
Statement from Rep. Kathleen Rice on Third Coronavirus Response Bill: https://t.co/NYLdyfqGDj,2020-03-27 18:21:10
"Please visit https://t.co/FZKCxcSTrH, which is continuously updated with the latest coronavirus information and resources available to small businesses, veterans, students, and all residents of #NY04. https://t.co/I0YSgznRw3",2020-03-27 16:22:02
Thank you to everyone in the food service industry for staying strong and working hard through this crisis! https://t.co/02GPJEFCVR,2020-03-26 19:48:40
"We are beyond grateful to the countless retired healthcare workers who returned to work to fight this pandemic. We are in this battle together to beat this crisis. 
 
For more information about volunteer opportunities visit: https://t.co/3TK7p7AFbq",2020-03-26 17:13:17
"These are stressful times. If you are feeling overwhelmed or need help, call the New York State COVID-19 Emotional Support Line at 1-844-863-9314.

Tips for managing anxiety and stress can also be found on the Office of Mental Health website. https://t.co/MG2gys0UE0",2020-03-25 20:53:08
Thank you to the pharmacists going to work every day throughout this crisis to make sure we have continued access to prescription medicines. https://t.co/VbV3BhqHTN,2020-03-25 19:15:29
"REMINDER: Nassau County parks remain open for walking, running and hiking. But social distancing must be practiced! No group activities or congregating is permitted. https://t.co/XkS4m5UDKM",2020-03-25 17:36:19
"Health care and medical workers need more PPE &amp; other life-saving supplies now.

The President must use the Defense Production Act to ramp up medical supply production. I'm cosponsoring the Medical Supply Chain Emergency Act which would force him to do so.
https://t.co/VxdZ6ZQftF",2020-03-25 16:58:12
"New York has new paid leave protections to support families affected by the coronavirus outbreak.

Call the Paid Family Leave Helpline at (844) 337-6303 or check out the link below⬇️

https://t.co/owDvWUuypP",2020-03-24 20:57:00
"One of the best ways to stop the spread of this virus is to stop the spread of misinformation.

Sadly, President Trump has willfully ignored the advice of medical professionals, including those in his own Administration. And his reckless rhetoric is putting us all in jeopardy.",2020-03-24 17:57:47
"To those stocking the shelves and making sure we have access to food and other critical supplies: Thank you! 

You are appreciated and together we will get through this crisis. https://t.co/JxAT84U2td",2020-03-24 16:05:17
"Need something to do at home? Fill out the #2020Census! You can complete the Census: 

Online at https://t.co/LoamhZjmhe
Over the phone by calling 1-844-330-2020
By mail

The more people we count on Long Island, the more federal funding we receive. So please #BeCounted! https://t.co/Fcoy8ezBaH",2020-03-24 14:20:26
"Thank you @NYSEDNews, @WLIW21 &amp; all of NY's Public Television Stations for partnering to provide “Learn-at-Home” programming to students pre-K-12 in response to school closings. 

This is a great learning resource for our students!

https://t.co/MWqTYwahis",2020-03-23 22:07:21
"This is a national crisis, and time is of the essence. Congress must be allowed to vote remotely so we can safely and quickly pass legislation to combat the coronavirus outbreak and provide relief to those who need it. https://t.co/9DwBsnxjiy",2020-03-23 20:29:22
