tweet,dates
October is Breast Cancer Awareness Month. I was grateful for the chance to stand with this bipartisan group of Members of Congress to emphasize the importance of cancer research and of our support for patients and survivors. #BreastCancerAwareness https://t.co/zFtT9FnEvo,2019-10-30 19:13:10
"Only a few days left to enter the Congressional App Challenge! Register, submit your app, and learn more at https://t.co/JXJukIGnPM. Apps are due THIS Friday, November 1st! Feel free to call my office at 205-968-1290 with any questions. #Congress4CS https://t.co/Ujh82YW9dC",2019-10-29 22:15:00
"The Transparency in Federal Buildings Projects Act, which I introduced earlier this year, passed the House last night. It brings needed accountability by requiring the GSA to post its proposals publicly. #HR2502 
https://t.co/Yo0ZOiJCOt",2019-10-29 18:56:26
"Today is National Prescription Drug Take Back Day! A free, easy way to fight the opioid crisis is to take unused or expired meds to a safe disposal location. Go to https://t.co/o0hDXU8AoM to find a safe disposal site near you in the Sixth District. #TakeBackDay #AL06 https://t.co/HukZlfwHYg",2019-10-26 13:00:00
"Just a little longer to submit apps for the Congressional App Challenge! Deadline is November 1! Full details are available on https://t.co/JXJukIGnPM, and feel free to call our office at 205.968.1290 with questions. #Congress4CS https://t.co/DAdgMPvjHt",2019-10-23 22:30:00
"I joined my @HouseGOP colleagues today in a press conference outside the Intelligence Committee room, in the basement of the Capitol, to demand transparency in the impeachment inquiry. America deserves an open and fair process. #StopTheSchiffShow https://t.co/5ZCzjObRSO",2019-10-23 17:55:29
Congrats to Kevin Pughsley &amp; Kristin Bundren on their 2019 Presidential Award for Excellence in Math &amp; Science Teaching. Kevin teaches 6th-grade science at Berry Middle &amp; Kristin teaches 9th-grade biology at Spain Park High. Thanks for how you invest in Alabama's students! #AL06 https://t.co/BoomyhmXEw,2019-10-21 19:01:44
"Enjoyed speaking to students from the University of 
@Montevallo's President’s Outdoor Scholars Program. This program offers scholarships to students who may pursue careers in the outdoor industry. Thanks to President Dr. John Stewart &amp; VP of External Affairs Scott Dillard. #AL06 https://t.co/xV3oXldb80",2019-10-18 15:02:35
"I was saddened to hear of Elijah Cummings's passing today. During my first 2 terms, I served w/ Rep. Cummings on the Oversight &amp; Govt Reform Committee. He was tough and determined, yet always kind and respectful. Ann and I are praying for comfort and peace for his family.",2019-10-17 20:51:53
"This morning, I joined the @rickandbubba show to discuss POTUS's decision to pull U.S. troops out of Syria. I think it unwise to give up an area we've already taken control of and I have concerns about abandoning our Kurdish allies. Listen here: 
https://t.co/5VH9WhPMye",2019-10-11 17:45:01
"Many congratulations to Raisa Eady, biology teacher at Pinson Valley High School, on winning the Milken Educator Award! Teachers like her who are passionate about their students and subjects are one of the greatest assets to education today. #AL06 
https://t.co/Ghb1SxXc3i",2019-10-10 19:00:01
"Students, don't forget to submit your app for the Congressional App Challenge! Deadline to enter is Nov 1. Open to all with basic eligibility requirements, no coding experience needed. Submit at https://t.co/smvT6xhh06. Call my office with questions at 205.968.1290. #Congress4CS https://t.co/KYFOBKZtE5",2019-10-10 15:22:38
"I enjoyed my visit to the Hugh Kaul Precision Institute at UAB. Some of the brightest research minds in the world are there using genomic testing &amp; computer analysis to create treatments for rare medical cases. Special thanks to Institute Director, Dr. Matthew Might. #AL06 https://t.co/t0nZmWPgRH",2019-10-09 16:50:07
"President Trump has taken executive action to sever the link between Medicare and Social Security. My bill, the Retirement Freedom Act, would give seniors the freedom to opt out of Medicare Part A without losing their Social Security benefits. 

https://t.co/WDHxcUS4xU",2019-10-04 03:00:36
Great turnout at our annual Academy Night this week! Interested students got to hear from representatives from each U.S. service academy. Thanks to the Vestavia Hills mayor and city council for allowing us to host the event at city hall! #AL06 https://t.co/EGjaxKnoMy,2019-10-02 19:24:55
Looking forward to seeing you at Academy Night tonight! #AL06 https://t.co/xM6hZByECx,2019-09-30 13:00:01
