tweet,dates
"Today, U.S. Citizenship and Immigration Services is suspending in-person services at field offices, asylum offices and Application Support Centers (ASCs) until April 1.  

For more information, visit https://t.co/bt6aw63ZmP for help or https://t.co/EppchE65PB for updates. https://t.co/L3M4Patl6F",2020-03-18 13:55:08
"I signed on to a Congressional letter to President Trump to marshal the Department of Defense resources to help fight coronavirus.  It could help create mobile hospitals, aid vaccine research and development, and manufacture emergency equipment, like ventilators when necessary. https://t.co/5nBd3uuVIY",2020-03-17 20:45:07
Mayor Baraka is holding a virtual town hall to discuss the coronavirus today.  Please tune in or call in if you have any questions or concerns. https://t.co/18TBjmZRxj,2020-03-17 18:45:08
"I want to wish everyone a Happy St. Patrick's Day!!  

Even though trips to a local Irish pub won't happen, it's important to celebrate the day in your own way.  We cannot let the coronavirus crush our spirits.  

Feel free to post pictures of your indoor festivities. https://t.co/xTK7DoLN5G",2020-03-17 15:15:11
"New Jersey One-Stop Career Center offices have suspended services  for at least two weeks. 

You can file for unemployment insurance at https://t.co/0Sgtws61xR
Or call:      
North Jersey:  (201) 601-4100 
Central Jersey:  (732) 761-2020 
Southern Jersey:  (856) 507-2340 https://t.co/zOaX7QREiy",2020-03-17 14:30:09
"New Jersey needs more medical supplies.  I signed on to a letter today to the U.S. Department of Health and Human Services to request supplies from the Strategic National Stockpile to help our state.  

For more information on the disease, visit https://t.co/IliGVhzqiV https://t.co/ZsWvKjboKC",2020-03-16 18:55:07
"GOOD NEWS for NEW JERSEY!!!!

Gov. Murphy will give a two-month extension to all residents who need to renew their driver’s licenses, auto registration, or vehicle inspection by May 31 due to coronavirus concerns.    

For more information, visit https://t.co/IxMzNOxYjT https://t.co/brvnz9wiSX",2020-03-14 16:55:05
"I was extremely proud to vote for the coronavirus support bill early this morning.  This is an economic crisis as well as a public health and safety one.  American workers need paid sick leave to avoid possibly spreading the disease in their workplace.  

https://t.co/GUfZ25rC2O https://t.co/CLKG2Dk0Lp",2020-03-14 13:30:14
"President Trump declared a state of emergency today to deal with the coronavirus.  

For more information about the coronavirus, please visit: https://t.co/hAeoaNKOQ4 or https://t.co/ij9kvSnAfD.

Or call the NJ Coronavirus &amp; Poison Center at
1-800-222-1222 or 1-800-962-1253. https://t.co/4MTRDbRTSU",2020-03-13 19:10:14
"I was honored and humbled today to receive a Congressional award for my House Floor speeches.  It is a pleasure to highlight the great people, organizations and events of our district.  I know it is your accomplishments that helped me earn this trophy. https://t.co/DxdR95kgrQ",2020-03-12 19:30:07
"Last night, I praised a scoring sensation from our district, Rakiyah Sellers.  The senior guard at College of Saint Elizabeth scored her 1,000th career point in February.  She started at Ivy Hill Elementary School in Newark and starred as a Lady Jaguar at Newark Arts High School. https://t.co/USNs6xd3gM",2020-03-12 18:09:41
"Today is the first day to participate in the 2020 census.  Please watch my video to understand the importance of the census.

If you want to fill out the form online, visit https://t.co/u0fzQB4pxh

If you want to be considered for a census job, visit https://t.co/WNM3L8lpix https://t.co/DKmF6sVHV7",2020-03-12 13:30:11
"Also, I know that small businesses have suffered because of the coronavirus. I’m delighted that @HouseDemocrats’ supplemental bill allows for an estimated $7 billion in low-interest loans to help those affected by the outbreak. #COVID19 https://t.co/VQDDEcTRd7",2020-03-11 16:55:09
"Congratulations again to the West Orange High School cheerleaders.  They earned a trophy for finishing 8th out of 32 squads last February in the finals of the 2020 UCA National Cheerleading Championship in Orlando, Florida.  
@woschools https://t.co/wug69s880O",2020-03-11 14:38:01
"Roselle Park did us all proud with a national championship and bronze medal at the National Cheerleading championships.  

I am proud of them and praised them on the House floor last night. https://t.co/4TwI9lAXn7",2020-03-10 20:35:37
"NJ Gov. Murphy declared a coronavirus State of Emergency for New Jersey today.  Please proper action to keep you and your loved ones safe from this disease.

For more information, call the NJ Coronavirus &amp; Poison Center Hotline at 1-800-222-1222 or visit https://t.co/oocGYxQl4o https://t.co/XBOdHQtdaj",2020-03-09 22:15:12
"Today we celebrate International Women's Day!  

This year is a special one because we observe the 100th anniversary of the 19th Amendment to the Constitution, which granted women the right to vote.  

Image from https://t.co/K7eeoGebDd https://t.co/oh4d7deBMj",2020-03-08 15:30:18
"It was 8 years ago today that I lost my father, Donald M. Payne, Sr., to colon cancer.  

I am honored to represent the 10th district of New Jersey, but I wish he were still here to be your Congressman. https://t.co/uKHhZVSJ2d",2020-03-06 23:10:07
"I wanted to take time today to meet with Linda Street, from the Pink Dragon Artist Gallery in Newark.  She showed me some of Jerry Grant's artwork and I was happy to see it. https://t.co/pPHR7k8u0d",2020-03-06 21:20:06
I had a great time meeting with the students of University Heights Charter School in Newark today. https://t.co/Vz7kZl7yA9,2020-03-06 21:10:05
It was an honor to join House Speaker Nancy Pelosi today as she signed the Coronavirus Emergency Response Package.  It provides $7.8 billion to fund efforts to prevent coronavirus and find new treatments to limit infections. https://t.co/8zGBIwUlrI,2020-03-05 22:30:13
"I had the true pleasure of addressing the Black Women's Roundtable today.  The roundtable gathers some of the country's smartest and most talented women to discuss the most critical issues facing black America.  

It's a great event and I was excited to be a part of it. https://t.co/ggg4OZKSmK",2020-03-05 21:55:06
"I enjoyed my conversation with Priya Sequeira, division vice president of DaVita Inc., about the BETTER Kidney Care Act. https://t.co/7MoBPrF04P",2020-03-05 21:15:09
"I was proud of my colleagues for their bipartisan support of our $7.8 billion bill to fight the coronavirus.  Now, we need that same bipartisan support to uphold the Affordable Care Act to keep 25 million Americans from becoming uninsured. https://t.co/0G6qvtNCGO",2020-03-05 18:30:24
I enjoyed my meeting today with a few members of the Black Women's Roundtable. https://t.co/s8WRtnncEF,2020-03-05 18:15:14
It was great to talk with members of the YMCA Youth and Government from New Jersey today. https://t.co/DlCbRUBFGk,2020-03-04 22:10:06
I enjoyed my meeting today with the Submarine Industrial Base Council to discuss defense issues. https://t.co/tuX0wEsCK5,2020-03-04 21:45:06
"I had a good meeting today with the National MS Society to discuss funding of MS policy priorities, including MS research, surprise billing and Real Emergency Access for Aging and Disability Inclusion in Disasters Act and Disaster Relief Medicaid Act. https://t.co/90lWmg414U",2020-03-04 21:30:13
"March is National Colorectal Cancer Awareness Month.  Encourage loved ones older than 45 to get screened.  Actor Will Smith's routine screening allowed doctors to find and remove cancerous polyps.
I spoke about it on the House floor today.  
@FightCRC @ColorectalCancerAlliance https://t.co/YKQ3bfgIcz",2020-03-04 18:55:16
"Denise Wilkerson is the Council President for the City of Roselle, New Jersey, but her dedication to her community extends far beyond her city council work.

I praised her on the floor of the House yesterday. 
@officialRoselleNJ https://t.co/f7t471SdGk",2020-03-04 16:50:06
"I had a great meeting today with Joan Helfman, Lisa Buckley, and Nell Granger from the American Association of Cardiovascular and Pulmonary Rehabilitation. https://t.co/fF5ugKazEx",2020-03-03 21:45:08
"Today, I had a good meeting with AIPAC representatives, including many of my constituents. https://t.co/GKHZu40k60",2020-03-03 21:30:17
I enjoyed my meeting with Eric Levin and Jocelyn Hill from Conrail today. https://t.co/fJTZoNdmKw,2020-03-03 21:15:08
"America’s public schools are the foundation of success for young people across this country. That’s why I support the Rebuild America’s School Act, which would invest $100 billion in critical physical and digital infrastructure of public schools. #MovingForward
@HouseDemocrats",2020-03-03 18:54:51
Great to see my friends at the DNC Veterans and Military Families Retreat Council at VFW Post 1941. https://t.co/woBs0CTYV8,2020-03-03 14:45:11
"I enjoyed my meeting with Victoria Palmer-Gillard, principal of Hillside Middle School.  When I was young, I went to Hillside.  So it was good to visit and hear about the school's programs. https://t.co/L88A6cjh1M",2020-03-02 21:30:15
"I introduced a bill today to recognize March as National Colorectal Cancer Awareness Month.  I sponsored a similar resolution annually for the last seven years as part of my focus on colorectal cancer awareness and prevention.
#stopbowelcancer https://t.co/AmUYRLXoMI",2020-03-02 19:40:06
"Today, I honored Henry Hamilton.  He is the principal of Whitney Houston Academy and one of our district's most revered educators. https://t.co/teDUiJZt1e",2020-02-28 19:35:30
"Charles Hall, Jr. has dedicated his life to the betterment of American workers across northern New Jersey.  He has won battles for increased wages, better health benefits, and improved working conditions.

I had the honor of praising his contributions yesterday. https://t.co/EQmi5qACQ0",2020-02-28 16:10:21
"It was great to work with my fellow New Jersey Democrats today to discuss how to best promote the Census to get an accurate count, the Gateway Project, and coronavirus preparedness, amongst other issues. https://t.co/murxdnrEIE",2020-02-27 23:20:04
"Today, Speaker Pelosi renamed the Oversight Committee room in honor of the late Rep. Elijah Cummings.  

It is a well-deserved honor for my former ""Father on the (House) Floor."" 

@SpeakerPelosi @OversightDems @RepCummings",2020-02-27 22:26:19
"If you are concerned about coronavirus. please visit this great resource from @CDCgov: 

https://t.co/osTDpPW674 https://t.co/5oYpCLUUOn",2020-02-27 18:45:57
"I had a great meeting today with Col. Joe Abegg, Maj. Brian Gross, and several cadets with the New Jersey Wing of the Civil Air Patrol. https://t.co/NmrjNCQz2N",2020-02-27 17:15:14
"It's been a full year since the House passed #HR8, a bipartisan bill requiring background checks on gun sales.

Since then, more than 38,000 Americans have died from gun violence while it sits in the Senate.  90% of Americans support it, so it is time to vote on it.",2020-02-27 15:21:31
"I had the great honor of praising Joyce Watterman, Jersey City Council President, today on the House floor.

Watch my tribute here. https://t.co/GLDELdD3Rd",2020-02-27 00:20:00
I had a good meeting with Chris Burgos today.  He represents the Coalition Against Bigger Trucks (CABT) and wanted to discuss the dangers of larger big rigs on American highways. https://t.co/F5aITlLDKD,2020-02-26 22:30:15
"When I heard my district could lose as much as $5 million in FEMA urban area security initiative grants (UASI), I was livid.  

I called Bridget Bean, the FEMA grants administrator, today to discuss my concerns and see how we can get that money back to the district. https://t.co/jv9zoNzVAm",2020-02-26 21:50:04
"I am delighted the House passed the #EmmettTill Antilynching Act today! 

The bill designates lynching as a federal hate crime.  Emmett Till's story is a national tragedy.  I applaud Rep. Bobby Rush for sponsoring this bill.  #OutlawLynching @RepBobbyRush https://t.co/tOxcblVP09",2020-02-26 21:20:07
"With #Census2020 coming up soon, everyone should be ready to respond! You can fill out your census:
💻Online
☎️By Phone
✉️By Mail
#WeCount, so learn more!⬇️
https://t.co/Mu8iGfHoc0",2020-02-26 20:20:04
"Sad to hear of the death of Katherine Johnson, a NASA mathematician who helped get us to the moon.  Her story was the focus of the Oscar-nominated film, Hidden Figures.

She is a great reason why we need to promote more STEM studies in our urban schools.

https://t.co/qJchlXoWOy https://t.co/edQXsWTyR5",2020-02-24 18:35:09
I enjoyed speaking with the Union County Black Leadership Council Saturday. https://t.co/PoIA64yruG,2020-02-24 15:55:07
It was great to honor a few of the amazing people in our district during my Black History Month Celebration. https://t.co/lBLuVtlaDV,2020-02-24 15:05:11
"""Full Blown National Security Crisis"" - Former CIA Director John Brennan.

Trump's actions have supported Russian efforts to meddle in the 2020 election and keep him in office.  Read the story.  It is incredibly disturbing, but not at all surprising.

https://t.co/T9iR7Hm14Q https://t.co/zn6LmCVTFc",2020-02-21 19:30:09
"Today, I was delighted to honor the Congressional App Challenge winners from NJ-10, Abraham Rubio and Paul Aquino.

Their app, the ""School Notifier,"" would improve school communication with students.  I could see schools nationwide using their app very soon.  
#Congress4CS https://t.co/DQcprUEGUl",2020-02-21 18:45:06
"I want to wish a very Happy Birthday to Rep. John Lewis!

The civil rights icon and most courageous member of the House turns 80 years old today.  

With your birthday wishes, please pray he has a complete recovery from his battle with pancreatic cancer.    
@repjohnlewis https://t.co/j72b2nTjeg",2020-02-21 16:50:06
"At my lunch with my friends at Pathways to College yesterday, I was delighted to discuss Oprah Winfrey's generous $5 million gift to the program.  She is a tremendous supporter of communities of color. I'm proud she will invest in Newark.  
#oprahwinfrey 

https://t.co/t2a8ya9D7e https://t.co/nHd5g5zwUn",2020-02-21 16:20:07
I enjoyed my time at the Pathways to College luncheon today. https://t.co/q1c33BWXjj,2020-02-20 21:30:16
It was a pleasure to see Tayshyana Thompson again.  She wanted to thank me for my help in getting her an educational scholarship.  She is an attorney now and doing great things. https://t.co/ue0BUjinxT,2020-02-20 21:10:06
