tweet,dates
"Today (4/2) at 5:30 p.m., I will be holding a tele-townhall to answer your questions about unemployment compensation, direct payments, and small business loans in the CARES Act. Sign up at https://t.co/7Nv8BHUKMg. https://t.co/1EXyh11mlU",2020-04-02 15:59:00
"While our Strategic National Stockpile runs low with the #CoronaOutbreak, the Trump Administration is sending 1.5 million N95 masks to CBP and TSA agents – instead of hospitals and healthcare workers in desperate need across the country.
https://t.co/eQr0bKljaj",2020-04-02 14:17:43
"As we all  practice social distancing with the #CoronaOutbreak, it's important that veterans in crisis have someone to talk to. Help is available for veterans on the Veteran Crisis Line at 1(800) 273-8255 (press 1 when prompted) or at https://t.co/Y1omWE83Mn.",2020-04-01 18:10:01
"#CoronaOutbreak is a compelling example of why we need #NetNeutrality rules to promote public safety, universal service, and broadband competition, particularly for rural communities and low-income Americans. @SenMarkey, thank you for holding @FCC accountable! https://t.co/kwW4ZLZeEd",2020-04-01 17:23:47
"Scammers are at work during the #CoronaOutbreak, offering fake tests to get your personal information. Be sure to protect yourself – and report suspected fraud to the National Center for Disaster Fraud Hotline (866) 720-5721 or disaster@leo.gov. 
https://t.co/RvUAsSJlbs",2020-04-01 16:39:50
"Today is #CensusDay. Filling out the #Census2020 takes only a few minutes – and it decides how federal, state, and local governments allocate funding to our community. Fill your #Census2020 online at https://t.co/hQB4sTczeq, by phone, or by mail. Make sure you #GetCounted! https://t.co/9nWX5ycOnL",2020-04-01 16:02:01
"Working families and small businesses are struggling as the #CoronaOutbreak shuts down our economy. Last week, Congress passed the CARES Act to save lives and support families – but many Pittsburghers  have questions about how this new law will help them.",2020-04-01 13:47:32
"Today is #EqualPayDay. On average, women made just 81% of what male counterpart made last year. Black women earned 67%. Hispanic women earned 58%.
During the #CoronaOutbreak, women are on the front lines keeping us safe and healthy. They deserve #EqualPay. https://t.co/LUQ6lmD3FE",2020-03-31 21:30:00
Glad to see @PennsylvaniaDEP taking preventative measures to protect homes and other properties from landslides. We must do more to protect our communities. https://t.co/A5g6M9K3uo,2020-03-31 20:58:04
"Under the cover of the #CoronaOutbreak, the Trump Administration has suspended enforcement of environmental and pollution rules. This is an outrageous abdication of the responsibilities of the EPA to protect our communities from hazardous pollution. https://t.co/fdwMYmgWBm",2020-03-31 20:23:41
