tweet,dates
"I'm so pleased the House moved swiftly today &amp; passed my bipartisan bill #HR1988. It is  essential that we strengthen the veteran home loan market &amp; preserve safe, affordable, &amp; accessible borrowing opportunities for our military personnel and veterans. https://t.co/k3vImN296I",2019-07-09 23:19:15
I enjoyed a great visit and thoughtful discussion on leadership this afternoon with teens at the @youngymca in South Fulton. Thanks Dr. Walter Young for inviting me. https://t.co/QPQC2szHHz,2019-07-08 23:28:04
Wishing everyone a happy and safe 4th of July!  #IndependenceDay #July4th https://t.co/z9bWUCrMPR,2019-07-04 14:45:24
Excited to tour the Leapfrog Academy of Excellence in Union City today with @ACFB CEO Kyle Waide. We discussed the importance of Child Nutrition Reauthorization legislation to support summer and after-school meal programs. https://t.co/OFH9fnL569,2019-07-01 23:41:02
"In 2018, voters turned out in record numbers to support laws aimed at making voting more accessible &amp; eliminating barriers to the ballot box like Georgia’s flawed “exact match” law. @HouseDemocrats are working to #RestoreTheVote to ensure our government works #ForThePeople. #HR4",2019-06-25 18:24:42
Proud to welcome our #GA13 #CongressionalArtCompetition winner Adebola Adewale and her family from Douglas County to Washington today to see her artwork displayed in the U.S. Capitol. https://t.co/8NCD4BSCGC,2019-06-25 01:28:58
"Wishing a happy Father’s Day to all of the loving, strong, encouraging, hardworking and dedicated fathers in #GA13. https://t.co/dKxYl1oJZZ",2019-06-16 18:42:03
Today marks a historic day.  Proud to commemorate the bipartisan passage of $40M in mandatory funding for the 1890s land grant universities scholarship program. https://t.co/hxiLGgs52L,2019-06-13 00:35:50
"As my constituents and Americans across the country face major flood events, I'm pleased to announce my sponsorship of H.R.3146 to improve flood insurance affordability. We must ensure that homeowners and renters do not drown in the financial aftermath. https://t.co/9lGc4qIBY3",2019-06-09 15:29:57
"The tragic impacts of gun violence are felt in every American community. On National Gun Violence Awareness Day, I call on the Senate to hold a vote on #HR8 and #1112, bipartisan bills passed in the House over 100 days ago to help #EndGunViolence. #WearOrange https://t.co/EJSTNF0FRz",2019-06-07 18:01:19
"Today, the world remembers the brave heroes at Normandy and honors their courageous service, including former Riverdale VFW Post Commander Helen Denton, who typed General Dwight Eisenhower’s final orders authorizing the D-Day Normandy invasion on June 6, 1944. #DDAY75 https://t.co/vTqmv5wjt2",2019-06-06 21:37:42
"Proud to be taking a historic vote today to pass H.R. 6, the American Dream and Promise Act, to create an earned pathway to citizenship for more than 2.5 million Dreamers and TPS holders. #DreamAndPromiseNow",2019-06-04 21:13:15
"Tomorrow, China will institute another round of tariffs on American goods. This is not what winning a trade war looks like. Farmers in Georgia need the administration to figure out a way to get a long-term deal done because their livelihoods depend on it. #AgNeedsADeal https://t.co/PlsHomxWjI",2019-05-31 16:57:45
"Dangerous weather can happen anytime, anywhere. Please take time to create a severe weather plan for you and your family. #PrepareTogether https://t.co/CNaBPlOzJD",2019-05-30 16:49:36
Today we remember and honor America’s veterans who made the ultimate sacrifice. We are the land of the free because of the brave men and women who served and continue to serve in the U.S. Armed Forces. Our nation is forever grateful for your service. #MemorialDay,2019-05-27 12:00:51
https://t.co/5N8zzlQ6pw,2019-05-24 20:10:27
Proud to wear a yellow rose today in honor of the 100th Anniversary of the House vote guaranteeing women's voting rights. Great advances have been achieved but much work remains to protect voting rights and ensure equality for all.  #WomensVote100 #19thAmendment https://t.co/xmeXnw41dK,2019-05-21 20:16:59
"Fairness &amp; equality are fundamental American values. Proud to join my colleagues in voting today to make those same values the law of the land by passing #HR5, the #EqualityAct. https://t.co/0DMgtEGcwT",2019-05-17 19:10:33
"Thousands of Georgians are struggling to keep up with the rapidly rising cost of prescription drugs. Last year, nearly 30% of all Americans skipped doses due to the high costs alone. This is not unacceptable. I'm working to fix this broken system and lower costs. #ProtectOurCare https://t.co/G25U5vWR38",2019-05-14 17:07:12
Happy Mother’s Day to all of the wonderful moms of #GA13! May your day be filled with joy and happiness. https://t.co/pEwynMSeI6,2019-05-12 13:20:13
"When disaster strikes, all Americans deserve to know that their government is there for them. Today I joined @HouseDemocrats to pass #HR2157 and provide $19.1B #DisasterReliefForAll, especially for South Georgia farmers struggling with devastating losses due to #HurricaneMichael. https://t.co/Ls3S5bXshX",2019-05-10 17:45:38
"Today, my colleagues and I will convene a @FSCDems markup to discuss commonsense solutions to benefit consumers and investors across the nation, including #HR1988, my bipartisan legislation to ensure veterans have affordable mortgages. Tune in here https://t.co/jY8jz149Nf",2019-05-08 18:53:39
Today I was honored to receive the inaugural ⁦@cityofeastpoint⁩ Building Bridges Award from Councilmembers Nanette Saucier and Stephanie Gordon. And I’m proud to continue supporting East Point’s first responders and infrastructure projects. https://t.co/6T30DhVGn8,2019-05-06 17:25:43
"Today I introduced the historic and bipartisan MAKERS Act with @RepMarkTakano and @RepDrewFerguson.  The MAKERS Act provides grants to prepare students at #HBCUs, community colleges, and rural colleges to pursue #STEM careers. https://t.co/oen1d0WKKq",2019-05-03 20:34:15
"Rural communities in #GA13 and across the U.S. rely on safe and reliable energy resources. #HR2391 will make it easier for rural electric cooperatives to access the capital necessary to serve their communities, families, and businesses. https://t.co/Kvd6OhXK7D",2019-04-30 21:08:42
Congratulations to our 2019 Congressional Art Competition First Place winner Adebola Adewale and all of our student participants from across #GA13. https://t.co/v7Hm930V6n https://t.co/LnXzbnEH2g,2019-04-22 19:50:39
"#GA13 students are invited to meet representatives of America’s Service Academies at Academy Day 2019 on Saturday, April 27. To attend, register online by Tuesday, April 16. https://t.co/4w5V9A675R https://t.co/qYhbJ8IVF4",2019-04-13 15:01:11
#TuneIn: Coming up next on @GoodDayAtlanta with @SecretarySonny. We’re talking about jobs and agriculture. #JobsFair https://t.co/PVEzPlYile,2019-04-08 13:13:57
"It is 2019 and women are still paid 80 cents for every $1 paid to male counterparts. For women of color, the #wagegap is much larger. Pay inequity is unacceptable. On this #EqualPayDay, urge the Senate to follow the House’s lead and pass the #PaycheckFairnessAct. https://t.co/jxzs0Txutb",2019-04-02 19:30:21
"We are grateful every day for the sacrifice our veterans have made. Today I'm proud to introduce the Protecting Affordable Mortgages for Veterans Act of 2019, a bipartisan bill to show that Congress is keeping faith with our commitment to veterans. https://t.co/LNk4qdgBEx #HR1988",2019-03-29 20:45:59
