tweet,dates
"THREAD: @HouseDemocrats are working on an interim #COVID19 relief bill to provide additional support our health care system &amp; American families, before moving to pass an additional CARES 2 package. 
 
We’re calling for:",2020-04-08 16:36:54
"$3 million in additional funding from #CARESAct has arrived to support 4th District Community Health Centers. CHCs are the backbone of our health system and these funds are critical during the #COVID19 crisis, but Congress must provide more CHC funding in the next relief package. https://t.co/vwbe5MbLgi",2020-04-08 15:25:15
"The first #CARESAct included $400M to help states with voting-by-mail. What’s happening in Wisconsin today puts people’s lives at risk, and is a prime example of why more investment is urgently needed to protect both voters &amp; the integrity of our 2020 election.",2020-04-07 21:41:00
"The $2.2 trillion #CARESAct demands oversight and a tough, independent watchdog to ensure every tax dollar is saving lives and jobs and protecting American families.",2020-04-07 19:41:27
"People experiencing domestic violence already face challenges – and shelter-in-place orders, which are extremely important to stop the spread of #COVID19, can make a bad situation worse. It’s past time for the Senate to pass #VAWA4ALL and expand protections for survivors. https://t.co/W22wuuhX75",2020-04-07 18:35:30
"On #WorldHealthDay, this year’s theme (appropriately) is support for nurses &amp; midwives. With our words &amp; our actions, let’s thank these and all the health workers who are on the front lines of the #COVID19 pandemic. https://t.co/kVHQ96KlwJ",2020-04-07 17:10:53
"Thanks to @HouseDemocrats’ insistence that tribal nations be included in #COVID19 emergency relief, MN tribes have received $5.9 million from @HUDgov in Indian Housing Block Grants for housing development, operations, safety activities &amp; more for Native American families in need.",2020-04-07 14:03:54
"MN just received an additional $2.6 million to help combat the #COVID19 crisis, for a total of $13 million received so far from @CDCgov. This is just one slice of the federal emergency relief funds coming into our state to help hospitals &amp; medical facilities care for Minnesotans.",2020-04-07 00:24:00
"The #CARESAct includes help for people with federal student loan debt: payments &amp; interest are automatically suspended for six months (though you can continue making payments if you choose to) due to the #COVID19 crisis.  

Here’s what you need to know: https://t.co/6pBdY7GnSa",2020-04-06 23:02:00
"Viruses don’t discriminate, and neither do we. If you see or experience anti-Asian discrimination because of #COVID19, Minnesotans can call this new hotline to report it: 1-833-454-0148. https://t.co/jEtEwhjrYP",2020-04-06 20:48:00
"Happy birthday, @GovTimWalz! I’m grateful for your leadership &amp; partnership right now as Minnesotans navigate this crisis together.",2020-04-06 20:01:29
"The #COVID19 pandemic has created a severe blood shortage. Blood drives at the Mall of America tomorrow &amp; Wednesday (and next week) will follow social distancing guidelines to keep donors safe. If you’re healthy, please consider a life-saving donation!
https://t.co/67B3fT2mty",2020-04-06 18:19:04
"At a time when families are already facing so much uncertainty, making them pay school meal debt during the #COVID19 crisis is cruel. I’m a cosponsor of the Suspend School Meal Debt Act, which stops the collection of unpaid meal fees during the pandemic. 
https://t.co/SDbsDpOsq9",2020-04-06 15:50:43
