tweet,dates
"Appreciate the opportunity to speak about USMCA and the Prison to Proprietorship for Formerly Incarcerated Act at this morning’s Regional Legislative Breakfast. It was a great event organized by the Knoxville, Blount and Oak Ridge Chambers and hosted by @y12nsc https://t.co/HtKF9YHnQw",2020-01-31 13:37:12
"I was to saddened to hear during today's Subcommittee on Europe, Eurasia, Energy, and the Environment hearing that anti-Semitism in Europe is on the rise. As we honor the lives lost during the Holocaust this week, we must remember anti-Semitism is unacceptable wherever it occurs. https://t.co/n3FIREGpuQ",2020-01-29 23:23:17
Congratulations to Harley Wheeler on his outstanding rugby career so far! I recognized Harley's achievements on the House floor and I hope to see him competing in the 2020 Tokyo Olympics! https://t.co/YJNVToPi0U,2020-01-29 16:35:26
The CBO report states public debt is currently 81% of total GDP. It will reach 98% by 2030 and 180% by 2050. Congress's spending habits are out of control and we cannot continue spending taxpayer dollars as if they are unlimited.,2020-01-29 15:03:59
"The Trump Administration’s Middle East peace plan announcement is a step in the right direction, and I hope it leads to productive talks between the Israelis and Palestinians. I’ll review the plan as more details are released.",2020-01-28 19:55:35
It is my honor to recognize Irene Norman as Tennessee Second District's January 2020 Veteran of the Month. Click below to watch my remarks on the House floor about Irene's life and military service! https://t.co/sfFyv94Bbp,2020-01-28 17:32:59
Americans who are owed past-due compensation from the Social Security Administration often wait for payment while their attorney's are quickly paid. This is a troubling trend. The SSA needs to do its job and deliver past-due payments in a timely manner. https://t.co/1dSKzvTeRh,2020-01-27 20:29:01
We will #NeverForget the heinous crimes committed against humanity during the Holocaust and today we honor the millions of lives lost. These atrocities must never be allowed to happen again. #WeRemember https://t.co/k1ukiuYoln,2020-01-27 16:52:45
"Thank you to everyone who participated in the @March_for_Life today! Life is precious, let's defend it. #MarchForLife #LifeEmpowers https://t.co/XiMjWroGk1",2020-01-24 20:58:24
Appreciate the Knoxville Civitan Club inviting me to speak at today’s meeting. We discussed legislation coming up this session and my first year in Congress. https://t.co/2V4ahwy2BD,2020-01-24 17:50:43
Honored to receive an 'A' from @SBAList on their National Pro-Life Scorecard. The lives of the unborn are valuable and I am proud to provide a voice for the voiceless. https://t.co/pUFKkkwZuv,2020-01-23 15:15:32
"I enjoyed visiting Integrity Laboratories in Knoxville to learn more about the healthcare services it provides. Entrepreneurs and small business owners are the backbone of the American economy, and we have some of the best here in Tennessee’s Second District. https://t.co/l0G2I4BuB0",2020-01-22 16:14:55
Appreciate the @FBI having me out today for a tour of the Knoxville field office. These folks do important work to help keep our community - and country - safe. https://t.co/i7NtisAF7V,2020-01-21 21:54:16
"Today we honor the inspirational life and legacy of Dr. Martin Luther King, Jr. https://t.co/7DSt9OF3gI",2020-01-20 15:00:03
Congrats @TennesseeCheer! https://t.co/D5HUmNJbQJ,2020-01-18 14:30:47
"Today, @VW opened its first US-based Innovation Hub right here in Knoxville. In partnership with @UTKnoxville and @ORNL, this facility will develop cutting-edge technologies and conduct world-class research. Congrats to everyone who made this project a reality. https://t.co/NAuw7XwHTS",2020-01-17 22:40:40
"Charlie Hamilton’s military service medals were stolen a while back. His son Jeff reached out to our office to see if we could help. Today surrounded by his family, Charlie got his replacement medals, including the Purple Heart. Thank you, Charlie, for your service and sacrifice. https://t.co/pzlNxw9kI5",2020-01-17 19:28:47
Honored to receive the Tennessee Alzheimer's Leader Award from the @alzassociation. Looking forward to continuing to fight for those living with this difficult illness. #ENDALZ https://t.co/ZdVlsw8efr,2020-01-17 16:27:19
"Religious freedom and liberty are basic rights that must be afforded to every American. While serving as a Tennessee state legislator and county mayor, I upheld my constituents’ rights to worship freely. I will always stand for these values as TN-02's representative in Congress. https://t.co/fP0DDPG9cr",2020-01-16 19:46:51
The Phase One trade agreement boosts exports of American goods and services to China and levels the playing field for American companies looking to do business in China. Thank you @realDonaldTrump and @USTradeRep for standing up to China and creating fairer trade for America!,2020-01-16 17:31:22
"We now pause House business once again to vote on the ""urgent"", 28 day old, partisan impeachment articles. Meanwhile, we will not vote to stand up for the Iranian protesters basic right to free speech. 

This Democrat majority's priorities are completely out of touch.",2020-01-15 18:25:35
I will be joining @OKnox on Sirius XM channel 124 at 6:40pm to discuss the situation in Iran.,2020-01-14 23:15:33
Why in the world are @HouseDemocrats blocking the @GOPLeader's resolution condemning this Iranian regime for obvious human rights violations? This isn't complicated. Let's stand up for the same basic right to free speech in Iran that we have here and vote on this resolution.,2020-01-14 21:49:46
My local team is at Townsend City Hall staffing Mobile Office Hours now until 2 p.m. Stop by for help with federal agency issues or to pass on an opinion. https://t.co/PvHkNQWx4k,2020-01-14 15:49:51
"Will @SpeakerPelosi actually send the “urgent” Articles of Impeachment to the Senate next week and start the trial against @realDonaldTrump? Who knows...🤷‍♂️

https://t.co/FusphMXHws",2020-01-10 17:56:56
