tweet,dates
2day PresTrump admin says individuals/corps may defer tax payments to IRS for up to 90 days w/out incurring interest/penalties Taxpayers need relief during this time of economic &amp; social disruption Postponement gives Iowa families more flexiblty this tax season MORE RELIEF 2 COME,2020-03-17 21:12:59
China’s decision to kick out even more American journalists is a disgrace. Freedom of press promotes transparency &amp; accountability especially in times of crisis like now w the spread of coronavirus from Wuhan. More evidence that Xi has something to hide,2020-03-17 20:50:41
2day at 948AM we just received the bill from the House the “Families First Coronavirus Response Act” What business do democrats hv blaming McConnell all wknd for not calling a vote when we can’t do anything until the House sends it over? They know better Stop the politics!,2020-03-17 13:52:46
The virus brings critical times &amp;we shldnt forget a major issue affecting Americans--the cost of Rx drugs. A lot of work has been done w Grassley-Wyden bipartisan bill it just needs final push This issue shld b a part of how we handle the public health crisis facing Americans,2020-03-17 13:39:35
I dont understand why China wants 2b so secretive abt the virus General Scty Xi owes it to the world 2b totally transparent so we know what happened The disappearance of Mr Ren is evidence Gen Scty Xi is hiding something 2/2,2020-03-17 13:13:37
"Ren Zhiqiang a Chinese businessman criticized his govt response to COVID-19 &amp;suddenly disappeared As Churchill said ""A little mouse of thought appears in the room &amp; even the mightiest potentates are thrown into panic."" Freedom of speech= even more necessary in times of crisis!1/2",2020-03-17 13:12:34
"IA Renewable Fuels Assn incl 19 biodiesel producers sent me letter saying ""thank you for the essential role you played in reinstating the tax credits &amp; providing the policy certainty necessary for Iowa's biofuel plants to continue producing home-grown, cleaner burning fuel""",2020-03-16 16:03:01
"Last wk I talked w Capitol reporters abt issues I’m working on as Finance Chair incl govt response to COVID-19 &amp; its economic impact, lowering drug prices, trade, etc. https://t.co/6zSjUWDmrC",2020-03-16 15:39:01
nonpartisan congressional budget office confirms BIG savings in bipart Grassley+Wyden Prescription Drug Pricing Reduction Act Taxpayers save $95B Patients save $72B at pharmacy counter + lowers premiums by $1B @realDonaldTrump ready to sign this bill No time to waste!,2020-03-13 21:45:40
I have 4 hard working college interns this semester learning govt by experience. I have interns in my DC office during spring/fall semesters &amp; 2 six wk sessions in the summer + my 6 Iowa offices Applications on… https://t.co/LatdpoImvP,2020-03-13 20:34:21
This wk I met w students from Collins-Maxwell HS https://t.co/EPkE9EZ1xf,2020-03-13 15:36:39
It was the right decision by Ldr McConnell to cancel recess next wk. I had 11 Q&amp;As scheduled as part of my annual #99countymeetings but helping Americans &amp; public health/the economy is the most impt work Congress can do right now. Lots of work 2 be done,2020-03-12 18:05:21
The Tweetens from Mason City https://t.co/8gmxQLRv2f,2020-03-11 23:29:57
Q&amp;A w 48ppl from the Iowa Farm Bureau https://t.co/YxBkRUtp3o,2020-03-11 23:04:53
Met w leaders from the city of Coralville https://t.co/06K7oXnPvk,2020-03-11 23:00:47
Iowans w the national association of convenience stores https://t.co/n4Sfiks7KG,2020-03-11 20:10:43
Glad to see Des Moines Christian School b4 their Capitol tour https://t.co/NoNO2FodN7,2020-03-10 23:46:53
Sen Ernst &amp; I had a Q&amp;A w 55ppl in DC from Worth County 4H https://t.co/sEJvYNUb6E,2020-03-10 23:17:13
Ive always loved history #realhistorychannel &amp; March=Iowa History Month Since 1846 Iowa has raised 1 pres +4 Nobel laureates + home to 2000+ National Register of Historic Places Celebrate our history by taking adv of IA history programs hosted this month https://t.co/PTEb49p0X7,2020-03-10 23:04:14
Mtg w community leaders from Ottumwa on transportation flood mitigation etc https://t.co/wNKHIkrqgc,2020-03-10 21:42:51
The American Legion of Iowa https://t.co/fTegdjaw9g,2020-03-10 21:31:11
Nothing But Nets from Dubuque &amp; Cedar Rapids https://t.co/YrCuCDeI90,2020-03-10 21:26:44
Iowans w the American College of Obstetricians and Gynecologists https://t.co/ZcLmp0cOHL,2020-03-10 16:33:28
Good mtg w the city of Bettendorf abt infrastructure https://t.co/81PsEWXovp,2020-03-10 16:18:42
"Talked w Dr. Cartaya, a psychologist from North Liberty, abt mental health https://t.co/xfTtcmiU3V",2020-03-09 23:50:21
The Helmke family from Dumont https://t.co/Fs63ItDvIi,2020-03-09 23:41:29
Iowa Livestock Marketing Association https://t.co/eRoRKyuyVC,2020-03-09 22:42:07
the Iowa Council of Foundations talked to me about the philanthropic work they are doing in Iowa communities like Dubuque Council Bluffs &amp; Iowa City https://t.co/TGFuJofIhd,2020-03-09 20:45:23
No secret foreign interests try 2influence US govt. @realDonaldTrump +DOJ well aware of such efforts by China+others My bipart Foreign Agents Disclosure +Registration Enhancement Act shines light on foreign lobbying +helps govt make informd decisions Lets get this done 4Democracy,2020-03-09 18:42:34
"Brad Cavanagh, Dubuque city council member https://t.co/Hhu65trRH1",2020-03-09 15:58:02
Gov Reynolds announces 3 confirmed coronavirus cases in Iowa The IA dept of public health/Reynolds/fed govt are all working 2gether to monitor&amp; address as needed Risk for Iowans still low but we shld exercise reasonable/common sense precautions More info @ https://t.co/CcW4FYBxbZ,2020-03-08 23:17:33
NewellFonda 65/63 over Bishop Gerrigan to win Class 1A championship,2020-03-08 02:57:41
North Linn 66 Osage 42.  To win class 2A championship,2020-03-08 00:39:05
Joni Barbara &amp; me at the girls HS bball championship games https://t.co/E2JbYbqjXe,2020-03-07 23:58:47
On last game.  One Lewis central player will come UNI for volleyball and one NorthScott player will be Uni bb,2020-03-07 22:36:18
NoScott 49 LewisCentral 35 wins class 4A st championship,2020-03-07 22:33:25
The all Iowa dance team has performed half time at girls st bball tourney for decades https://t.co/7NmpWReMh8,2020-03-07 21:45:31
Heelsn 53 NoPolk 44 to win 3A state title,2020-03-07 03:39:53
sweepers in tuxes is a 50 yr tradition at girls hs bball tourney https://t.co/Za16cnHWpJ,2020-03-07 03:08:33
Former pastor Palmer of Assembly of God church got us ice cream at girls state tourney. Palmer volunteers here https://t.co/yNtWm6aMXA,2020-03-07 01:56:29
Johnston 69 Waukee 65.  Championship of 5A girl stAte tourney,2020-03-07 01:42:56
Waukee cheerleaders at the Iowa Girls HS bball tournament https://t.co/javWox6ooB,2020-03-06 23:42:31
Q&amp;A at Drake Law in Des Moines 34ppl issues: Kavanaugh hearings trade impeachment Schumer’s comments on the judiciary Farm Bill election security etc #99countymeetings https://t.co/r7LR4HZuuf,2020-03-06 18:37:43
Tour/Q&amp;A at Dallas County Hospital in Perry issues: access to rural health care Grassley-Wyden rx pricing bill Medicare 340b coronavirus etc #99countymeetings https://t.co/vYofwSdiks,2020-03-06 15:48:30
Why wld Congress cede constitutional oversight responsibility bc its an election yr? Unaccountable faceless bureaucrats shldnt get pass every 4yrs Holding agencies accountable is job of Congress not exec branch esp FBI Ive overseen GOP+Dem admins for 40 yrs Not going 2stop now,2020-03-06 15:41:41
As president pro tempore I signed new funding measures to combat coronavirus $8.3 billion in resources now on its way to the president’s desk https://t.co/nbmQvirZWZ,2020-03-05 21:10:20
Kenneth Lloyd from Union + Scott Miller from Albia advocating on behalf of the Paralyzed Veterans of America https://t.co/t7E1cbzuHz,2020-03-05 20:34:54
"Ray Allen, Mayor of LeClaire
+ Mike Bawden, Mayor of Riverdale + Bob Gallagher, Mayor of Bettendorf + Frank Klipsch, Former Mayor of Davenport https://t.co/KddyRV7Rr4",2020-03-05 20:32:06
Talked w the Mississippi River Cities &amp; Towns Initiative issues: trade + water quality + FEMA/disaster mitigation https://t.co/CEYjZb243F,2020-03-05 16:00:24
"I attended a briefing this morning on coronavirus Dr Fauci from NIH gave an update on risk factors Low risk for ppl under 60, higher risk for elderly &amp; those w other health problems Our health officials say US is best prepared for what can come up more than any other country",2020-03-05 14:44:35
New study shows drug prices increased 3.5x faster than inflation 2007-18 My bill stops drug cos charging taxpayers for increases more than inflation. For ex. last yr 1.7%. Big Pharma opposes but American ppl support Congress has to pick a side. Pres Trump supports Grassley-Wyden,2020-03-05 01:17:34
The Van Soelen family from Pella https://t.co/Oxo6aIvrEH,2020-03-05 01:05:14
Met w A.B.A.T.E. Iowa about transportation issues https://t.co/0tOSahmYSd,2020-03-05 00:33:49
"Sen Schumers threats 2day against Supreme Court Justices are wrong &amp;dangerous he shld apologize This is just another example of Schumer campaign 2politicize courts: Estrada, 2007 ACS speech &amp; Kavanaugh hearings to name a few Stop attacking independent Judiciary!",2020-03-04 22:22:19
American Short Line and Regional railroad association + association of American railroads https://t.co/40iDJrfidB,2020-03-04 21:32:30
Met Keith Huebner from Mt Vernon at Sen Ernst’s constituent coffee this morning https://t.co/cOhVYpRZ3L,2020-03-04 13:54:04
ISU Council for Ag Research Extension &amp; Teaching at Sen Ernst’s constituent coffee https://t.co/bTiNZLtNEx,2020-03-04 13:29:35
March is Women’s history month #realhistorychannel Hattie Caraway from Arkansas was the 1st woman ELECTED to the US Senate in a special election in 1932. B4 that she was appointed in 1931 serving in the Senate from… https://t.co/AWL0sNLzQL,2020-03-04 11:51:16
Talked w the Iowa State Association of Counties abt infrastructure rural broadband WOTUS + disaster recovery https://t.co/MXXmrjsnqq,2020-03-04 00:57:54
This wk thousands attended the AIPAC policy conference I went to the cong reception &amp; had many Iowans in my office 2day to discuss grassroots support for the US-Israel relationship. Israel is the only democracy in the region + a strong US ally,2020-03-03 22:56:22
Met w the Iowa VFW about issues affecting veterans https://t.co/zBmFORAPLK,2020-03-03 22:13:08
Todd Greer &amp; Megan Stephenson from Nashua &amp; Okoboji https://t.co/qzGcQ9z2FX,2020-03-02 22:37:03
