tweet,dates
Thank you to our brave #NY19 first responders who continue to risk your health for the safety of others. I am grateful for your service to our upstate communities. https://t.co/HBlBt6Dolg,2020-04-03 23:56:37
"ICYMI--I led a letter to @SBAJovita w @RepBrindisi &amp; @RepJoshHarder, urging the Small Business Administration to allow our small farmers coping with the #Coronavirus pandemic to access immediate assistance through the Economic Injury Disaster Loan Program. https://t.co/RmsSwa3Pn6 https://t.co/wNrJXZbpYd",2020-04-03 17:01:04
"I’m holding my third telephone town hall tonight at 5:00 p.m. focused on the #Coronavirus pandemic. Call 855-905-3295 to listen in, ask questions, and get connected to community resources. Hope you’re able to join us. https://t.co/hW5BltcbQo",2020-04-03 15:41:58
"Our small farmers in #NY19 need access to immediate #COVID19 relief. Today, I, along with @RepBrindisi &amp; @RepJoshHarder, led a bipartisan letter with 86 members urging @SBAgov to allow small farmers access to needed economic injury loans &amp; grants. https://t.co/RmsSwa3Pn6",2020-04-02 22:37:05
Do you own or operate a small business in #NY19? My office has put together a resource page on my website to help connect folks with information as we navigate the #COVID19 pandemic together. https://t.co/MKcatyZ7aH,2020-04-02 21:48:46
"#NY19 veterans, @DeptVetAffairs is expanding virtual services to support our veterans during the #COVID19 pandemic. This includes virtual briefings and individualized counseling for transitioning service members.  https://t.co/5EOodVFKuY",2020-04-02 18:38:09
SPREAD THE WORD: I’m holding my third telephone town hall on #Coronavirus tomorrow evening. Call 855-905-3295 at 5:00 p.m. to join our conversation and get connected with resources as we work to confront the COVID-19 outbreak together. #NY19 https://t.co/1CLfMVrwuo,2020-04-02 15:25:08
April 1st is Census day! Take 10 minutes today to fill out the 2020 Census to ensure that our community receives the resources and representation we need. Your personal information is kept confidential and only used for statistical purposes. Find out more: https://t.co/JZlVpUmvud https://t.co/dhM3Z48cla,2020-04-01 20:18:02
"This Friday, I’m holding my third weekly telephone town hall to hear from our community as we work through the #COVID19 pandemic together. Call in at 5:00 p.m. where I’ll be joined by local elected officials &amp; health experts. More details here:  https://t.co/3CplKSgh12 https://t.co/XnkrRtygbK",2020-04-01 15:50:38
"This is a confusing time for our entire community. My office has put together a resource guide to answer your questions and help folks access the benefits available in the most recent federal emergency relief bill, the CARES Act. https://t.co/1091vRehse",2020-04-01 14:40:52
.@SBA_NewYork has a new EIDL application site. Find our more information about how and where to apply here: https://t.co/DrsjjzvWf5,2020-03-31 21:40:12
My office has put together a resource guide to share #COVID19 guidance &amp; materials from across the federal govt. If you have additional questions please reach out to my office as we work to answer your Qs &amp; serve as a resource during this challenging time. https://t.co/Hzbq7rY0uO,2020-03-31 16:52:34
HAPPENING THIS FRIDAY: I am holding my third weekly telephone town hall to answer questions and connect folks with resources as our community navigates the #Coronavirus pandemic together. Call into 855-905-3295 at 5:00 this Friday to join us. https://t.co/3CplKSgh12,2020-03-31 14:22:59
My office is sending updates to share the latest guidance from the CDC and resources from the federal government. Sign up for these updates here: https://t.co/IvJ3rfvc7y https://t.co/DQLNGWO2OH,2020-03-30 22:16:49
I am holding weekly telephone town halls to stay connected to all 11 counties in #NY19. Do you have a question about the bipartisan emergency relief legislation passed by the House last week &amp; signed into law by the President? Call in this Friday at 5 pm: https://t.co/3CplKSgh12,2020-03-30 16:54:44
"Tune in, I’m joining @BrianLehrer on @WNYC this morning at 10:00 a.m. to discuss what the bipartisan CARES Act means for #NY19 and the importance of ensuring our small businesses and farmers have the support they need throughout the #Coronavirus pandemic. https://t.co/H5uRCgKVQ0",2020-03-30 13:54:51
"The #COVID19 pandemic presents new challenges for everyone in our community and my office is here to help. We've set up a phone appointment tool to connect folks with constituent service representatives while respecting social distancing measures. 
https://t.co/1P03q6QLaS",2020-03-29 20:19:35
"The @CDCgov has created an app to help people determine if they have #Coronavirus. Find out more and download the app here: 
https://t.co/JNi6dFsr22",2020-03-29 16:53:30
The President has now signed the bipartisan legislation that passed the Senate and House. Learn more about how the provisions included in this legislation will assist our #NY19 family farmers &amp; small businesses: https://t.co/lwJcxYTc6o,2020-03-29 14:56:39
"Do you operate a small business in #NY19? Congress passed &amp; President signed into law, legislation that allows our small businesses to gain access to loans, grants &amp; important resources for our #NY19 community. Find more info on my office’s resource page: https://t.co/MKcatyZ7aH",2020-03-28 23:48:18
"To respect social distancing guidance and keep our communities safe, my office has created a phone appointment tool where you can sign up to speak with a constituent services representative. Sign up here: https://t.co/1P03q6QLaS",2020-03-28 20:34:44
I held my second telephone town hall this week to talk about the bipartisan legislation passed by the House and signed into law this week. Listen to the town hall including closed captions on my Facebook page &amp; stay tuned for our next town hall. https://t.co/uE5UbqChIs,2020-03-28 16:38:15
"The #Coronavirus pandemic impacts every single person in our community. This week, New York State launched a mental health hotline at 1-844-863-9314, where folks can make an appointment to speak with someone at no charge to them.  https://t.co/F8vzkEeR7p",2020-03-28 14:30:40
#Coronavirus presents a challenge unlike anything our nation has seen before. Today I joined a broad bipartisan coalition in voting to pass emergency relief legislation to support upstate New Yorkers as we live through this global health emergency. THREAD: https://t.co/lwJcxYTc6o,2020-03-27 20:23:28
"Tune in now: I'm joining the Catskills Commerce Radio Show on WIOX in Delaware County. We're discussing my small business legislation in the emergency relief package, &amp; support for the small business community throughout the #COVID19 pandemic. https://t.co/qUm7dOvF4K",2020-03-27 17:08:23
Happening today: I’m holding my second weekly telephone town hall on #Coronavirus in our communities. Dial 855-905-3295 at 4:45 p.m. to join this important conversation with community leaders and health care professionals. Hope you’re able to join us. https://t.co/SxuH6UThDj https://t.co/Alt9zmJp4z,2020-03-27 16:13:41
"Don’t miss the latest @CDCgov guidance on how to clean and disinfect your home from to kill germs. 
https://t.co/ibUBPDOB5A",2020-03-26 20:50:34
"Small businesses &amp; family farms are the backbone of our upstate economy, &amp; both are feeling the extreme economic toll brought about by this #coronavirus pandemic.",2020-03-26 17:47:25
"RT TO SPREAD THE WORD: Tomorrow afternoon at 4:45 p.m., I’m holding my second telephone town hall on the #Coronavirus pandemic. Dial 855-905-3295 to join this important conversation. https://t.co/SxuH6UThDj https://t.co/148Np6bSnK",2020-03-26 16:03:54
