tweet,dates
"Democrats will try to impeach @RealDonaldTrump for “abuse of power” and “obstruction of Congress”. Democrats ARE GUILTY of “Abuse of Congress”. If they succeed, every POTUS is impeachable for all time.",2019-12-10 16:16:50
".@jamie_raskin has invoked his father in Judiciary hearing. Jamie’s father was a co-founder of Institute of Policy Studies, a Soros funded Marxist leaning hit team. Marcus Raskin would be so proud.",2019-12-09 23:25:05
".@DiamondandSilk asked me the question, “Who called the hit?” @TuckerCarlson has a clue. https://t.co/d0JTRManKy",2019-12-06 20:06:11
"James O’Keefe, the founder &amp; president of @Project_Veritas delivered a stunning report to Conservative Opportunity Breakfast on the manipulative tactics of mega media, an existential threat. https://t.co/YfkKxtJKQv",2019-12-04 21:18:12
Professor Feldman and Nadler’s counsel are particularly BAD &amp; scripted actors. Hollywood would NEVER cast these characters.,2019-12-04 16:31:34
"Today, we celebrate the 398th Thanksgiving, thanking God for another bountiful harvest and for the promise it gives for many more. Faith, family, Freedom in abundance as measured by history.",2019-11-28 13:05:02
"Atty Gen Barr’s insightful speech to the @FedSoc. “...after...Trump won...opponents inaugurated...“The Resistance,” and they rallied around an explicit strategy of using every tool and maneuver available to sabotage the functioning of his Administration.“ https://t.co/Ov2aXTQRFj",2019-11-16 17:07:36
"I have long said, “The best thing for our country is for good people to have a lot of babies and raise them right.”",2019-11-16 15:28:48
"Adam Schiff said, “I do not know the identity of the whistleblower.” Me either, but @RepAdamSchiff here’s a better clue. https://t.co/0DP9lOClpB",2019-11-14 18:47:57
"Oh, Canada! The black facing Prime Minister is re-elected and the face of Canadian hockey is fired for patriotic speak. https://t.co/njJ98ncSzf",2019-11-12 13:43:24
The United States of America is the flagship for Western Civilization. https://t.co/fyDRJd0UCA,2019-11-11 22:26:33
"On this Veterans Day, let us remember the service of our veterans, and let us renew our national promise to fulfill our sacred obligations to our veterans and their families who have sacrificed so much so that we can live free. – Dan Lipinski https://t.co/Nf4mekyzb2",2019-11-11 21:19:39
"Today, Nov. 9, 2019, marks 30 years since “the single most significant historical event of my lifetime,” the fall of the Berlin Wall. The Wall was the Iron Curtain which came crashing down all over Europe. Freedom, for a time, echoed all the way to the Pacific. https://t.co/mCnLWzvDa5",2019-11-09 14:05:25
It was a pleasure meeting with Ambassador Denis @EmbassyofHaiti to discuss the ongoing humanitarian crisis in that nation. @USAID_Haiti is doing the right thing by sending emergency food and I am happy to help this effort succeed.  https://t.co/6n4B8MLxtW https://t.co/IUOQpRHAAR,2019-11-05 21:23:14
#Steelworkers Thanks so much for such a friendly meeting. I did not expect to find such agreement. We went through each issue twice. https://t.co/kamGgWc00W https://t.co/OUvoNC6kta,2019-10-30 16:01:44
Where is your apology? Your retraction? You have a pattern of dishonesty. #IA04... https://t.co/rtcLrrpm5f,2019-10-29 21:13:33
"JD, That is a Bush League swing &amp; a miss. Do your homework. I signed on first day. You are not ready for the majors. #IA04 https://t.co/16mFqE7REd https://t.co/iJDhbAhzmg",2019-10-29 15:47:11
Speech Police are Thought Police. Who defines “hate speech”? Who certifies politically correct speech? Our Founding Fathers got it 100% right as did the author in his conclusion.  https://t.co/nXYib1NrAH,2019-10-25 14:20:44
"Keep their “Feet to the Fire” Mary Ann! @mamendoza480 
My Sanctuary City bill passed the House last Congress, @realDonaldTrump would have signed it into law. The Senate missed a chance to finally do right by all Angel Families. https://t.co/8uFnXpvlcH",2019-10-25 11:56:05
"Last night, @realdonaldtrump told @seanhannity that The New York Times is a ""fake newspaper"" he doesn't want in the White House. Trump's right, and everyone but @GOPleader McCarthy knows it. Restore my committees, Kevin, and stop reading the NYT. https://t.co/AxdmEX2F6K #MAGA",2019-10-22 14:53:41
What a happy day a year ago! https://t.co/KVLKgOMdz8,2019-10-20 15:46:32
I congratulate @RealDonaldTrump on success in negotiating a cease fire in NE Syria. This agreement protects human life &amp; religious minorities. Republicans need to stand with our Commander in Chief. https://t.co/cp2dvprDAp,2019-10-17 22:37:47
The Constitution &amp; our republic are at stake. Thank you for leading this fight. We have @RealDonaldTrump ‘s back. https://t.co/AiWGv1BIOm,2019-10-16 20:01:38
Secret meetings in #WitchHunt to come up with an excuse to #Impeach @RealDonaldTrump. These Members demanded to enter to read the Volker Transcript &amp; were blocked by order of Schiff who is manufacturing charges in secret. https://t.co/Ft9A0rcM6o,2019-10-16 17:19:48
"Kevin, @GOPLeader You violated MY free speech. You sided with the #LyingNewYorkTimes against Iowans. You have no right to regulate speech. The verdict on your hypocrisy is in. https://t.co/xNlxChbvBL https://t.co/setXFGCj12",2019-10-11 20:04:18
