tweet,dates
"Health care workers and first responders need PPE to do their jobs &amp; keep us safe.

Thanks to my Houston colleagues @RepPeteOlson, @RepSylviaGarcia, &amp; @RepAlGreen for joining me in a bipartisan letter to leadership to act now to deliver PPE #ForThePeople. 
https://t.co/pYbRl6Zk6b",2020-03-25 19:19:08
"#TX07 is so thankful for the helpers as we navigate through this unprecedented time. If you or a loved one are a caregiver for someone with dementia, check out these #COVID19 tips. #EndAlz 
https://t.co/HHpsSFpCqZ",2020-03-25 16:55:33
"I was proud to lead a bipartisan coalition of my colleagues in calling for additional relief legislation that addresses the unique challenges facing the people who work in the energy industry.
https://t.co/n2lAsVCDbp",2020-03-25 14:09:39
"In the last 2 weeks, I've been on the phone more than I have in years—connecting with many of you, leaders across #TX07, and my Washington colleagues as we work to address the effects of #COVID19.

I want to hear from you too.

📝 Share your story! 
➡ https://t.co/MLHNVYt2aU",2020-03-24 23:29:06
"It's time to get ready for our next telephone town hall, this Thursday, March 26 at 7:30PM with State Rep. Sarah Davis and medical leaders from our community. 

Use the form below to opt-in to the call ahead of time!

RSVP: https://t.co/wmbPdpRTkd https://t.co/jhjwg9KgmY",2020-03-24 18:03:13
"➡ #TaxDay has been moved back to July 15. ⬅

Need help or have questions? Talk to the Taxpayer Advocate Service at (877) 777-4778, or online at https://t.co/dtyEVrnCiP

(But if you can, the IRS requests you still file ahead of time!) https://t.co/QJJ5eaiBq8 https://t.co/AvNCidtdms",2020-03-24 17:29:10
"Each of us has the opportunity and the responsibility to mitigate the impacts of #COVID19. I know we in Houston and Harris County will rise to this challenge, as we have so many before. #StayHome, Work Safe. 

See my full statement here: https://t.co/bJ3AjhJmq8",2020-03-24 13:56:17
"Although mortality rates are lower, young people are also susceptible to hospitalization due to #COVID19. Hospital beds and the ventilators are needed for severe coronavirus cases. In order to #FlattenTheCurve and avoid contributing to resource scarcity: Stay safe. Stay home.",2020-03-24 01:44:43
"Today marks 10 years since the #AffordableCareAct became law. 60,000 people in #TX07 get their insurance through the marketplace, including those with pre-existing conditions.

#COVID19 underscores the role that health care plays in our lives, &amp; I’ll continue to #ProtectOurCare. https://t.co/Sit4YCXcpf",2020-03-24 00:55:14
"📢 #TX07 constituents abroad who need help getting home:

🔴 Notify the State Department of your situation via 24 hour hotlines:

Callers located in U.S. and Canada:
1-888-407-4747

Callers located overseas:
1-202-501-4444",2020-03-23 17:58:37
Visit https://t.co/nImjwLukDD and click on “Coronavirus Testing” to learn more. #TX07 https://t.co/3e88Fn5XDf,2020-03-23 16:18:07
".@HarrisCoJudge Hidalgo announced that Harris County has opened up #COVID19 testing to the public. First step is a mandatory screening process online. **If you are experiencing symptoms,** click below to begin the process. https://t.co/h4DnOLix5I",2020-03-23 15:41:39
"For those in our community whose job status has been affected by #COVID19, you may qualify for benefits through the Texas Workforce Commission. They have waived the 10-day waiting period and work search requirements. https://t.co/pHHLlZEMeo",2020-03-22 16:17:34
"""Look for the helpers. You will always find people who are helping,"" said Mr. Rogers. Those words ring so true as we endure the #COVID19 crisis. We thank our medical professionals, along with retail workers, cleaning crews, and first responders on the front lines. https://t.co/OBvETIuGhB",2020-03-21 23:14:29
"Like many of you, I am concerned for our neighbors whose flights have been cancelled and are stuck abroad. This week, I joined nearly 70 of my colleagues, led by @RepJoeNeguse, in calling on the State Department to aid citizens in getting home. https://t.co/0ePswO33Pl",2020-03-21 21:58:32
"When it comes to combating #COVID19, Texans should not have to worry about their insurance status. Today, I joined  @RepLloydDoggett and our Texas colleagues to call on Governor Abbot to expand coverage for #COVID19 care for Texans. https://t.co/vdDOeLy5h4",2020-03-21 01:36:47
"Social distancing and isolation could leave those experiencing domestic violence feeling trapped. Please know that you are not alone: 

🔹Contact @HAWCTalk to start the dialogue. 
🔹Check in on your friends.
🔹Share this information with your friends and family. https://t.co/RZczLbt1dy",2020-03-20 23:49:30
"To all the people in #TX07 and around the world celebrating the Persian New Year, Happy Nowruz! https://t.co/u0fj2V6VWg",2020-03-20 23:25:03
"🔴🔵 American citizens stuck abroad 🔴🔵

You can sign up to receive guidance from the State Department through the Smart Traveler Enrollment Program (STEP).
Do so at: https://t.co/bzg7KWlgjI. https://t.co/HowgqTPJkJ",2020-03-20 20:55:32
"Small businesses are critical to #TX07, so I sent a letter requesting the administration declare an economic disaster in TX. Today, @SBAgov did so, opening up funding for businesses impacted by #COVID19.

We're here to help. Call my office at 713.353.8680. https://t.co/emVFrs1gB3",2020-03-20 19:48:33
I was glad to join my colleague @JacksonLeeTX18 to call on the president to allow Texas to declare an Economic Injury Disaster (EID). This will unlock vital @SBAgov funds to support small businesses across Texas as we confront the economic impacts of #COVID19. https://t.co/13H9CBhHi7,2020-03-20 14:49:26
.@HoustonISD and @HoustonFoodBank working to keep kids fed while schools are closed. Keep up with the distribution schedule and find a location near you. https://t.co/sTIHHwnk5r,2020-03-19 21:16:08
"Glad to join with my Houston colleagues @RepPeteOlson, @RepSylviaGarcia, @RepDanCrenshaw, @RepAlGreen, @RepMcCaul, and @JacksonLeeTX18 in the following joint statement of our commitment to work together for our community and our country as we face the #COVID19 pandemic. https://t.co/jyM4WP78Xu",2020-03-19 19:29:10
"We are at work on the next legislation to address the #COVID19 epidemic.  

This helpful summary describes the #FamiliesFirst Coronavirus Response Act the House passed late Friday and the President signed into law this week.

https://t.co/k3suZrCdcG",2020-03-19 18:19:27
