tweet,dates
"Enjoyed speaking this afternoon with the @IndianaEC Youth Tour, including 39 exceptional students representing #IN04. @YouthTourDC is vital in elevating success in our future leaders. https://t.co/FnCUw1sTXI",2019-06-18 22:12:56
"Our office will be holding mobile office hours today from 11am-2pm ET at the Logansport-Cass County Public Library, and in other locations throughout the month of June. Stop by and say hello! https://t.co/aCJAP2MBIR",2019-06-18 14:21:40
Trey and Jared are fantastic interns currently serving in our Danville office. Thank you for all of your hard work on behalf of the 4th District. https://t.co/BxjoV2BUpW,2019-06-17 16:33:48
Today we celebrate the freedom and liberty that our flag symbolizes. Happy #FlagDay! https://t.co/2YtYVNbnHb,2019-06-14 21:42:22
".@SusanWBrooks has been a champion of Hoosier values and will be greatly missed in the U.S. House of Representatives. It has been a pleasure to serve with her and I wish her the very best.
https://t.co/flKQfcnAeQ",2019-06-14 15:17:39
Happy 244th birthday to the @USArmy! https://t.co/YfKBnQ97QL,2019-06-14 13:45:18
Great to speak with @AllAgAllDay about our Hoosier farmers and the crucial role agriculture plays in our economy. https://t.co/C5e4jASRDo,2019-06-13 21:09:04
"Our staff will be holding mobile office hours today at the West Lafayette Public Library from 12-4pm ET. Stop by and say hello!

208 W. Columbia St., West Lafayette, IN 47906",2019-06-12 13:02:24
We're just two weeks away from the Veterans History Project training workshop! Our veterans deserve to have their stories told and we need you to help collect and submit the oral histories of their selfless service. Please click on the link below to RSVP: https://t.co/LiZ6DwKpj5,2019-06-11 14:47:50
"With 56,800 operational farms, The Hoosier State is one of the top agriculture producing states in the country. Read my op-ed with @SenatorBraun on why Indiana is the best choice for @USDA as they look to move ERS &amp; NIFA closer to the farmers they serve. https://t.co/QKkwbSwhMu",2019-06-10 20:40:53
"Our office will be holding mobile office hours throughout #IN04 during the month of June. If you need assistance with a federal agency or would like to share an opinion, we encourage you to visit us! https://t.co/n6DTswFL7H",2019-06-10 15:51:57
The opioid crisis does not discriminate and has tragically destroyed lives in our Hoosier communities. I’m proud to introduce the EFFORT Act with my colleague @RepWexton to help prevent addiction before it begins. https://t.co/lRTuL1cyzq,2019-06-06 18:21:00
Today we remember the heroism and sacrifice of the soldiers who landed in the unknown and fought to protect freedom. #DDay75years https://t.co/kdYqkWbzuI,2019-06-06 14:10:07
Indiana is the best choice for @USDA as they look to move ERS and NIFA closer to our farmers and growers. Read my op-ed with @SenatorBraun below as we write why they should call The Hoosier State home. https://t.co/QKkwbSwhMu,2019-06-04 21:27:09
It's an honor to continue serving my country in Congress with @RepDanCrenshaw and @RepBrianMast. Check out our interview with @foxandfriends this morning in New York City. https://t.co/KdGSAgjc9P,2019-06-03 15:04:03
I’ll be joining my friends @RepDanCrenshaw and @RepBrianMast tomorrow at 6:20am ET/5:20am CT on @foxandfriends talking about the privilege we have to continue serving our country as veterans in Congress. Be sure to tune in!,2019-06-03 01:16:37
It was great to tour @EvonikN_America in Lafayette this week. Thank you for investing in our community and for your continued state of the art research to improve lives. https://t.co/sGiaRalrZE,2019-06-01 17:42:19
Thank you to the Greencastle Rotary Club for the invitation to join you this week! Always enjoy these discussions about the great things happening in our community. https://t.co/x2HFYm7riN,2019-05-31 14:25:17
Enjoyed touring Amazon’s impressive fulfillment facility in Plainfield and meeting many hardworking members of our #IN04 community. https://t.co/RY265lCVsl,2019-05-30 17:07:48
Honored to recognize my alma mater on @LifeAtPurdue's 150th Anniversary! It was a privilege to present this congressional record to @purduemitch celebrating a century and a half of excellence. #BoilerUp https://t.co/D1cxGIvfwK,2019-05-30 13:04:03
Thank you to @HomeDepotGR for an excellent tour in Lafayette! Their investment in families and small businesses plays an integral role in our #IN04 community. https://t.co/vglFVXtjF6,2019-05-29 18:04:20
"The Tippecanoe County Veterans Treatment Court utilizes unique aspects of military culture to provide hope and healing through mentorships, treatment, and supervision. Thanks for letting us join you today. https://t.co/kyAce6fsEV",2019-05-28 21:12:14
