tweet,dates
The Appropriations process can seem daunting. That’s why I hosted a workshop this morning designed to give local stakeholders the tools they need to bring federal $$$ to #FL23. https://t.co/BBU0l14r9G,2020-02-19 15:37:07
"The @PortEverglades expansion project will open up @BrowardCounty to the next generation of ships, delivering even greater economic opportunities and 1,500 permanent new jobs. A great team win for our community. https://t.co/JzZm3zuI77",2020-02-18 16:24:23
"It's been 13 days since Trump affirmed America's support for #Venezuela at the SOTU, but still no announcement of TPS for Venezuelans. We must ensure those in the U.S. who fled Maduro's brutal regime are not at risk of deportation.",2020-02-17 17:06:24
"The Republican President is continuing his assualt on clean air, clean water and public lands with a 26.5% EPA cut. His drastic anti-enviro policies are rolling back a decade of success.
 https://t.co/1wXcr0WOya",2020-02-16 16:56:59
"The @realDonaldTrump admin wants to slash Medicare, Medicaid, and Social Security while eliminating protections for pre-existing conditions. Why are they bent on making more Americans uninsured? https://t.co/ZJShS8PBTB",2020-02-15 15:31:28
"Two years ago, our community suffered a loss no one should be forced to bear when an armed gunman took seventeen lives at Marjory Stoneman Douglas High School. (1/7)",2020-02-14 14:43:50
"Getting a job with #Census2020 will ensure

✔️Competitive wages
✔️Weekly paychecks
✔️Flexible hours

Apply to serve in our community now ⬇️
https://t.co/iibj0GGStr",2020-02-13 19:08:00
Women’s rights should not depend on Congressional whims or who occupies the White House. These basic rights must be guaranteed. #ERANow https://t.co/5lEGHt5st0,2020-02-13 18:06:52
I strongly condemn the UN blacklisting of companies working in the West Bank. Singling out Israel furthers the discriminatory BDS movement a bipartisan House majority opposed. Rather than incite boycotts the UN should promote direct bilateral negotiations to achieve lasting peace,2020-02-13 04:56:57
Democracy works only if minority communities count in #Census2020. But the @USCensusBureau will not even share who its community partners are. @OversightDems @HouseDemocrats @HispanicCaucus @TheBlackCaucus @CAPAC demand transparency to ensure we reach hard-to-count communities. https://t.co/fagBYO4i5f,2020-02-12 19:01:14
"We should be focusing our efforts on nonproliferation, not on building more nuclear weapons. The #TrumpBudget wants to drag us back to the Cold War. The National Nuclear Security Administration doesn't even have the capacity for the proposed new projects. https://t.co/gRC2Vi8df1",2020-02-12 16:52:32
"The #TrumpBudget leaves our seniors out in the cold, cutting BILLIONS from Social Security. Our seniors can’t afford to have the benefits they earned used as a political pawn. https://t.co/PYGHG4soi0",2020-02-11 15:55:08
"The #TrumpBudget is yet another cruel attack on access to quality, affordable health care, and comes at a time when Rx drug costs are higher than ever before.
https://t.co/Q5YD6VnTLT",2020-02-11 14:01:33
"This is not an elaborate plan to build a stronger America. It’s a crude design born of greed and neglect.

Read my full statement on the proposed Trump budget: https://t.co/5M4AB71DU8",2020-02-10 23:18:48
"Rather than tackle issues facing everyday Americans, the #TrumpBudget instead requests funding for 60,000 detention beds for ICE, an agency rife with racism, abuse, and mismanagement on all levels.
https://t.co/IvHwrAZ6AD",2020-02-10 21:27:19
"Telling the truth to protect America's national security is what this President means by 'very insubordinate.'

One of these men is loyal to his nation and the Constitution.

The other wants to silence the truth and hide his misdeeds. https://t.co/TBKkjcnB2O",2020-02-08 20:27:15
La Cámara cumplió y aprobó un plan de asistencia para Puerto Rico @AppropsDems. Los republicanos del Senado deben aprobar este proyecto y hacer llegar los fondos necesarios a conciudadanos para recuperarse después de los temblores. https://t.co/3C3u7phXIN,2020-02-07 18:44:30
"The House did its part &amp; passed a Puerto Rico aid package by @AppropsDems. Senate Republicans must pass this bill to deliver needed funds to help fellow Americans recover from the earthquakes. Despite Trump's bizarre veto threat, we must come together to help. https://t.co/ZS6GWa7tt1",2020-02-07 17:21:06
