tweet,dates
"Dr. Raulerson has been practicing in Alabama for over 40 years. Today, she reminded us there are many thing we can do to end child poverty. 

But the most important thing we can do is expand Medicaid.

@GovernorKayIvey, are you listening? https://t.co/z0cKK9DF9G",2020-03-11 21:31:52
"Dr. Marsha Raulerson stopped by today before testifying at our @WaysMeansCmte hearing about ending child poverty in AL. One solution? Expand Medicaid!
 
She also had a prescription for me:
1️⃣Speak up for children
2️⃣Get reelected
3️⃣Take care of myself

Thank you, @MarshaDRaulerso! https://t.co/xA6qy0XTbY",2020-03-11 17:52:24
Great seeing representatives from the @cityofbhamal today!! https://t.co/HUhvvZpY2V,2020-03-11 16:51:58
"Today marks 10 years since Pres. Obama signed the Affordable Care Act into law. 

The ACA has meant:
✅ Insurance companies can’t charge more for pre-existing conditions;
✅ Women are charged the same as men;
✅ More than 200,000 in AL have gained coverage.

#ProtectOurCare",2020-03-10 13:57:54
Great DC visit  from City Officials from Alabama’s 7th District  @leagueofcities #NLCCCC https://t.co/1yDYz1nXAv,2020-03-10 03:55:18
"This week, families will begin receiving invitations to fill out the 2020 Census! 

The Census is critical to our community's future and the next generation. Make sure you respond so #AL07Counts! https://t.co/sBySzx6wjL",2020-03-09 22:22:00
"Public health crises like the Coronavirus underscore the importance of universal healthcare access &amp; paid family medical leave—because getting sick shouldn't mean losing a paycheck.

That's why we must pass legislation to expand healthcare access &amp; guarantee paid leave! https://t.co/fTQrDgNi0p",2020-03-09 19:11:48
In my home town of Selma today with most powerful woman! Happy International Woman’s Day! Thanks Madame Speaker for leading by example! ⁦@SpeakerPelosi⁩ #InternationalWomenDay2020 https://t.co/52pLzLj3XK,2020-03-08 21:06:19
We come to Selma one more time 🙏🏾 #FaithInPolitics https://t.co/GKNUgMlUVW,2020-03-08 19:41:31
"Selma, Lord, Selma. We march, arms locked, understanding that we can only win this fight for freedom and justice if we join together. 🇺🇸 #FaithInPolitics https://t.co/gG83M1NTbL",2020-03-08 15:53:55
"Anthony Ray Hinton was wrongfully accused and held on Alabama’s death row for 28 years. Today, he shares his story, but it isn’t one of despair, it’s one of hope. We must acknowledge what is broken before we can fix it. #FaithInPolitics #PeaceAndJustice https://t.co/IJGwmQscZU",2020-03-08 01:22:25
"Addie Mae Collins, Denise McNair, Carole Robertson and Cynthia Wesley: say their names, remember their sacrifice, renew your faith &amp; recommit to the work. It isn’t over, not even close. Thank you all for coming here to Birmingham to honor the memory of those 4 little girls. https://t.co/2KwScW1BPH",2020-03-08 00:00:37
Thank ⁦@FaithandPolitic⁩  for being in Alabama for the 55th Anniversary of Selma to Montgomery March! #FPICivilRights https://t.co/4wcQJAQXnu,2020-03-07 20:22:54
"55 years ago, the foot soldiers of the voting rights movement showed us that ordinary Americans have the power to change the course of history. Let’s honor their legacy by striving every day for equality and justice for all. 

And use the power they marched and died for — VOTE! https://t.co/RsWdI0ocXr",2020-03-07 18:10:38
"“Truth and justice are sequential. You have to tell the truth before we can have justice,” Bryan Stevenson, thank you for your powerful words, which speak directly to the heart of this weekend. #FaithInPolitics https://t.co/qIACom9b4y",2020-03-07 01:38:00
A gorgeous artist inside and out. Listen to @OmariHardwick beautiful poetry. Thank you for coming on this journey with us and for using your platform to uplift our history. #FaithInPolitics https://t.co/u1fcetGmvi,2020-03-06 22:16:17
"To stand here below these oxidized coffins, engraved with the names of our relatives lost but never forgotten, is to stand in history. The pain, the suffering, the strength, the beauty and always, always the hope for tomorrow. 🙏🏾 #faith in politics https://t.co/LP0geHjwHW",2020-03-06 20:09:31
"This closure stands as a stark reminder of what's at stake: access to quality care &amp; hundreds of Alabama jobs.

@SenDougJones and I are working at the federal level to keep our hospitals afloat. 

@GovernorKayIvey &amp; the state legislature need to do their part and expand Medicaid! https://t.co/a7ZFBjjzEL",2020-03-06 18:56:30
I am honored to lead the @FaithandPolitic Pilgrimage to Alabama's 7th District with @repjohnlewis. I hope my colleagues will be inspired by the sites and sounds of the civil and voting rights movements and that we always remember our vote is our voice! https://t.co/OtYpgIOgoA,2020-03-06 15:02:37
"My staff was proud to join the Alabama State Legislature during this morning's joint session to honor the brave and courageous Tuskegee Airmen, who proved that love and patriotism conquer hate. https://t.co/rC891SaBAi",2020-03-05 21:51:53
It was fabulous meeting with the Alabama Black Womens Roundtable today!! Always remember: There are no doors that are closed to you! Thank you @ncbcp_bwr https://t.co/65fuJwOY5E,2020-03-05 18:40:42
"Alabamians are worried about the Coronavirus, especially given the Trump Admin's slow and inadequate response thus far. They deserve a coordinated, fully-funded response to ensure their loved ones stay safe, which is why I voted for a $8.3 billion emergency funding package today.",2020-03-04 21:53:09
"Every American deserves access to a fair trial and representation. 

Mr. Woods has not been afforded either – and carrying out his death sentence in the face of even an ounce of uncertainty would result in an irreversible injustice. https://t.co/5rxkf3Kxj4",2020-03-04 20:16:41
"My heart aches for the damage in Hale County. We all know how dangerous tornado season can be. Please make sure you have an emergency plan, and take good care. 

https://t.co/4WxjZvwD3H",2020-03-04 15:57:00
"Since the 2013 Shelby decision, TX has closed 750 polling locations, causing long lines &amp; delays at the polls.

These long waits are modern-day voter suppression. No one should have to wait seven hours in line to exercise their constitutional RIGHT to vote!! #RestoreTheVote #HR4 https://t.co/DsMTuzWDZw",2020-03-04 14:52:40
"REPORT VOTER SUPPRESSION
Call the Election Protection hotline at 866-OUR-VOTE if you encounter problems at the polls. Make sure you’re VOTE is counted. #SuperTuesday @lawyerscomm https://t.co/o5jov1FWlK",2020-03-03 19:08:55
It’s Voting Time!! I’ve voted! #SuperTuesday in Alabama!! Let’s Vote like our lives depend on it!! Because it does! #YourVOTEisYourVOICE https://t.co/4Hf7o8OKjm,2020-03-03 15:56:29
"There are no confirmed Coronavirus cases in Alabama, but the CDC is encouraging us all to take preventative actions to protect our loved ones. https://t.co/LB9UjZXBvx",2020-03-02 22:08:00
"March is #WomensHistoryMonth and I could not be prouder to be serving in the 116th Congress with the largest, most diverse class of incredible women in U.S. history! https://t.co/Umu5O9OepW",2020-03-02 18:58:10
"It feels SO good to be home in Selma!!! 💕 Thank you all for an incredible Jubilee Weekend. Every year, Jubilee Weekend reminds us of the incredible Foot Soldiers who risked everything to ensure our right to vote. We owe it to them to make sure that we exercise that right!! 🇺🇸 https://t.co/MvDDLvWpSX",2020-03-02 01:46:32
"I found my new calling: staffing my dear friend and mentor, Rep. Lewis!! John, thank you. Today meant the world, not just to me but to every person in this country fighting for our democracy. Today is a day we will never forget! #jubilee https://t.co/nw6lnPOXiH",2020-03-01 22:02:54
"Thank you, Mr. Vice President for your inspiring words, and the substantive fight behind them. 🙏🏾 https://t.co/aA1GaNsdmA",2020-03-01 19:15:14
"Mr. Vice President, thank you for joining us in Selma this Jubilee Weekend to honor the Foot Soldiers who sacrificed everything for our democracy. https://t.co/jSWTZCLksR",2020-03-01 17:20:14
"Honored to stand with @staceyabrams and @dougjoneshq at this morning’s Unity Breakfast. During these divisive times, it is crucial that we remember the importance of civility and compassion. Thank you both for working tirelessly to uphold these values. https://t.co/4rV2OtNQda",2020-03-01 14:53:51
"Days like these I have to pinch myself!! Blessed to stand alongside a few of my heroes: Rev. Barbour, Congresswoman Barbara Lee, Dr. Bernard Lafayette and Sherrilyn Iffill! Your fierce, fighting spirit and tireless advocacy inspire me every day. #jubileeweekend https://t.co/Wl1i4bbvkh",2020-03-01 00:12:15
