tweet,dates
I’m so proud that 96 of my colleagues joined me to introduce the bipartisan All Dependent Children Count Act to fix a huge gap in the CARES Act. https://t.co/PRBeBzGTtZ,2020-04-01 21:51:37
"Have you taken the #Census2020? Today is #CensusDay and right now, one of the safest ways to complete the census is by phone or online. It only takes a few minutes to complete at https://t.co/qt2Crrm1bc.",2020-04-01 21:05:41
So much in our daily lives and needs have changed due to COVID-19. My team has developed a resource for our community to help us get through this together. Please share! https://t.co/kgRUAEgmDI,2020-04-01 20:31:42
"People around the world are decorating their windows and doors with hearts to spark some joy during this uncertain time. We’re so glad to have ours here in Eagan, MN. ❤️ https://t.co/HDxtwamWDW",2020-04-01 18:22:04
"Last night, I held a briefing with @SBAgov to discuss the grants and loans available to small businesses in #MN02 dealing with the impacts of COVID-19. Watch here: https://t.co/U03nYBtDpg",2020-04-01 15:20:38
"I’ve heard from a number of working families who will not receive their full relief because the CARES Act excluded dependents 17 and over, including college students, from the $500 rebate. That's why I’m introducing the All Dependent Children Count Act. https://t.co/aL1ogNfRLp",2020-03-31 21:13:26
"Something positive for your newsfeed: Over the weekend, Hannah Albers from Eagan landed back in Minnesota after being stuck in Peru under martial law. She’s been working with my team and I’m so glad we could help her get home safe.  https://t.co/q1X7x6UoTc https://t.co/Mzu7QmmHV0",2020-03-31 19:04:02
"It's an honor to serve with you, @RepMaxRose. Thank you for your service to our country. https://t.co/Vf5iK0PCJT",2020-03-31 17:52:08
"Today at 6:30 PM, I’ll be hosting a virtual briefing with @SBAgov to discuss the grants and loans available to small businesses in #MN02 dealing with the impacts of COVID-19. Watch on my Facebook page here: https://t.co/X4bgjyPIIm",2020-03-31 17:35:29
"We’ve recognized #EqualPayDay since 1996, but we still haven’t ensured equal pay for equal work for all women. This is unacceptable.",2020-03-31 16:16:23
"Thank you to everyone who has been following the #StayHomeStaySafe guidance. It is so important for us to continue to protect our friends, family and neighbors. https://t.co/27RfAJNbqv",2020-03-31 14:01:24
I’m proud that the CARES Act includes $30 Billion to support our students and educators - and that $13 Billion of this is available to local schools. These funds to school districts will continue critical services including special education https://t.co/PaUr9Mbq9W,2020-03-31 01:20:22
"I’ve heard from a number of working families who will not receive their full relief because the CARES Act excluded dependents 17 and over, including college students, from the $500 rebate. I will be introducing legislation to correct this. https://t.co/kZo6uGsjOM",2020-03-30 21:06:10
ICYMI: The deadline to obtain a Real ID has been pushed back to October 1st of 2021. https://t.co/GDnMqLQ04g,2020-03-30 20:23:03
We’re lucky to have so many incredible teachers in #MN02. They work so hard to educate our children and I want to thank them for their flexibility as schools have closed and we’ve transitioned to distance learning. https://t.co/E60APjsfdr,2020-03-30 16:49:47
"Hey #MN02 Small Businesses, join me Tuesday at 6:30 PM for a briefing with @SBAgov to learn more about the grants and loans available to help you make it through the impact of #COVID19. https://t.co/vR6sD9pEEm",2020-03-30 15:15:03
#StayHome is about giving our hospitals and healthcare workers a fighting chance to catch up to #COVID19. Let's all help them. #StayHomeStaySafe,2020-03-29 18:03:45
"Minnesotans: do you have questions about COVID-19? Call the Department of Health hotline, open every day between 7AM and 7PM: 
Metro: 651-297-1304
Greater MN: 1-800-657-3504",2020-03-29 16:33:20
Thank you to all of the local officials who’ve worked hard in our communities to prepare for and combat the spread of COVID-19. I’ve been honored to work with you to prepare and mitigate the damage of this crisis. https://t.co/0ONwbBZOJM,2020-03-28 14:51:49
Somebody’s happy I’m home from DC and plan to #StayAtHome. https://t.co/bc7aEPpqf1,2020-03-27 23:35:50
We’re lucky to have a public health expert like Michael Osterholm here in Minnesota as we face COVID-19. I encourage you to read this interview with the Star Tribune about the pandemic. https://t.co/wsBS50Zhtr,2020-03-27 22:29:28
"This week, I joined my colleagues to send a letter to @FCC urging them to provide home wireless service to existing school devices and hotspots for students who lack internet access at home. No child should miss out on an education because they don’t have internet.",2020-03-27 21:01:50
"Today, we passed the CARES Act to support our country as we fight coronavirus. I pushed hard for relief for our small business owners and nonprofits, and I’m proud that it was included in this package. https://t.co/k0QXhQWSKM",2020-03-27 19:27:43
Just following the advice from our great public health professionals! https://t.co/oeB3Bz5FbF,2020-03-27 18:13:40
I just voted for a bipartisan package to provide emergency assistance to workers and small businesses. This bill isn’t perfect - but it takes us a long way toward meeting the most immediate needs of Americans. Here’s how we put #FamiliesFirst: https://t.co/JkLkuc34Nq,2020-03-27 18:10:18
Members of Congress should not be able to own individual stocks. Full stop. https://t.co/1CqoEzp3d6,2020-03-27 15:23:07
"I’m headed back to Washington this morning to vote yes on the CARES Act. There is more work to do to help our counties and cities, but it will help our small businesses and many workers through this difficult time. I look forward to a strong bi-partisan vote. https://t.co/NNDkNSFm3H",2020-03-27 13:04:05
"It’s great to see our local businesses pitching in to help our community during this time, and thanks to @LoonLiquors for letting me join to hand out the new hand sanitizer they’re making! https://t.co/8oULdWWpIS https://t.co/mmhAYdbC2x",2020-03-26 23:52:15
