tweet,dates
"In Monday's e-newsletter 📨: 
✅Answering Your Questions on Unemployment Insurance
✅Increasing Access to Food Assistance
✅Calling for Improvements to Help Small Businesses Weather the Coronavirus
✅Going to Bat for Pay and Protection for Shipyard Workers
https://t.co/Pn9obueT81",2020-04-14 16:13:05
"Condolences to the family of Sequim City Councilman Ted Miller who passed last week. He was a terrific public servant.

https://t.co/ewneUNBH8x",2020-04-14 03:32:05
"I believe all of our frontline workers should be getting the pay and protection they deserve. That includes the thousands of dedicated federal civilian workers who have continued to report for duty each day at Puget Sound Naval Shipyard. 

https://t.co/UvrdCwQEbp",2020-04-14 02:02:00
Today I spoke with @joshfarley of the @KitsapSun to talk about my ongoing work to ensure the federal government steps-up to deliver critical assistance to workers and families during the coronavirus pandemic. You can catch the full conversation here: https://t.co/7hGmijbJrd,2020-04-13 23:58:04
"With unemployment #'s up, the fed govt should prioritize investing in our workforce to help workers across the country gain the skills and support services needed to provide for themselves and boost our nation’s economic recovery from coronavirus pandemic. https://t.co/YaBccpoXTS",2020-04-13 21:13:43
"In recent days, a record # of Americans have filed for unemployment assistance. Already, Congress has taken action to help meet those needs – but there is more to do. Tmw I'll be joined by ESD Commissoner Suzi LeVine to talk about resources now available &amp; answer your questions https://t.co/iWnHd29pKq",2020-04-13 17:07:28
"Happy Easter! Here’s hoping that this is a time of hope and renewal for everyone. Thanks to the Gig Harbor United Methodists Church for adding some sunshine to the day and reminding us that even when we are apart, we are still together. https://t.co/a8kD12VDm0",2020-04-12 23:35:48
Last week I joined @KUOW's The Record with Tacoma-Pierce County Health Director Dr. Anthony Chen to answer questions from folks and discuss my ongoing work to ensure the federal government steps up during the pandemic. You can catch the full convo here: https://t.co/jbvimQh9uS,2020-04-12 21:02:00
The CARES Act expands the Unemployment Insurance program to help those who have lost their jobs or are experiencing reduced incomes. Sign up for @ESDwaWorks COVID-19 action alerts to get frequent updates and learn about when and how to apply: https://t.co/YE95BC4mIx,2020-04-12 00:29:30
Small businesses across our region are making decisions right now about whether to shut down or weather the storm. Congress acted to ensure these loans would be for up to $2M. The SBA needs to provide clarity and do all it can to get support out ASAP. https://t.co/nEVmG9v60U,2020-04-11 22:54:00
"I'm usually the first person to tell you to come visit the amazing natural treasures (and support the local businesses) on our coasts and across the Olympic Peninsula. But right now, folks need to STAY HOME and continue to prevent the spread of COVID-19 ⬇️ https://t.co/EoNqfO55LR",2020-04-11 20:45:00
This week I joined @RepJayapal and the full WA delegation in calling for @POTUS to grant @GovInslee's Disaster SNAP request to unlock critical food assistance in our state and extend SNAP benefits to families and households in-need across our region. https://t.co/NuTtSi1je0,2020-04-11 19:02:00
"W/ more folks working &amp; learning at home, ensuring students&amp;families have access to internet services is critical. I'm cosponsoring the bipartisan Keeping Critical Connections Emergency Fund Act to help small broadband providers sustain services for students &amp; low-income families",2020-04-11 16:54:06
"Thousands of federal civilian workers reporting for duty at our Navy’s public shipyards, including PSNS, are performing a critical service to our country. Today I'm asking the @USNavy to support incentive pay for these essential workers and provide additional PPE to protect them. https://t.co/jm7GxeZ2XG",2020-04-11 01:53:44
"In my office in DC, I’ve hung a copy of the Rotary Four-Way (⬇️). That ethic is more important now than ever! Thanks to the Poulsbo Rotary Club for having me as their guest yesterday. And thanks for putting service above self. https://t.co/0wIS2qbjyk",2020-04-10 22:37:02
"TODAY at 1:30p I’ll be joined on Facebook Live by Washington State AG Bob Ferguson to talk about what you need to know to protect yourself and your family amid a reported rise in scams, robocalls, and price gouging related to the coronavirus. Join us at https://t.co/TGGAhx9zLP https://t.co/6Ukp40Pz6r",2020-04-10 19:50:27
"If you did not file a 2018 or 2019 federal income tax return, or weren’t required to file one for other reasons, you can still receive a federal rebate. Use the ""Non-Filers: Enter Your Payment Info Here"" application now available from the @IRSnews here : https://t.co/oxfC0YMwAz",2020-04-10 19:09:18
"Our health centers are on the front lines of providing critical care to those in need and should have the resources they need to prevent, diagnose, and treat the coronavirus. Through the CARES Act, I've secured over $3M for health centers in our region. https://t.co/xJ1xuHyh8a",2020-04-10 16:34:21
"The staggering acceleration of the impact of COVID19 on our workers, families, health care providers, &amp; communities has been massively disruptive. The fed govt should deliver addtl assistance that meets both the intensity &amp; duration needed for this ongoing crisis and our recovery https://t.co/EDYnZUrGQk",2020-04-10 02:24:43
"Our state legislators are working to support communities responding to coronavirus. Grateful to spend an hour speaking w/ them about the challenges they are seeing, the work they are doing, and how the fed govt can help. I’m grateful for their insights, suggestions, &amp; partnership",2020-04-10 00:26:16
"Even before the coronavirus, a lot of us were calling for an investment in American infrastructure. Now, it’s likely to be an important piece of our economic recovery. If that happens, our region has a lot of needs. One big one is the need for greater resiliency through Gorst...",2020-04-09 21:41:15
Scammers are taking advantage of the pandemic to con Washingtonians. A good first step toward preventing scams is knowing about them. On Friday at 1:30pm I’ll be joined on Facebook Live by @AGOWA to talk about what you need to know to protect yourself – &amp; to answer YOUR questions https://t.co/6IInm37s4l,2020-04-09 20:21:41
Yesterday I joined @KUOW's The Record with Tacoma-Pierce County Health Director Dr. Anthony Chen to answer questions from folks and discuss the ongoing response to COVID-19 across the region. You can listen to the full segment here: https://t.co/jbvimQyKTs,2020-04-09 18:02:47
Folks in Clallam County are doing amazing work to take care of each other. I joined the @PortAngelesRCC yesterday for a virtual meeting to hear their concerns firsthand and discuss the work I’m doing to ensure we’re supporting our local employers &amp; workers https://t.co/r4XMtVER6v,2020-04-09 16:50:31
Food banks in our region are expecting to serve an unprecedented amount of Washingtonians in the coming days &amp; weeks. @RepDennyHeck &amp; I are calling on HUD to modify requirements to ensure food banks can take necessary precautions to keep their staff &amp; our communities healthy&amp;safe https://t.co/nLJBJYz2gJ,2020-04-09 01:48:41
Thank you firefighters! I chatted w/ our firefighters to learn about the work they are doing on the front lines to help people during the pandemic. We discussed the urgent need for PPE &amp; testing capacity to meet this challenge. Join me in saying THANK YOU to our first responders! https://t.co/GDol1PRnht,2020-04-09 00:45:08
"Wishing peace, health, and Chag Pesach Sameach to everyone celebrating #Passover ! https://t.co/9RkruHJsZI",2020-04-08 21:10:11
Starting now - tune in to The Record on @KUOW 94.9FM or at https://t.co/0s317c2XgC! https://t.co/9Cq9lT8LXt,2020-04-08 19:00:22
"I'm joining @KUOW at NOON today with @TPCHD Director Dr. Anthony Chen to answer your questions and talk about the federal government's bold and urgent action to protect the health, safety, and economic well-being of Washingtonians. Tune in at 94.9FM or at https://t.co/0s317c2XgC https://t.co/2KaGZqdE8S",2020-04-08 18:05:44
The Paycheck Protection Program is providing forgivable loans to small businesses to pay their employees &amp; keep them on payroll. It's already infusing ~$36 billion back into Main Streets across the U.S. - but it needs improvement to better help small biz. https://t.co/OXFmWKsxUV,2020-04-08 15:44:27
"Communities of color are being disproportionately impacted by COVID-19. Not only do we need more data – we need action to ensure policy solutions from the federal government address ongoing disparities and health inequities for these communities.

https://t.co/ZkdzRL1zVb",2020-04-08 02:44:00
Today I spoke w/ DOD leaders directing assistance during the COVID19 outbreak. I described the shortages of PPE for health care workers in WA and pressed them to use all avail resources to get PPE delivered. I’ll keep working to ensure hc workers can protect themselves &amp; patients,2020-04-08 01:58:06
"On Wednesday I'm joining KUOW's The Record with @KUOWRadke to talk about the federal government's response to COVID-19 and answer YOUR questions. I'll be joined by Dr. Anthony Chen, Director of Health of Tacoma-Pierce County Health Department. Tune in at https://t.co/rvaDmFIfgA https://t.co/tAn7sB38jS",2020-04-07 23:28:27
The right to vote is fundamental to our democracy. THIS ⬇️ is not acceptable. Washington state has effectively administered optional vote-by-mail for years. Folks should have this option across the country. https://t.co/G35F3fW0s4,2020-04-07 21:05:26
"Our region has amazing social service providers that are working every day to house the homeless, feed the hungry, heal the sick, &amp; contribute to the vitality of our community.  Yesterday, I hosted a call w/ dozens of these leaders to talk about new resources in the CARES Act...",2020-04-07 20:10:12
"Over the last ten days, I've gotten a lot of questions about the Payment Protection Program. Here's some updated guidance from the Treasury Department in response to Frequently Asked Questions: https://t.co/G9265qYqRb",2020-04-07 16:42:16
Calling all seniors! Do you have ?'s about COVID-19 &amp; how it might affect important programs like Medicare and Social Security? Or whether you're eligible for a rebate? Today from 3:00-3:30pm I'll be going Live at https://t.co/D3Dir9lnxi to provide information &amp; answer questions,2020-04-07 16:12:27
"Small businesses are the backbone of our economy. They should get the help &amp; resources they need to weather the COVID19 storm. Thx to the @Tacoma_Chamber, @edbTacomaPierce &amp; @ecodevokitsap for hosting me to discuss resources being made available in the CARES Act- &amp; the work ahead https://t.co/r5ED1PmUDR",2020-04-07 03:44:19
SNAP is one of our most vital social safety programs and will play a critical role in reducing hunger &amp; poverty throughout the COVID-19 crisis. I joined 135+ Members in calling for boosting benefits &amp; preventing Admins’ harmful policies that weaken eligibility from taking affect. https://t.co/Yg5Y4f9r9T,2020-04-07 02:56:42
"In today's eNewsletter 📨: 
📰New COVID-19 resource guides to answer questions and help folks access economic relief 
📞Team Kilmer lending a hand with federal agencies
⚕️Delegation united in calling for support for our health care system

Read it here: https://t.co/fUZWrMNWBT",2020-04-07 01:53:50
Thank you Brandy - and all health care workers on the front lines!! 👏 https://t.co/ZWYjVlrsQD,2020-04-06 21:52:34
