tweet,dates
"Joined @GovHolcomb’s press briefing today to provide an update on implementation of the #CARESact, including information on direct payments to Hoosier households, the Paycheck Protection Program, PPE shipments, relief for Hoosier farmers, and more. https://t.co/Me7a232VEw",2020-04-14 20:41:07
"NEWS: The SBA reports 23,583 PPP loans have been approved in Indiana totaling just under $6 billion.",2020-04-14 18:49:39
LIVE AT 2:30 EDT: I’ll be joining @govholcomb and @StateHealthIN Commissioner Kristina Box to provide an update on the federal response to #coronavirus and implementation of the #CARESAct. Tune in: https://t.co/aaz3NJG4tl,2020-04-14 18:15:00
"Today, I joined several of my Senate colleagues on a letter requesting information on @WHO’s role in helping the Chinese Communist Party cover up information regarding the threat of the #coronavirus. Read the letter here: https://t.co/JiuNl7RRYt",2020-04-14 17:56:00
"Sewing the Seed began as a ministry, but has grown into a massive community project for #coronavirus in Vincennes. This morning I was able to talk to Maria about the masks being made for Hoosier nursing homes, elderly people, immuno-compromised, &amp; more.",2020-04-14 16:00:16
"This is a deeply troubling development. State Department cables warned of a lab in Wuhan, China, doing experiments on #coronavirus back in 2018. Chinese Communist Party officials must provide answers. https://t.co/RI8fGvJhPN",2020-04-14 15:26:59
Huber's Starlight Distillery is working hard to provide hand sanitizer to local businesses and hospitals during the #coronavirus. I was happy to speak to them this morning and thank them for their help in keeping Hoosiers healthy. More here: https://t.co/Ir0akuL9y1 https://t.co/FbYhrq05cn,2020-04-14 15:06:00
More information on how #CARESAct has boosted unemployment benefits for Hoosiers: https://t.co/hIniEQrrHZ,2020-04-13 23:30:00
Helpful discussion with @indianabankers this morning about #coronavirus relief. I am appreciative of their constructive feedback on the implementation of the #PaycheckProtectionProgram and small business loans for Hoosier employers.,2020-04-13 23:00:00
Relief payments provided by the #CARESAct are on the way to Hoosiers via direct deposit this week. Learn more in my #HoosierHighlights newsletter: https://t.co/QMwqngaFCA https://t.co/WaeSkBTHZw,2020-04-13 22:27:31
"Fresh off of this Easter weekend, it was a blessing to spend time with some of Indiana’s pastors and church staff. I’m inspired and grateful for all that these servant leaders are doing to minister to the needs of so many Hoosiers in this challenging time. https://t.co/iHw0IjqUjb",2020-04-13 20:49:26
"Lifeline Youth Ministries has been providing hundreds of meals for those in need in the Elkhart community. This morning, I had the opportunity to speak with Darrell on their efforts to provide support for families during the #coronavirus. Learn more here: https://t.co/Yen2Q8UGOQ",2020-04-13 14:01:56
"While we may be celebrating apart from our friends and loved ones this #Easter, we are joined together by our faith. I wish all Hoosiers a blessed day. https://t.co/RvINv8b9wr",2020-04-12 12:00:01
Telehealth will help Hoosiers in rural and low-income areas receive the care they need as we navigate this public health crisis. #ICYMI https://t.co/7fG3SVp3ur,2020-04-11 19:00:00
"To help people facing the challenges of #coronavirus, the @IRSgov announced Notice 2020-23, a series of steps to assist taxpayers by providing relief on a variety of issues ranging from easing payment guidelines to postponing compliance actions. https://t.co/eSSmSaR4nw",2020-04-11 17:00:00
#ICYMI: I spoke with @WDNU on our #coronavirus response efforts to help provide Indiana’s communities with the relief they need and remind all Hoosiers that we will get through this together. https://t.co/EOi9vzfxhr,2020-04-11 15:00:01
"As Americans adapt, improvise, and overcome, our @USMC is doing its part, too. Read about the Marines’ new strategy to deter Chinese aggression. First to Fight!  

https://t.co/YGsrAmderg",2020-04-11 14:52:39
Increased access to telehealth services will allow more Hoosiers to get the quality care they need. Learn more via @JGfortwayne’s coverage of my press conference with @BrendanCarrFCC. https://t.co/FpvxxaNRMQ,2020-04-11 13:00:01
"On behalf of the Young family, we wish you a very happy Easter. https://t.co/94cMdB1vca",2020-04-10 21:28:43
"The hospitality industry has been hit especially hard by the effects of #coronavirus. Today, I spoke with the @SouthShoreCVA to check in on those in the Lake County community.",2020-04-10 21:07:21
"The battle of Iwo Jima was fought 75 years ago. For every Marine, Iwo Jima exists as a memorial to duty and sacrifice — a hallowed, consecrated ground. Read my op-ed in @starsandstripes https://t.co/9CGj5A0sAe",2020-04-10 19:42:53
".@ElkhartChamber is dedicated to help strengthen Elkhart’s business community. This afternoon, I spoke to some of their members to discuss the #CARESAct and how the federal government is working to keep the economy solvent. https://t.co/bDKqeYFgGc",2020-04-10 19:00:01
"Today @HHSGov is beginning to distribute relief funds from the #CARESact for hospitals and health care systems. Indiana will receive $668,604,614 in payments going to 4,495 medical providers. More here: https://t.co/7taMGNgGSO",2020-04-10 18:42:37
"Like many other #Indiana communities, Goshen has risen to the challenges presented by #coronavirus by sewing &amp; donating masks when the hospital was facing a shortage. Today I spoke with @GoshenChamber, Mayor Stutsman, &amp; Hospital Director James Caskey about their community. https://t.co/4wed32G1aj",2020-04-10 18:10:22
The #coronavirus pandemic has been a wake up call to economies around the globe. Our ally Japan clearly understands the risks that a reliance on China poses to their economy and the global order.  https://t.co/YDI8Kasg6q,2020-04-10 01:26:55
Heartbreaking news. Prayers for Officer Leath’s family and her brothers and sisters in uniform. https://t.co/VcxO81xlsX,2020-04-09 22:45:56
"I talked to local non-profits this morning about how the CARES Act will help them in the long- and short-term, so that they can continue to serve the needs of our friends and neighbors. @INPhilanthropy",2020-04-09 21:00:00
Indianapolis area businesses need our support to stay afloat during this pandemic. I joined @IndyChamber today to answer questions about on #coronavirus relief efforts for Hoosier small businesses. https://t.co/ihVpiIZwaq,2020-04-09 19:51:04
Why Blame the Chinese Communist Party? Wet markets. Poor regulation. Coverups. Global Disinformation campaigns. https://t.co/7gkSgVq9Pq,2020-04-09 18:37:43
Hoosiers are stepping up to help their neighbors through this challenging time. This morning I spoke with brothers Bradley and Bruce in Indianapolis who are using 3D printers to manufacture masks for first responders and health care personnel. https://t.co/JlzV4SaLSu https://t.co/4Vgh0krA8m,2020-04-09 17:31:45
"As Chairman of the @SenateForeign subcommittee with jurisdiction over the @WHO, I sent a letter to Director General Dr. Tedros Adhanom Ghebreyesus calling for him to appear for a subcommittee hearing on the WHO’s response to #coronavirus. https://t.co/Ov5OU1U9I5",2020-04-09 16:54:52
My thoughts are with my neighbors in Mooresville and Franklin and all those throughout Indiana affected by last night’s storms. https://t.co/kxPXG2q0BB,2020-04-09 14:25:31
"I join @OSE_Yemen in welcoming the news of a ceasefire in Yemen. The #coronavirus pandemic knows no boundaries. The Houthis, Saudis &amp; all parties need to come together, put down weapons, and focus on our shared humanity as we work to combat this virus. https://t.co/dHXXtZi8Ca",2020-04-08 23:15:50
"This afternoon I joined a call with @IMA1901. As the most manufacturing intensive state in the nation, it is important that I hear firsthand from manufacturers as we navigate this pandemic.",2020-04-08 22:30:00
Innovation fuels our economy. Connected with @IndianaInnovate to discuss the #paycheckprotectionprogram and hear how we can ensure our small businesses and start-ups keep their doors open.,2020-04-08 22:00:00
"Began this morning talking with @INFarmBureau members about what Hoosier farmers need during #coronavirus. Recently, I sent letters supporting broadband and flexibility for farm loans. https://t.co/rZb1svsiLW",2020-04-08 21:00:56
Recap of my discussion with the Madison County Chamber of Commerce about #coronavirus relief efforts and how the #CARESAct is helping Hoosiers: https://t.co/h9PgndZCKd,2020-04-08 19:49:30
Today I hosted a press conference with @BrendanCarrFCC about new #telehealth funding &amp; programs to support patients and healthcare providers on the front lines of the #coronavirus fight. Watch the video below. https://t.co/uK6PnjfYuT,2020-04-08 18:53:16
"For over 110 years, Rotary has built a global network of 1.2 million people with a mission to create lasting change – across the globe &amp; in our communities. This morning I spoke with Hoosier members on their efforts to help people in #Indiana’s communities with #coronavirus.",2020-04-07 21:00:00
