tweet,dates
"With disruptions to the global supply chain growing &amp; our small businesses impacted from #COVID19, @RepRonKind, @RepTerriSewell, &amp; I are asking Ambassador Lighthizer &amp; Sec. Ross to work with federal agencies to provide sensible tariff relief. Read more: https://t.co/c0jvzcDkV8",2020-03-24 21:56:06
"If you or your company are interested in donating supplies or volunteering during this pandemic, check out @FEMA’s page with information on how you can best help. https://t.co/M4eKrH2VjQ",2020-03-24 19:22:44
The #ACA turned 10 this week. Check out how the law has helped keep Washingtonians healthier #WA01: https://t.co/7H3JlHXUaE,2020-03-24 18:22:08
"Are you a high school student or the parent of a student who is looking for a creative outlet while stuck at home? The deadline for #CongressionalArtCompetition submissions has been extended until April 30, plenty of time to get your art on! https://t.co/Xk07w3qOPC",2020-03-24 17:01:04
"With most of #WA01 teleworking, members of #TeamDelBene will be sharing their #TeleworkTips and introducing us to their work-from-home paw-tners this week. Check out these tips from Rachel, a caseworker in my district office: https://t.co/i9BMFyo5ej",2020-03-23 18:21:32
"Today is the 10th anniversary of the Affordable Care Act being signed into law. Across the country it has improved health and access to quality care. To celebrate this historic legislation, let’s take a look at what it has done for people in #WA01. https://t.co/TEahttXGdA https://t.co/c8HAB89pr2",2020-03-23 16:11:25
UPDATE - @SBAgov is making disaster loans for small businesses available STATEWIDE. Apply here: https://t.co/tzLcwzQRKW,2020-03-22 23:38:52
"Check out the updated #COVID19 information on my website, with new links to important resources to help #WA’s businesses, veterans, families, and more. https://t.co/9sr4RVJdnu",2020-03-22 22:18:48
"Heartbroken that Peter Jackson lost his battle with pancreatic cancer yesterday. He was a truly kind, thoughtful &amp; caring leader in our community &amp; has inspired all of us with his courage. Rest In Peace Peter. My deepest condolences to his wife Laurie &amp; all his family &amp; friends. https://t.co/aHlibuu01W",2020-03-22 16:42:30
6 years ago the Oso mudslide killed 43 people. We will always remember those that we lost and thank everyone who did so much to help.,2020-03-22 15:19:09
"The #WA delegation and I are calling on the #TrumpAdmin to support @GovInslee's request for a major disaster declaration in WA. We've been hit hard by #COVID19, &amp; we need to help our communities get through this. https://t.co/shHT0irPVl",2020-03-22 01:02:56
Important information for King &amp; Snohomish County residents. https://t.co/hwEey1uwj0,2020-03-21 20:30:16
Vols. at @providence are making face masks because supplies of personal protective equipment are so low. Thank you for your support! It's shameful we cannot get the supplies health providers need for #COVID19. I am fighting for fed. supplies to be sent to our state ASAP. https://t.co/XRFJHKvoaW,2020-03-21 19:02:36
"We owe our hardworking doctors, scientists, nurses, and first responders a debt of gratitude for putting their health on the line to aid the rest of us during this pandemic. https://t.co/2peENJTuDl",2020-03-21 17:51:19
Update on Point Roberts from @DeputyPM_Canada: Let me give you the example of Campbello or Point Roberts. There are communities in the U.S. and in Canada for whom their daily life requires crossing the border and those border crossings will continue.,2020-03-21 00:44:55
Practicing social distancing &amp; teleworking! What are your best telework tips? https://t.co/T2tC2uYdCL,2020-03-20 23:43:04
"With #WA at the center of the #COVID19 outbreak, we need to make sure we have the resources to care for our patients. That’s why I am asking @VP Pence to provide more ventilators to the #PacificNW &amp; prioritize states with the greatest density of cases. https://t.co/resNGbBZdC",2020-03-20 21:11:23
"Reminder that WA Health Plan Finder opened a Special Enrollment Period until April 8 due to the ongoing #COVID19 pandemic. If you need health insurance, check your eligibility here: https://t.co/LORgs71F59",2020-03-20 18:09:47
"To support families during this pandemic, Rep.@RosaDeLauro &amp; I are pushing for Congress to add a fully refundable #ChildTaxCredit &amp; lookback provision in the next #COVID19 response bill that would help families with their ongoing &amp; evolving expenses. https://t.co/bXFv0xhmzi",2020-03-20 15:51:43
"Joined @GerryConnolly &amp; @RepKatiePorter in calling for federal employees to telework. We can’t help our constituents if we’re sick &amp; exposing others to #COVID19. We must follow our own advice &amp; participate in social distancing, including working from home. https://t.co/7cWMPRCQhx",2020-03-20 01:16:40
"Today, I joined @RepKimSchrier &amp; fellow members of the #WA delegation in calling for flexibility from @CMSgov to help hospitals prepare for an influx of patients from COVID-19. https://t.co/SW2q2izOfb",2020-03-19 22:45:50
"My colleagues &amp; I are doing everything we can to ensure #WA families, 1st responders, &amp; workers have the resources they need to weather this outbreak as Congress works on a third #COVID19 response bill. Read the letter the WA del. sent to the #TrumpAdmin: https://t.co/2vp5W0ymtL",2020-03-19 21:10:18
"CMS is expanding telehealth during the #COVID19 emergency to help #FlattenTheCurve and contain the spread of the virus. Now, Medicare can pay for televisits &amp; be billed for televisits dating back to March 6. https://t.co/puaPLHukou",2020-03-19 19:44:07
"Since yesterday's announcement of US-Canada border restrictions, residents of Point Roberts &amp; others are asking how this impacts them. This is a critical issue for the community &amp; I am pushing @WhiteHouse @CBP &amp; @StateDept for answers &amp; will share information as soon as possible.",2020-03-19 18:06:16
"My bill, the Chronic Care Management Improvement Act (H.R. 3436), will improve care coordination for Medicare beneficiaries with multiple chronic conditions. Read more about why this is necessary from @BPC_Bipartisan: https://t.co/PSFQq7yYkJ",2020-03-19 15:16:50
"Happy to hear @USCIS announce that any testing, treatment, or services relating to #COVID19 will not be used as “public charge” evaluation against immigrants. Read more: https://t.co/bnjBnOFHyK",2020-03-19 12:33:55
Small businesses in some #WA counties are eligible for disaster loans from @SBAgov and more counties may be eligible in the future. Check your eligibility here: https://t.co/Al1Oc9SVUY,2020-03-18 17:15:47
"Check out this visual guide to better understand why social distancing, self-quarantine, and preventative practices are so important to relieve the burden on our hospitals &amp; medical staff: https://t.co/hwXiHFgcvC",2020-03-17 17:26:54
Happy St. Patrick’s Day! Please celebrate wisely and continue practicing social distancing.,2020-03-17 15:21:17
Today I spoke with Mary Nam at @KOMONews on the impact #COVID19 is having on WA &amp; the recent steps House took to put families first in our response to this outbreak. https://t.co/sAIHFD54wN,2020-03-16 23:40:27
"Are you a veteran and wondering how to get answers about COVID-19? Check out the @DeptVetAffairs’ new webpage with information on how vets can get tested, treatment, and more. https://t.co/AUnTtxfeeV",2020-03-16 21:27:27
"Check out the CDC’s guidelines for keeping workplaces, homes, and schools safe during the #COVID19 pandemic: https://t.co/IiHWYf94a8",2020-03-15 18:42:45
"Thank you @NewDemCoalition for endorsing my Resolution on the Environmental Goods Agreement (H.Res.828), which will support American manufacturers &amp; move us towards a greener economy. Read more here: https://t.co/JJ8Z2vXKfV",2020-03-15 00:16:04
"Today, I joined the House in voting to put #FamiliesFirst in responding to the #COVID19 outbreak. We need to support working families, first responders, and small business hit hard by this pandemic. https://t.co/SHBwD2KWiD",2020-03-14 16:38:08
"A majority of the House now supports my bill the Affordable Housing Credit Improvement Act, which strengthens &amp; expands the Housing Credit &amp; adds over 1/2 million new affordable housing units. Together we can solve the housing crisis over the next decade! https://t.co/VWCjXj5a6C",2020-03-14 03:01:23
This week I introduced with @RepBlumenauer &amp; @RepRaskin legislation that would require states to have a plan to allow people to vote by mail (like #WA already does) during outbreaks like #COVID19. https://t.co/V705Gdcx32,2020-03-13 23:26:21
"The #COVID19 outbreak is causing major disruption to communities across the country. States should take Washington’s lead and be prepared ahead of this year’s election while protecting the health of voters, poll workers, and election officials. https://t.co/KD4sxA6ZvI",2020-03-13 20:09:44
This will make testing 10x faster and provide test results in 4 hours. We are far behind on testing desperately need to catch up. https://t.co/i2Tn2jdDW7,2020-03-13 19:01:57
Thank you @LCVoters! I will continue working with my colleagues to protect our environment. https://t.co/ZJq7S3qcjr,2020-03-13 17:28:18
