tweet,dates
"Today, I spoke to @ICEgov Acting Director Matthew Albence about ICE’s work in protecting communities throughout the nation. Proud to work with @realDonaldTrump to provide the needed resources to address cross-border crimes, like human and drug trafficking. https://t.co/l00budM12N",2020-03-11 18:43:36
"JUST IN: @HHS announced that more state and local assistance is on its way –  $560m from the @CDCgov to fight the coronavirus, including $35m for Texas alone. @realDonaldTrump’s Administration is continuing its whole-of-America response, keeping our communities safe. https://t.co/HzGoaAvg9y",2020-03-11 18:16:17
"Good to chat with my friend and the @USACEHQ Chief of Engineers, Lt. Gen. Todd Semonite, at the U.S. Army Corps of Engineers budget hearing. https://t.co/e7DVRRtJtZ",2020-03-11 12:04:18
"Today at @LockheedMartin, I welcomed suppliers for 
@thef35 from across the country to our nation's capital. The F-35—the world’s most lethal fighter jet—is made of parts from almost every state, protecting our skies and providing careers to over 254,000 hardworking Americans. https://t.co/zCBGBUNgUm",2020-03-11 01:09:01
"The best businesses innovate their workplace as well as their products—congrats @BellFlight for being awarded @CityofFortWorth's 2020 ""Best Place for Working Parents"" Innovator Award, recognizing Bell's policies supporting #TX12’s hardworking parents: https://t.co/NNrqqmfwFY https://t.co/ugZkGw3l4O",2020-03-09 22:14:58
I spoke to @wfaa on coronavirus—and the help that’s on the way thanks to the $7.8b in funding my @HouseAppropsGOP colleagues and I got passed this week. These funds will provide @realDonaldTrump and our local health officials what they need to keep our community—and country—safe. https://t.co/IHRmSGoLC4,2020-03-08 14:01:04
.@repmarkmeadows is the perfect pick to be Chief of Staff.  He is a strong conservative who will be a tremendous asset to President @realdonaldtrump to Keep America Great! https://t.co/jNpVkOIMmf,2020-03-07 16:45:12
"Our state's always played a Texas-sized role in our nation’s defense, with much of that story written by our @TXMilitary. From securing our border to supporting President @realDonaldTrump overseas, read about the heroic Texans of the TMD in my newsletter: https://t.co/MsIhsU5QpI https://t.co/7THEwV7ByS",2020-03-06 20:56:49
"China and Russia are stirring up trouble in America's backyard and threatening our way of life. As they try to gain ground in Latin America, I am committed to working with @SOUTHCOM’s Admiral Craig Faller to ensure he has the resources needed to defend our nation and allies. https://t.co/0VPTOHyzb0",2020-03-05 20:25:21
"In 2018 I backed @realDonaldTrump’s vision for @SpaceForceDoD, a new military branch for the next battleground. Today I'm proud to hear about its organizational plan, which will lay the foundation for U.S. control of the ultimate high ground against enemies like China and Russia. https://t.co/tNjTp9k4HV",2020-03-04 23:32:18
".@LockheedMartin delivered the 500th F-35 Joint Strike Fighter, the most advanced fighter jet in the world – made right here in TX12! I’ve supported @thef35 program—bringing over 49,000 careers to our district—since the beginning, and now 500 F-35s have been signed and delivered! https://t.co/wDLTCd2KKR",2020-03-04 22:07:55
