tweet,dates
Beautiful reminder from NJ's Morristown Medical Center that we owe a debt of #gratitude to everyone on the frontlines of this crisis—from our public health workers to our nurses &amp; doctors to hospital staff &amp; so many others—you are true heroes. Thank you. https://t.co/CzBQM0Z2XZ,2020-03-27 14:33:36
"With record unemployment filings, we must ensure Americans can stay afloat during this unprecedented crisis. That’s why we fought for &amp; got included in last night’s bill the largest expansion of UI benefits in decades including increasing benefits by up to $600 per week. https://t.co/aZpXp8hhsy",2020-03-26 21:13:59
"The $2 trillion relief package will go a long way to help families and small businesses, but make no mistake we have so much more to do to protect Americans and our most vulnerable. This crisis is far from over—but we will get through it together. https://t.co/8xiZe5vis8",2020-03-26 18:16:38
The bipartisan #COVID19 emergency aid bill has improved dramatically in the last few days—here's some of what's included. https://t.co/fbZwVdkYwz,2020-03-26 00:48:19
"The bipartisan $2 trillion #StimulusPlan puts people first:
✅Provides billions of dollars for health workers &amp; hospitals
✅Protects workers &amp; small business owners
✅Largest expansion of unemployment benefits in decades
✅Sends direct cash payments to Americans",2020-03-25 21:29:53
"Any failure of Amazon to keep its workers safe doesn’t just affect those employees—it puts our country at risk. That’s why I, along with my colleagues, reached out to the company to get answers to important questions about its workplace safety practices. https://t.co/GEdw1dh4YA",2020-03-25 15:39:41
"We are just hours away from finalizing a bill to support Americans across the country, watch to hear what I’m fighting for —&gt; https://t.co/8RHjV18LkL",2020-03-24 21:47:36
"My office has been in contact with food banks across New Jersey, and while they are always there for our communities, it is especially important to support them during this time.

These food banks work with local partners to cover all New Jersey counties:",2020-03-24 17:22:31
So grateful for @Prudential and all of those stepping up to help others during this public health crisis. https://t.co/6ANXX290BL,2020-03-24 16:35:51
"It should be simple—our immediate need must be solving this public health crisis. If Americans don’t get healthy, and #COVID19 continues to spread, our economy will take far more time and resources to recover. https://t.co/ZPRdv4OqvS",2020-03-24 13:46:11
"Just one $35 overdraft charge can lead to financial free fall—and that’s only made worse during this global health crisis. I’ve joined @SenSherrodBrown to introduce a bill that would end these unfair, exploitive practices during the #COVID19 emergency. https://t.co/Oaxn5rRmOL",2020-03-24 02:32:44
"Today, as we face a public health crisis, quality, affordable health coverage is more important than ever. So I wanted to take some time to recognize the 10th anniversary of the #AffordableCareAct—one of the most impactful pieces of legislation in our lifetime. https://t.co/rHI8AcgFHX",2020-03-24 01:49:47
"Thank you, @BarackObama. https://t.co/niV6r3aRh8",2020-03-24 01:35:56
Loosening restrictions on public activity right now—when we’re in the midst of a public health crisis—would only get more Americans sick and add more time to our economic recovery. We can’t afford to ignore public health experts on this. https://t.co/ZPRdv4OqvS,2020-03-24 00:06:24
"Any bill Congress puts forward must focus on ending the public health crisis and put people ahead of corporate bailouts—what are we doing to help workers, families, small business owners, patients, &amp; health care providers who are on the front lines of this #COVID19 pandemic?",2020-03-23 21:21:41
"Millions of Americans are being pushed to the financial brink right now &amp; can't afford to be chased down by relentless debt collectors. @SenSherrodBrown, @SenWarren &amp; I have introduced a bill to protect working Americans during the #COVID19 crisis. https://t.co/668Z79wIIn",2020-03-23 18:17:05
"10 years ago the #AffordableCareAct became law providing health care for over 20 million Americans &amp; protecting 135 million with preexisting conditions. Even in the #COVID19 crisis, Trump is still trying to terminate the ACA &amp; has no plan to replace it. We must keep up the fight. https://t.co/DLkygDADwi",2020-03-23 17:32:50
"Here’s why it’s critical we get cash payments to American families immediately—and why I’ve joined with my colleagues to propose $2,000 to every income-eligible American with additional payments later in the year if this crisis continues. https://t.co/vwdHTSHoTR",2020-03-22 20:35:51
"Young adults make up a big portion of #COVID19 hospitalizations in the US. Even with no symptoms, they can also be carriers for the virus. We ALL must protect ourselves &amp; the most vulnerable among us by practicing social distancing—lives depend on it. https://t.co/1bLT7cl4H1",2020-03-22 18:59:08
This is why practicing social distancing is one the most important things we all can do right now to #flattenthecurve and stop the spread of #COVID19. https://t.co/laKcQ7Y9X0,2020-03-22 15:06:01
I want to keep you up to date on all the latest information on #COVID19 and what we’re working on in the Senate to help you during this crisis. https://t.co/Zm4KXBoYVb,2020-03-21 23:39:41
"Heartbroken to hear about Airicka who I saw just last month along with her wonderful mother, Ollie. My thoughts are with her family. Airicka dedicated her life to fighting for racial justice &amp; sharing the story of her cousin, Emmett Till—critical work that we must continue. https://t.co/G8XsyeEgm5",2020-03-21 22:05:57
"Any economic relief package should benefit everyone including those who—through no fault of their own—now find themselves on the financial brink. We should send $2,000 to all low- &amp; middle-income Americans right away with more payments if the economy remains in distress. https://t.co/LzdN4OZm6V",2020-03-21 17:43:47
