tweet,dates
"Yesterday, I spoke with @FOX4 about my work to deliver economic relief to those hurting as a result of #COVID19, and why the President should use the Defense Production Act to get our health care workers the critical supplies they need. https://t.co/3ORLO2Fbxa",2020-03-28 15:00:31
"Our nation must come together to fight this virus, and today we passed a historic investment to help weather this crisis. It provides much-needed relief to North Texas families, those who've lost jobs, small businesses and workers in impacted industries. https://t.co/JPS4JspmdM",2020-03-27 19:39:29
"I spoke in the House today to North Texans doing all they can to weather this crisis and follow Stay Home Stay Safe measures. I thank @JudgeClayJ and @DallasMayor for their leadership. 

We’re in this together. And together we’ll fight this virus and work to leave no one behind. https://t.co/YpB1oS7Ykf",2020-03-27 18:00:22
"My office is a resource for North Texans as we all work to fight the spread of this virus. For help for small businesses, info about federal benefits and best practices to ensure we're all keeping our community healthy -- see my #COVID19 resources page: https://t.co/KaCBwbaVti",2020-03-27 16:15:11
"Small businesses are the backbone of our economy, and have been hit hard by the #coronavirus pandemic. That's why I created a small business guide to help business owners navigate this difficult time. If you need help, call my office at 972-972-7949. https://t.co/lga56e5AtI",2020-03-27 00:30:11
It's important that we all take care of our mental health during this stressful time in our community. The North Texas Behavioral Health Authority (@NTBHA6) created a 24/7 COVID-19 mental health support line. If you have questions call: 833-251-7544 https://t.co/aN5DpveSCs,2020-03-26 22:45:05
I'm dedicated to helping North Texans who are hurting and have lost their jobs get the benefits they need to weather this crisis. So if you or a loved one needs help applying for unemployment benefits call my office at 972-972-7949. Click here to apply: https://t.co/77620JZUvZ https://t.co/pP76bc85bb,2020-03-26 17:00:24
"Our airline industry workers are an essential part of our North Texas economy. I'm fighting for those workers, like the mechanics, flight attendants and pilots, so they are able to support their families as we navigate this crisis and provide relief to our vital industries. https://t.co/FJgWxk2nNq",2020-03-26 13:45:00
"I had the opportunity to meet Evan, the owner of Lockwood Distilling Co. after I helped him with issues securing federal permits. He is now switching production to make hand sanitizer. Thank you, Evan, for being an incredible leader and doing your part to help keep everyone safe. https://t.co/2zMPNLOikd",2020-03-26 00:30:12
"Small businesses and their workers are at the top of my mind as they weather this crisis. They connect us, feed us, and create good jobs. I’m working to ensure we get them relief ASAP which is why I created a resource guide for small businesses: https://t.co/tLqG4Na2pQ https://t.co/HsCE69X7vT",2020-03-25 20:12:54
"I know this is an uncertain time for many, that’s why I joined @WFAA to take questions related to our effort to combat #COVID19. All of us should follow the Stay Home Stay Safe measures from Dallas County because we all have an important role to play to keep North Texas safe. https://t.co/Jp0T5AlfMj",2020-03-25 18:12:42
"Seniors: You may have received a fraudulent letter claiming @SocialSecurity will suspend or discontinue your benefits because of coronavirus-related office closures. This is false, and if you have received a letter like this, I urge you to report it here: https://t.co/fOn4nscyq3 https://t.co/drDvl1i5Uf",2020-03-25 17:00:55
"Congress forged a bipartisan agreement with the President that will help combat #COVID19, and deliver relief to small businesses, impacted industries and workers and those who've lost their jobs. We're in this together and my office is here to assist you. https://t.co/waDHk9HSTw",2020-03-25 14:26:12
Enjoying video calls with your loved ones and sticking to your regular routine can help improve your mental health as you try to social distance to prevent spreading #COVID19. Here are some more tips to help you as you navigate this stressful time: https://t.co/vCyUJNLWgH,2020-03-24 22:15:08
"Small businesses power our economy and connect our communities - and now they need our help. The necessary Stay Home, Stay Safe measures are taking its toll, and I've created a resource guide to help business owners navigate this difficult time. https://t.co/ogmNXlTPV7",2020-03-24 18:21:20
We must marshal all the resources we can to combat and contain the spread of #COVID19. FEMA has expertise and resources that can help our communities. That's why I led a bipartisan effort to urge swift action to help respond to this public health crisis. https://t.co/usG4kIMSZN https://t.co/ICteDgjlz8,2020-03-24 16:39:14
"My office has helped North Texans traveling in Spain, Haiti &amp; Honduras get back home safely, and we're here to help North Texans who may be stuck in another country. If you're abroad and need help returning home, contact my office at 972-972-7949 or online https://t.co/8JhNfMcYqz",2020-03-24 15:36:23
"Your health and safety are critically important, and we all must do our part to stop the spread of #COVID19. I joined @NBCDFW to discuss my work in Congress to deliver economic relief to those impacted and help address this public health crisis. https://t.co/RWgZmxm7dt",2020-03-23 21:45:07
"As the nation grapples with the spread of #COVID19, protecting the Affordable Care Act is more important than ever. Since my first day in Congress, I've been working hard to defend the #ACA and its critical protections, like those for folks with pre-existing conditions. #ACA10",2020-03-23 19:59:59
"We all have a role to play, and many are already making huge sacrifices to stop the spread of #COVID19. We urge every North Texan to follow Dallas County's new Stay Home Stay Safe measures. 

Read my joint statement with @RepEBJ and @RepVeasey: https://t.co/HWbK4xCPEW",2020-03-23 16:37:20
"We all have an important role to play to stop the spread of #COVID19. We are in this together, and for the health and safety of our community, North Texans should follow these shelter-in-place measures from Dallas County. https://t.co/rbF8wet5qy",2020-03-22 23:17:35
"With new, and necessary travel restrictions, Americans overseas need help immediately, including some from #TX32. 

I joined @RepJoeNeguse and many of my colleagues to urge Sec. Pompeo to act. We must ensure that every American who wants to return can do so safely, and quickly. https://t.co/G8WyHbMvw1",2020-03-21 19:35:50
"Hey North Texans, the Census is underway. And though many of us are staying at home, you can take a few short moments to do it over the phone or online. Phone lines are available in English: 844-330-2020 and Spanish: 844-468-2020. Fill it out online here: https://t.co/1c5nbUCQUS",2020-03-21 15:00:41
"Our health care workers and first responders are owed an incredible debt of gratitude for their hard work, and tireless effort to help our community as we fight the spread of #coronavirus. Please join me in showing thanks and gratitude to these North Texans today. https://t.co/nlLP5Fzjxp",2020-03-20 20:30:22
"Today, Texas received approval for emergency designation for @SBAgov disaster loans. Small businesses impacted by #COVID19 should apply at https://t.co/IgCC3iurJL.

Small businesses are the backbone of our economy and my office is here to help. You can call 972-972-7949.",2020-03-20 19:15:10
".@StateDept issued a Do Not Travel advisory to avoid international travel due to #COVID19. If you're abroad, make arrangements to return to the U.S. immediately or plan on staying for an indefinite period. If you face issues, call my office: 972-972-7949. https://t.co/8K58toeBF7",2020-03-20 18:01:57
"UPDATE: The U.S. Treasury Secretary announced that the deadline to file your taxes has also been extended to July 15, 2020 -- providing more flexibility to families. 

My office is here to help at (972) 972-7949. Read more about the announcement: https://t.co/7QnObyqrVE https://t.co/kHfiza1gb2",2020-03-20 14:54:02
"Some relief from the IRS for North Texans. You still must file your taxes by April 15, 2020, but the payment deadline has been extended for most people to July 15, 2020. 

Get the details here: https://t.co/HHf6E8bMMa",2020-03-20 14:12:15
"As our region continues to respond to #coronavirus, it's important to know the steps you need to take in case someone in your home may be sick. Here are helpful tips that can help you limit exposure to #COVID19 and take care of your loved ones. https://t.co/RPnIsp66J7",2020-03-19 22:30:17
"We must all do our part to combat and contain the spread of #COVID19. I encourage North Texans to follow these directives from @GovAbbott and help mitigate this public health crisis.

Read more: https://t.co/IdTRzDhdBW https://t.co/q3sYvzrXPc",2020-03-19 21:42:09
"Attempting to profit off a public health crisis through price gouging is reprehensible and hurts North Texans. If you witness this illegal practice, you can call the Texas Attorney General’s tip line at 800-621-0508 to report them. https://t.co/J0kujCemNA",2020-03-19 20:00:18
"Advanced warning systems for tornadoes are critical to helping North Texas prepare for severe weather. Last week, I led a bipartisan effort to urge House Appropriators to provide robust funding for @NOAA programs to help improve our warning systems. https://t.co/82B8jGtEEa",2020-03-19 15:49:15
"Listen now to my telephone town hall and briefing on the #coronavirus. I'm joined by @JudgeClayJ, Dr. Philip Director of @DCHHS, Dr. Trish Perl of UT Southwestern Medical Center, and Dr. Mark Casanova of Dallas County Medical Society.

Stream here: https://t.co/VZEMhoGc2q https://t.co/WweldHzQ69",2020-03-18 23:25:22
"This can be a stressful time for many in our community. The @WHO has simple, helpful tips to handle stress and manage your mental health. 

Watch this video from @NBCDFW: https://t.co/QfIE60Uj6i",2020-03-18 17:05:09
"Join me tonight at 6:30 PM for a telephone town hall and briefing on the #coronavirus. I'll be joined by health experts who will provide updates, and discuss best practices to keep our community healthy. RSVP: https://t.co/xPZeBhRrMe

Read more @WylieNews: https://t.co/b1jRMZS3lV",2020-03-18 15:17:26
