tweet,dates
"Full day yesterday &amp; at it again this morning. Several calls w/ @ProbSolveCaucus, colleagues re: #PPP, &amp; a teletown hall w/ constituents. 

Today, I'm talking w/ @DetroitChamber about the fed response &amp; will be working w/ colleagues on getting more PPE to MI. #MI06 #InItTogether https://t.co/4n8AWVMfwh",2020-04-08 13:30:14
"BIG -&gt; The CARES Act is providing nearly $4 million to local health centers in #MI06. 

Community Health Centers serve the most vulnerable &amp; these funds will literally help keep the doors open &amp; staff working during the coronavirus crisis.  #InItTogether https://t.co/a8HLPDsiHl",2020-04-07 22:10:00
"My office put together a helpful resource guide for families, workers, and small businesses impacted by the coronavirus crisis. 

If you need assistance, you can always call or email us too. We are all #InItTogether! 

https://t.co/zcZ6qlugZt #MI06",2020-04-07 20:52:18
"Just finished a teletown hall w/ hundreds of folks from SW Michigan, We answered more than a dozen questions about how you can stay safe during this crisis, when they can expect the individual stimulus checks, the latest with the PPP, and more. Hope you found it helpful! #MI06",2020-04-07 20:35:40
"We're getting ready for this afternoon's teletown hall on the coronavirus. 

If you'd like to join, you can dial 877-228-2184 and then enter 119136#

#MI06 #InItTogether https://t.co/qdr8sbOFtl",2020-04-07 18:49:32
"Talked with @1450whtc this morning about the need to get more personal protective equipment to our health care workers and everyone on the front lines.

This is an urgent priority for everyone in the Michigan Congressional Delegation. #MI06 #InItTogether https://t.co/6F6YX1u4aG",2020-04-07 17:42:19
"If you'd like to call in to today's teletown hall meeting at 2:50 PM focused on the coronavirus, you can dial 877-228-2184 and then enter 119136#

Hope to chat with you then. Thanks to @1450whtc for helping to get the word out. #MI06 #InItTogether https://t.co/cstsBzDkqS",2020-04-07 16:23:35
"Join us on a teletown hall today at 2:50 PM on the coronavirus with @BerrienCountyMI Sheriff Paul Bailey &amp; Health Officer Nikki Britten. We'll also have someone from the @FTC share tips to avoid coronavirus scams. 

Hope you can join. #MI06 #InItTogether https://t.co/ukZjTXxYfX",2020-04-07 14:11:32
"My weekly chat with @1450whtc is coming up in 15 minutes. Lots to talk about - the latest on the coronavirus, the #PaycheckProtectionProgram, and what comes next. 

Listen here: https://t.co/kXvRSla4Fi #MI06 🎙📻🇺🇸 https://t.co/wCRQHLKPqa",2020-04-07 12:02:43
"I grew up listening to the Cubs and Tigers on the radio. Cubs in the day, and the Tigers at night. Kaline was the envy of any outfield and is on everybody’s all-star list for every good reason. #RIPMrTiger https://t.co/2sd4A1BGDA",2020-04-07 01:03:27
"Busy day to start the week. 

Had a conference call with @SteveScalise &amp; the bipartisan Problem Solvers Caucus. Positive call focused on the CARES Act &amp; the #PaycheckProtectionProgram.

Back at it tomorrow. #MI06 #InItTogether https://t.co/Hcaupxu7zb",2020-04-07 01:00:32
"Sign-up to receive #MyKitchenTable email updates where I share the latest info I have on the coronavirus. To keep folks safe &amp; healthy, we need to continue share critical information.

https://t.co/vwtXHuMQy6 #MI06 #InItTogether",2020-04-06 21:33:31
"Incredible appreciation in #MI06 for those on the front lines of the battle against the coronavirus. 

Here are some of the signs that greeted staff at Borgess &amp; Bronson in Kzoo. 

THANK YOU nurses, doctors, first responders &amp; everyone on the front lines.

https://t.co/fXHZd81v0s https://t.co/CW9yUcGdzr",2020-04-06 19:42:05
"Tomorrow I'm hosting a teletown hall on the coronavirus with @BerrienCountyMI Sheriff Paul Bailey &amp; Health Officer Nikki Britten. We'll also have someone from the @FTC share tips to avoid coronavirus scams. 

Hope you can join. #MI06 #InItTogether https://t.co/8ttNbnvGQq",2020-04-06 18:08:03
"Thanks, Governor Whitmer. Our entire congressional delegation is on Team Michigan. We all need to leave party IDs at the door to fight this crisis. 

Let's keep going! #MI06 #InItTogether https://t.co/lMBqHfd2t5",2020-04-06 17:37:34
Appalled to read over the weekend some state leaders are not imposing strict social distancing. Calling on all Governors to follow the CDC social distancing guidelines. This is a national emergency - get with the program. We need to flatten the curve. #MI06 #InItTogether,2020-04-06 15:35:08
"In Michigan, as of Sunday morning, nearly 1,900 lenders had processed almost 78,000 PPP loans totaling $22 billion.

To apply for the #PaycheckProtectionProgram, please visit https://t.co/TOEHe5SoUd.

If you need assistance, please call my office: https://t.co/V34ltAuVvX #MI06 https://t.co/vLK1EMqOAT",2020-04-06 12:45:15
"Chatting at 7:30 with @MPShiels on @mibigshow about the coronavirus crisis.

This will be a big week. Stay home. Limit person to person contact. We need to flatten the curve. 

Tune in ➡️ https://t.co/icLQHGllZy #MI06 #InItTogether https://t.co/H290cI68ay",2020-04-06 11:18:24
"LIVE now -&gt; joining @1077RKR to discuss the latest on the coronavirus crisis and what I'll be working on this week to help protect the well-being of workers, families, and businesses in SW MI.

Tune in: https://t.co/YxThxGePMU

#MI06 #InItTogether https://t.co/TY9BPl8D8p",2020-04-06 11:01:14
"In my Kitchen Table update last night, I shared this poem from Amelia Earhart - inspiration for the day ⤵️ #MI06 #InItTogether https://t.co/6tI3CBpBx8",2020-04-04 15:04:48
