tweet,dates
John Bolton’s first person testimony is crucial to the impeachment trial. Republicans have been saying they wanted a direct witness and here he is. Republican Senators need to face the truth and make a decision of conscience. https://t.co/nfUVZ9SAF9,2020-01-27 17:27:10
"By continuing to block Bolton and other relevant witness testimony after bombshell @nytimes report, Republican Senators are complicit in rigging this impeachment trial. https://t.co/kAsJiXti1q",2020-01-27 01:24:35
"The vindictive, horrible attacks by Republican Senators on Lt. Col. Vindman are part of the ugly divisiveness @realDonaldTrump has brought forth in our country. 

To see that language used by my colleagues against a hero of this country, I have no words except: how dare they. https://t.co/KWRDhhjykY",2020-01-26 22:40:15
.@realDonaldTrump wants to be King. He thinks he can do anything he wants under Article II of the Constitution. The sad part is he expects all of the Republicans to go along with him. https://t.co/obRtr51fbU,2020-01-25 22:42:49
Happy Lunar New Year! Wishing everyone celebrating a happy and prosperous #YearoftheRat.,2020-01-25 19:58:41
"Why men great 'til they gotta be great? 

CC @lizzo https://t.co/DaJ7YQTcEN",2020-01-25 03:12:45
"In order to have a fair trial, we need - 
✓ witnesses
✓ documents

But instead, this is what’s happened so far in President Trump’s #ImpeachmentTrials. https://t.co/hpXC4SGcVT",2020-01-24 03:52:16
"In 2016, Trump campaigned on protecting Medicare, Medicaid, and Social Security. Now he's proposing cuts to address budget deficits driven by his tax handout to billionaires and corporations. Rather than cutting, we should be working to strengthen and expand them for our seniors. https://t.co/G4SguBZnrA",2020-01-23 20:25:28
"Republican senators can’t sit still because they refuse to face the facts –@realDonaldTrump shook down a vulnerable ally for his personal political gain. In other words, the truth hurts. https://t.co/bO8HWOczt7",2020-01-23 17:22:33
"Last night, when Republicans voted down every effort on our part to call witnesses and documents – that shows me where their heads are at. They may be wringing their hands, but they’re voting right down the line with Mitch McConnell to protect this lying President. https://t.co/x3JaSkJ3Qz",2020-01-23 02:54:11
"47 years ago, #RoeVWade affirmed a woman’s constitutional right to safe, legal abortion on her own terms. Yet, extreme politicians and judges are working to undermine the right to choose. We must fight these attacks on reproductive rights - because we can't and won't go back.",2020-01-22 20:35:46
"The President’s lawyer claimed the President “is a man of his word.” But we know @realDonaldTrump has lied 16,000 times. How can you give credence to somebody who says a whopper like that? Yet Republicans are voting down the line to protect this out of control, lawless President. https://t.co/bn0lDybuf2",2020-01-22 14:10:13
"If @realDonaldTrump is allowed to get away with what he did, who is he going to shake down next? Who is he going to bribe next to do his political dirty work? https://t.co/DzwGgGJj8i",2020-01-21 21:51:02
Mitch McConnell and @realDonaldTrump are totally on the same page about using the impeachment trial as a coverup. Any Republican who goes along with the McConnell resolution is complicit. The American people demand a fair trial. https://t.co/5kMmYd1NHz,2020-01-21 17:05:11
"10 years ago, the Supreme Court allowed special interests to flood our elections and silence our voices. Corporations shouldn’t have more power than every day Americans in our democracy. It’s time to #EndCitizensUnited and put the power back in the hands of the American people.",2020-01-21 16:36:53
"Mitch McConnell doesn't want a fair trial, he wants a fast trial. https://t.co/kLoRKWFSMn",2020-01-21 00:55:32
"Today, we commemorate the life of Dr. Martin Luther King, Jr who pushed for equality, inclusion and acts of service. We honor his legacy everyday as we fight towards justice and a better tomorrow. Visit https://t.co/96FOQAiU0C to find your local service opportunities for #MLKDay.",2020-01-20 21:05:47
"I join the people of Hawaii in extending my deepest condolences to the family and friends of the two HPD officers who died and a third officer who was critically injured. Mahalo also to the firefighters, Federal agents, and other first responders who rushed to the scene to help. https://t.co/T4kzzwlFd7",2020-01-20 03:49:29
"Republicans are going on and on about how there was no due process. Instead of letting Mitch McConnell whitewash the impeachment process, why don’t we do the American people a service and actually have a fair trial. https://t.co/nniICz4ks7",2020-01-20 02:55:58
"By withholding witnesses and documents, Mitch McConnell is doing more than just rigging the trial. He’s cheating the American people. https://t.co/5q08ZltiDV",2020-01-18 22:41:26
"For @realDonaldTrump to call the impeachment proceeding a witch hunt and a hoax, the man is in serious denial and in a deluded state. https://t.co/jJTEaqhm8z",2020-01-17 01:32:14
