tweet,dates
"Do you have questions about the impact of #Coronavirus on our #PBC community? 

Join my telephone town hall this Thursday at 6pm to ask them! Register here: https://t.co/yruKQhy2mW https://t.co/vgedVgF1Hc",2020-03-24 13:00:00
"Are you a #SmallBiz owner looking for economic assistance?
Recently unemployed &amp; seeking benefits?
A senior trying to understand what #coronavirus means for you?

Visit my website for a list of resources: ⤵
https://t.co/nWrK9HLlc5",2020-03-23 20:00:00
"Miss my telephone town hall on #Coronavirus last week?

Don't worry - I'll be hosting another one this Thusday at 6pm with more local experts to get your #COVID19 questions answered. 

Register for the call at https://t.co/yruKQhy2mW https://t.co/7MyOq4YgBR",2020-03-23 17:35:19
"Miss my telephone town hall last night on #Coronavirus? 

You can listen to the full recording here! 

https://t.co/AtxNfZsfC8",2020-03-20 21:20:13
"🚨 My telephone town hall starts in 5 minutes! 🚨

Don't forget to join using the link below to ask me a question. I'll be joined by local health experts to discuss #COVID19 and the impact of the #coronavirus pandemic. 

https://t.co/yruKQhPDeu https://t.co/sGqxSEPg5O",2020-03-19 22:40:00
"Passing the #FamiliesFirst #Coronavirus Response Act was a critical first step in addressing the economic and #healthcare ramifications of #COVID19, and it could not have been done without the strong leadership of @SpeakerPelosi. https://t.co/torDbBCxcZ",2020-03-19 18:55:00
"Florida needs real leadership from @GovRonDeSantis to slow the spread of #Coronavirus &amp; do what's best for everyone's health.

This includes closing ALL non essential businesses where people gather in close quarters &amp; making sure Floridians are practicing social distancing.",2020-03-19 18:38:40
"Join me and local health experts at 6:45 this evening to ask questions about #coronavirus during my telephone town hall. 

Register at the link below to join the conversation.

https://t.co/yruKQhy2mW https://t.co/WSgKLvHln2",2020-03-19 16:00:01
"The critical #FamiliesFirst #Coronavirus Response Act has now passed the Senate, another step closer to giving Americans the support they need during this #publichealth crisis. 

Now it goes to the President for his signature. 

Still more work to be done.",2020-03-18 23:09:58
"Tomorrow, I'll be joined by health experts to take questions about #Coronavirus during a telephone town hall. Register using the link below to take part in the conversation, and don't forget to join at 6:45pm tomorrow night. 

Talk to you then!

https://t.co/yruKQhy2mW https://t.co/zqwLkg0ids",2020-03-18 14:00:00
"Businesses are shutting down and people are hurting. We need quick action by @GovRonDeSantis to ensure all Floridians have access to critical emergency financial assistance. 

Read my the letter my colleagues and I sent to the Governor below ⤵ https://t.co/pPCxHZOuiX",2020-03-17 19:31:12
"Don't miss your opportunity to ask me a question during my telephone town hall!

Register below &amp; join me on Thursday at 6:45pm to hear from me &amp; health experts about #Coronavirus &amp; discuss the work Congress is doing to respond to this crisis.

https://t.co/yruKQhy2mW https://t.co/5bBBS5MscO",2020-03-17 19:00:01
"As we continue to practice #socialdistancing and do our part to stop the spread of #coronavirus, I wanted to take a moment to thank the health workers on the front lines of this pandemic, who are working tirelessly to keep us healthy and safe. 

Thank you for your work! https://t.co/QvQGMvv7JA",2020-03-17 17:32:57
"I am again disappointed, but unsurprised, at @realDonaldTrump's decision to use xenophobic language during this global pandemic. 

The President should be promoting international cooperation, not racism, to help address the #coronavirus. https://t.co/htjD2TWkU5",2020-03-17 16:48:19
".@CDCgov is providing an additional $27.2 million to Florida to aid our #coronavirus response. 

This necessary funding will help strengthen our #publichealth system as we address the impact of #COVID19.",2020-03-16 20:25:11
