tweet,dates
"Calling all high school artists! 🎨🧑‍🎨👩‍🎨 

The 2020 Congressional Art Competition is underway and all high school students living in SC-01 are eligible to enter!

More info here➡️ https://t.co/J6l7SpK5Jd",2020-03-03 20:12:42
"Tonight, we passed legislation that protects servicemembers from abusive and unfair debt collection practices. Our servicemembers make incredible sacrifices on our behalf every day. The last thing they need is harassment from debt collectors who take advantage of their service.",2020-03-03 01:01:42
"Looking for up-to-date information on the #Coronavirus? Visit @CDCgov to find best practices and minimize health risks:
https://t.co/uj4FNpA45v",2020-03-02 19:49:42
"Congratulations to @RotaryClubCHS for turning 100! Of course they are celebrating their centennial the way they know best – by continuously putting service above self. I so enjoyed speaking to y’all last summer! 

https://t.co/QkrJU7S0zn",2020-03-02 17:10:43
"Congrats to @lowcountryaha for raising an amazing, RECORD BREAKING  $1.2 million for heart disease! Incredible work for an incredible cause!",2020-02-29 17:07:17
"Thanks for stopping by! As a lifelong outdoor enthusiast, there’s nothing more important to me than protecting our wetland habitat for future generations to enjoy. https://t.co/rXtMQUoSQz",2020-02-28 16:54:39
"A year ago today we passed the bill to close the Charleston loophole out of the House. It was one of my proudest moments as your Representative. 

It is unacceptable that the Senate has yet to take a vote. #EnoughIsEnough https://t.co/KKSOqKEERz",2020-02-28 16:35:03
"As we continue to observe #BlackHistoryMonth, it is an honor to take a moment to honor the history and perseverance of Black Americans in the Lowcountry. Today and everyday let’s rededicate ourselves to fighting for equality and justice for all. https://t.co/dYb9vS7JiB",2020-02-28 15:24:01
"One year ago today, I joined my colleagues in the House to pass a bipartisan universal background checks bill. 

One year later, it is still sitting on McConnell’s desk. In the meantime, there were more mass shootings in 2019 than there were days in the year. #EnoughisEnough",2020-02-27 20:06:55
"While @POTUS is in Charleston, I invited him to tour the Lowcountry coastline with me so he can see firsthand why South Carolinians are united in opposition to offshore drilling. Our vibrant natural resources, thriving economy, and unique way of life are too valuable to risk. https://t.co/dxiBevsu4p",2020-02-27 18:15:28
"Last week, the @USCG committed to growing its presence in the Lowcountry. Yesterday, I testified in front of the Homeland Security Appropriations Subcommittee, asking them to fully fund the construction projects necessary for this critical expansion. https://t.co/9b53LmeL5l",2020-02-27 14:49:32
"The history of lynching in America serves as a dark reminder of our nation’s past, but the arc of the moral universe is long and always bends towards justice. Today, we bring long overdue justice to the 164 South Carolinians who were victims of lynching. https://t.co/TVVr3GMoi6",2020-02-26 21:18:13
Lucille Simmons Whipper was the first African American female to serve as an elected official from the Tri-County area. Lucille’s mission was to make a difference wherever she found herself – and here in the Lowcountry we know she has succeeded!,2020-02-26 02:10:30
Tourism is a 22.6 BILLION dollar industry in South Carolina. I will never stop fighting to protect the vibrant natural resources we depend on. We need answers on the Administration's plans to conduct dangerous and unwanted seismic airgun blasting. https://t.co/cEXAYtLyYC,2020-02-25 22:00:50
"Communities like Maryville are on the front lines of climate change. We need smart, strategic investments to build coastal wetland restoration and community resiliency - investments like the National Fish and Wildlife Foundation grant the @SCaquarium just received. https://t.co/rDKPcUpl2F",2020-02-25 01:53:15
It was such an honor to speak at the @boyscouts Coastal Carolina Recognition Banquet last night and I was humbled to receive the @NESABSA Outstanding Eagle Scout Award. Thankful today and always for the values and principles Scouting taught me. https://t.co/0cP276uZ3L,2020-02-24 17:54:16
"Had such a great time at the @LowCountryHfH Mardi Gras Brunch! One of my very first events as your Representative was helping build a house on Johns Island. Thank you for giving me the chance to talk about the importance of safe, decent, and affordable housing. https://t.co/lD8WFzWqh4",2020-02-22 20:22:24
"Reckless government spending isn't just fiscally irresponsible, it also hampers our ability to invest in our future and leaves our children to pick up the tab. Thank you @CofC for hosting today's conversation about the importance of fiscal responsibility! https://t.co/Je405mxZBa",2020-02-21 22:33:24
Such an honor to attend the State of the Coast Guard today and tour the @USCG Cutter James! I’m proud to be a strong advocate for Lowcountry military installations in Congress and I’ll continue to work to ensure the needs of our Coast Guard are met. https://t.co/ngSyji98Cu,2020-02-20 20:35:13
