tweet,dates
Our economic suffering will continue unless we take bold action before it’s too late. Experts agree that we need my #PaycheckGuaranteeAct to stop mass unemployment and provide a lifeline to workers and employers of all sizes. https://t.co/Hl5RxR6GxF,2020-04-27 16:45:00
".@EJDionne says #PaycheckGuaranteeAct shld be in next relief bill (btw, cost estimates say it's cheaper than everything we have done so far):""It may well be simpler to administer and execute than the helter-skelter business rescue programs now in place."" https://t.co/4Vk3egWlEq",2020-04-27 14:14:33
#WA is seeing Great Depression levels of unemployment. My #PaycheckGuaranteeAct is the best way to keep people on payroll and ensure families have the support they need to weather this crisis. https://t.co/1KOJk9OQOe,2020-04-26 21:00:00
Over 4.4 million people have applied for unemployment insurance in the past week - for a total of 26 million over the last five weeks. We must act quickly to pass my #PaycheckGuaranteeAct to stanch this massive flow of unemployment. https://t.co/GfN1xKPgLd,2020-04-26 19:30:00
"We need an accurate count of people so our region has its fair share of federal $$$ for the next decade—for food assistance, public health &amp; all the programs that support working people every day &amp; especially during crisis. Visit https://t.co/7rCG42Hhsw to do your part. https://t.co/uQ7I3OReQ2",2020-04-26 18:00:01
"Child care providers have long been undervalued, and the #COVID19 crisis has pushed them even further to the margins. The next CARES package must include $50 billion in dedicated child care funding to give these workers some relief. https://t.co/5sDGnpBuHz",2020-04-26 16:30:00
"The #2020 Census will NOT impact your eligibility for government benefits (including #COVID relief checks), will NOT ask for your social security number &amp; will NOT ask for your immigration status. Let’s set the record straight. ⬇️
https://t.co/RAdNCpHzpO",2020-04-26 15:00:00
"Our economy needs the federal government to guarantee 100% of everybody’s paycheck during this crisis.

The time is now for my Paycheck Guarantee Act. 
https://t.co/b83A9El2Pp",2020-04-25 23:00:00
"Thank you, @GavinNewsom. I hope every Governor does this. I will continue to fight in Congress to make sure immigrants are included in every form of relief. Immigrants, we get the job done.  

https://t.co/5TJYoyF8I0",2020-04-25 21:46:15
ICYMI: My #FIRSTAct is simple: it keeps immigrants safe and able to heed the advice of public health officials. https://t.co/DoXql5iLVh,2020-04-25 21:00:00
"The Paycheck Protection Program is pitting small businesses against one another to get aid. 
My #PaycheckGuaranteeAct is the most streamlined &amp; simple way to get businesses of all sizes the help they need to keep workers on payroll. https://t.co/SQLXlnkUwO",2020-04-25 19:30:00
"You can complete the Census’s simple questionnaire online, by phone, or by mail. It will NOT ask you for your citizenship, immigration status, or social security number, &amp; is only done every ten years. Visit https://t.co/7rCG42pGAY. https://t.co/WyKPROIcc5",2020-04-25 18:00:00
"#COVID19 is an environmental justice issue. Closing these vast racial disparities in health outcomes, requires immediate investment in #EnviroJusticeNow. https://t.co/5sKPnwc3l9",2020-04-25 17:30:00
It is inhumane to keep economic impact payments from people experiencing homelessness – particularly when they’re already more exposed to #COVID19. I joined @RepLBR and colleagues to call on @USTreasury to ensure they get sorely needed relief. https://t.co/D9BlNeyqeG,2020-04-25 16:00:00
