tweet,dates
"Here is the latest on the pandemic.

https://t.co/hBCmZWxXwz",2020-03-14 20:38:07
The @whitehouse doesn’t appear to know who is making the resource website for Americans with #coronavirus questions the president promised yesterday. We have one here: https://t.co/23sCmyauMX,2020-03-14 17:30:36
"There’s a lot going on right now that will have long term consequences. It’s vital that everyone still complete the census. You can do it online and not have to handle mail. This will prevent fellow Americans from having to go door to door.

https://t.co/bMtaTj3fIW",2020-03-13 23:10:00
"Don't get fooled by home cures for the #coronavirus. Cleaning your hands is a great step to take, a hot bath is not. I’ve compiled some more helpful information on my website: https://t.co/duKI7DFoK2 and am regularly updating it. 

https://t.co/wZLVwWOmWd https://t.co/YaPzEQEd3R",2020-03-12 19:52:00
"Many families miss out on Aid &amp; Attendance benefits they earned because their filing date was too late.

It sometimes takes 9 months or more for paperwork to clear the process. https://t.co/NzstH2iWWW",2020-03-12 16:18:00
Sure-this guide is available on my website for businesses and officials to make their own along with other information we have found helpful. Click on the banner at the top of https://t.co/3dewQWpMnc. https://t.co/b0OznB8qBc,2020-03-12 11:30:19
"Have questions about #coronavirus?

Stay up to date with info curated by my team and me here: https://t.co/23sCmyauMX",2020-03-11 20:34:08
People are worried about #coronavirus. They deserve straight answers from their leaders. https://t.co/EqNrozjY3r,2020-03-11 20:13:38
Every American from moms to veterans should have access to mental health care. I'm proud to be an original sponsor of The Black Maternal Health #Momnibus by @RepUnderwood &amp; @BMHCaucus. It is a historic step to end America’s Black maternal health crisis and #SaveMoms. https://t.co/HTcluGCzAR,2020-03-10 18:06:00
Making 9-8-8 the go-to number for mental health emergencies will save lives. Let’s get this done. https://t.co/WVH94quq2g,2020-03-10 14:59:32
"The For the People Act #HR1 has been waiting on Senate passage for a year now. It would end the dominance of big money in politics, protect our rights to vote, and bring accountability back to Washington. https://t.co/Kkpm06Rb7u",2020-03-09 19:59:57
🤘 https://t.co/dVTcBaEM1S,2020-03-09 17:48:41
This week the House passed an $8.3 billion supplemental funding bill to ensure we have resources ready to fight the coronavirus outbreak and keep Americans safe. https://t.co/nUCgaRSxae,2020-03-05 18:33:26
Access to contraceptives and family planning services are rights that Trump-appointed and McConnell-approved judges are putting out of reach for millions of women. The Supreme Court must stand up for the right of every woman to make her own health care decisions. Learn more. https://t.co/bbPd9sym5Z,2020-03-04 20:33:48
"On March 16, I'll be at the Manchester Essex Regional High School for one of my monthly town halls. I hope you can make it. https://t.co/ESYD8b9MKE",2020-03-03 16:56:00
