tweet,dates
"Across our Nation there is a great deal of confusion regarding COVID-19, much of which stems from misinformation being circulated on social media. In times such as these, please only trust information coming from reliable sources.
https://t.co/KydhCaKi1G https://t.co/4vPNRzYYkT",2020-03-24 13:28:28
"I applaud the President for signing legislation to safeguard GI Bill benefits for our student veterans as colleges and universities across the country transition to remote learning programs. 
https://t.co/Y0qahLYJuI",2020-03-23 22:00:39
"The Governor has issued an executive order regarding the closure of schools and certain businesses due to the coronavirus. For more information, please visit the link below.  
https://t.co/nPER3xPDDl",2020-03-23 20:37:25
"This Administration has taken a government-wide approach to combat the coronavirus. This weekend, the President deployed @USNavy hospital ships to some our Nation’s most afflicted areas. Each vessel has the capacity to care for 1000+ patients. https://t.co/5a6Mw9WLDR",2020-03-23 17:41:42
"Recently, my Small Business Reorganization Act took effect. As businesses currently struggle, this bill will allow small businesses to keep their doors open, employees on payroll, and suppliers and vendors paid. https://t.co/u8wp6fuV62",2020-03-23 15:07:58
"There are steps each one of us can take to help slow the spread of COVID-19: stay home when you’re sick, wash your hands for at least 20 seconds, avoid touching your face, and disinfect frequently used objects. For more information, please visit https://t.co/DeirdJMPtm. https://t.co/Uq9PstiqaX",2020-03-23 13:09:28
"We all have a part to play in mitigating this crisis. Medical professionals put the health of others before their own, &amp; I urge you to listen to their message. Stay home and limit your exposure to others. If we don’t flatten the curve, we will overwhelm our healthcare facilities. https://t.co/Wq9yOoZ1eY",2020-03-22 17:41:08
https://t.co/nivUu9EQaO,2020-03-22 13:04:03
The FCC announced this week that they are making changes to certain programs which will allow broadband providers to more easily support telehealth and remote learning. These steps are crucial in supporting rural America. https://t.co/ZSY31PfzvT,2020-03-21 20:23:05
"The President announced yesterday that federal student loan borrowers can forego their monthly payment for 60 days without accruing interest or penalties. 
https://t.co/dwzvBBavxm",2020-03-21 13:16:18
"I applaud the efforts of @SecretarySonny and the @USDA for their commitment to providing one million meals per week to students in rural districts amid recent school closures. In times of crisis, we must come together to ensure the well-being of our communities. https://t.co/WDoYFVkSBn",2020-03-20 21:34:01
"Yesterday, Virginia's application to the @SBAgov was approved. Commonwealth businesses can now apply to the SBA for federal disaster loans which are designed to help small businesses &amp; nonprofits meet their financial obligations that otherwise couldn’t be met due to this crisis. https://t.co/XOjEOrJuOU",2020-03-20 19:42:19
"The @PeaceCorps recently recalled their volunteers from all over the world. I would like to thank the 14 Sixth District residents returning to the United States for their passion and commitment to serve others. 
https://t.co/hYjl7RGjvd",2020-03-20 17:54:03
"In an effort to mitigate financial hardships on the American people, the Trump Administration announced today that the tax filing deadline has been moved from April 15 to July 15.     
https://t.co/MMOWl8A7Cd",2020-03-20 16:32:13
"VA-06 is home to thousands of student veterans who use their GI Bill to receive an education within our borders. Yesterday, the House approved a measure to ensure that these veterans do not see their benefits disrupted as universities move to online classes. https://t.co/Wwv3kIuTv7",2020-03-20 14:56:51
"In an effort to keep you informed, I have added a ‘COVID-19’ page on my website. Here you will find various resources and the latest updates from the CDC and across the Federal Government. I encourage you to visit the link below. https://t.co/g03Fik2x9p",2020-03-20 12:22:13
"Staunton native and NIH Director, Francis Collins, says that Americans face an exponential upward curve in new cases if we don’t practice social distancing. But in times of crisis like these, he also says that faith offers him strong support in dealing with life’s struggles. https://t.co/2KMn9p3icB",2020-03-19 21:29:48
"Americans have heard the term social distancing quite a bit over the last few days. But what exactly does it mean, and how can we keep ourselves and loved ones safe? I encourage you to watch the PSA below recorded by U.S. Surgeon General Jerome Adams for more information. https://t.co/xaTKchwQ8R",2020-03-19 19:01:21
"While many across the country are practicing social distancing, our healthcare providers and first responders are on the front lines working to slow the spread of the coronavirus and care for those who have been affected. To these dedicated men and women, thanks for all you do. https://t.co/shdewavzLC",2020-03-19 16:33:18
"For the latest updates regarding the coronavirus from the CDC and across the Federal Government, please follow the link below. This page is dedicated to ensuring Sixth District residents have the resources and information needed as we navigate this crisis. https://t.co/g03Fik2x9p",2020-03-19 14:28:30
"Given the importance of efforts by local government facilities to reduce walk-in visitors to limit exposure to Covid-19, Casework Staff Mobile Office Hours scheduled for March and April have been postponed - this includes those scheduled for tomorrow in Lexington and Woodstock.",2020-03-18 23:13:00
"Sixth District Veterans, please be advised that in an effort to reduce exposure and spread of the coronavirus, the Salem VA Medical Center will postpone all non-essential procedures for a minimum of 60 days. For more information, follow the link below. https://t.co/YdtM5a8CiL",2020-03-18 19:15:52
"Businesses across the country are facing hardships as our nation deals with the coronavirus. Small business owners, please know that there are resources available during this difficult time.
https://t.co/yQo5AlKDDV",2020-03-18 17:32:33
"The @SocialSecurity Administration announced that they will be closed for in-person services. If you need assistance dealing with any federal agency, my office is here to help.
Harrisonburg: (540) 432-2391
Staunton: (540) 885-3861
Lynchburg: (434) 845-8306
Roanoke: (540) 857-2672 https://t.co/noKoUU2NHf",2020-03-18 16:09:19
"As U.S. Surgeon General Jerome Adams said, “Caution is appropriate, preparedness is appropriate, panic is not.” Please know that while grocery stores may be a bit bare today, there is no shortage of food, and the shelves will soon be restocked. https://t.co/8RyYRXHjoL",2020-03-18 14:53:07
Americans have seen their social media pages filled with countless false claims about COVID-19. The article below does a nice job weeding out some of the falsities that have been circulating online. https://t.co/Nu1AJkrPjR,2020-03-17 19:28:07
"The next two weeks are critical in slowing the spread of the coronavirus. If you or a family member are sick, avoid contact with others and call your medical provider. Working together we can get through this crisis. Additional resources can be found at https://t.co/Wi6FGRLbO3. https://t.co/Yh1BDBlmki",2020-03-17 18:01:23
"Happy St. Patrick’s Day to all throughout the Sixth District. While many usually spend this day at various events or pubs, I remind you to practice social distancing and limit your exposure to others. Be safe out there. https://t.co/Xa1EG1quj7",2020-03-17 15:56:11
"The Virginia Department of Health has information about slowing the spread of the coronavirus. Please visit the link below for information specific to the Commonwealth as we navigate this crisis.

https://t.co/dC3ugcxEHH",2020-03-16 18:42:26
"All Americans have a role to play in slowing the spread of the coronavirus. Social distancing is vital to combating COVID-19 and “flattening the transmission curve”. Be safe and limit your exposure to others. 
https://t.co/St2EpMTXWr",2020-03-16 17:18:01
"Please be advised that due to the recommendation of the CDC to postpone gatherings of 50 or more people as a result of the coronavirus, my town halls scheduled for this week in Amherst County, Buena Vista, and Rockbridge County have been postponed.",2020-03-16 01:38:21
".@realDonaldTrump's declaration of a State of Emergency waives or modifies certain requirements of Medicare and Medicaid along with inviting states, territories, and tribes to access over $42 billion in existing funding to combat the coronavirus. https://t.co/aclglg5S8b",2020-03-15 16:53:53
