tweet,dates
"Venezuela is a prime example of what really happens under socialism. What was once the wealthiest nation in Latin America, is now impoverished &amp; its people starved. In the last 3 yrs, 15% of Venezuela's pop has fled the country. 

Don't let socialism win. https://t.co/osBRyeHxFX",2020-03-02 22:28:03
"The risk of getting #coronavirus (COVID-19) remains low in the US but the proper precautions should be taken. The @WhiteHouse is working tirelessly to make sure Americans continue to be protected.

Want more info on COVID-19? Read @CDCgov's fact sheet ⬇️. https://t.co/v6YNreYUE3",2020-03-02 19:40:17
"Happy Texas Independence Day!

On this day, 184 years ago, a group of brave Texas settlers officially declared independence from Mexico and created the Republic of Texas.

Today, we remember their courage and honor all those who led Texas to freedom and liberty. God Bless Texas! https://t.co/KCKh1VZS33",2020-03-02 16:03:20
Update on #COVIDー19⬇️. #TX36 https://t.co/3YrFrTdov8,2020-02-28 18:01:31
"Thanks to @realDonaldTrump, Americans are living under the best economy our nation has seen in half a century. Knowing this, why would ANYONE put their trust in Liberal socialist policies that would reverse every ounce of this success? https://t.co/aTsA9tXC6o",2020-02-27 23:10:19
"This is a major win for @realDonaldTrump as the fight to end the dangerous policies enforced by sanctuary cities continues. If these cities do not adhere to federal law, they shouldn’t receive federal grants. Period. https://t.co/hstRGp9X2O",2020-02-27 21:16:57
"Yesterday, @realDonaldTrump showed great leadership in selecting @VP Pence to head the coronavirus task force. He will do an exceptional job ensuring America stands ready to combat this outbreak and take every necessary precaution to protect U.S. citizens. https://t.co/gLBSBk2Pxq",2020-02-27 19:55:10
"Once again, American citizens are being placed at risk and put secondary to criminal illegal aliens by Liberal Democrat elected officials. It’s a damn shame! #TX36 https://t.co/CgnsiDffvA",2020-02-27 02:48:00
This is shocking &amp; shameful. Local elected officials are repeatedly breaking federal law &amp; getting away w/ it scot free. This program endangers the very people who are being forced to pay for it! Illegal aliens continue to be prioritized while #AngelFamilies are forgotten. #TX36 https://t.co/ECvqdNYsV6,2020-02-26 23:56:53
"To say I’m disappointed with yesterday’s Senate vote is an understatement. It’s truly shameful that most @SenateDems don't seem to care about protecting our nation’s most vulnerable – innocent babies. 

Read my full press release below. #EndInfanticide 
https://t.co/A9x7Tq5VYU",2020-02-26 23:04:46
"Do you like having the ability to choose your own health care plan? Well, elections have consequences. If Dems achieve their goal of socialized medicine, you'll no longer have any choice. Career politicians will decide what your care will look like, then force you to abide by it. https://t.co/INdn2arXvG",2020-02-26 17:15:04
"This is a no-brainer. Congrats to @POTUS &amp; the Admin for enforcing the public charge rule after several unwarranted roadblocks. This rule is NOT anti-immigrant, it’s pro-conserving our assistance programs for the truly needy &amp; pro-hardworking US taxpayers. https://t.co/1TLFmqCVFW",2020-02-25 23:14:11
"I watched in horror on Sun. as Bernie defended his 1985 comments glorifying communist dictators like Fidel Castro. Despite the ruin left by the authoritarian regime, he seems perfectly fine praising murderous tyrants instead of working on realistic solutions to help Americans. https://t.co/xhLUeO7hP6",2020-02-25 20:11:58
"I proudly joined 136 @HouseGOP members in sending a letter to @realDonaldTrump expressing our appreciation for his continued leadership &amp; support for family values, religious freedom &amp; life. 

@POTUS has not wavered in his fight to protect these important issues &amp; neither will I! https://t.co/16PpKuEPIx",2020-02-21 17:18:02
"WWII veteran &amp; Tyler County resident Mr. Alonzo Randolph celebrated his 100th birthday on Monday! It was a privilege to speak with him &amp; show my appreciation for his selfless service to our nation.

I’m proud to have such a great American patriot living in my home County. #TX36 https://t.co/3aX1N4EOkf",2020-02-20 18:58:57
"Wait… I thought nobody was above the law? 

It’s bold to look your constituents in the face and tell them their lives are less important than the lives of illegal criminal aliens. https://t.co/caTo4mCMo4",2020-02-18 22:09:37
"As a @lionsclubs member myself, I was glad to speak at the Cleveland Lions Club meeting today. We discussed the importance of strong, reliable infrastructure, America's economy, and the Supporting Veterans in STEM Careers Act signed into law last week. It was a great visit! #TX36 https://t.co/nDmgjnj4fj",2020-02-18 21:22:02
"Did you see @BarackObama congratulating himself 11 years later for his $1T “Stimulus” bill – the most enormous and wasteful spending bill of all time? 
 
Instead of more tax relief for Americans to pull themselves out of the Great Recession, here's where your money went: https://t.co/sh0xLzpJuk",2020-02-18 18:37:09
Happy #PresidentsDay! I hope everyone has a safe and blessed holiday. https://t.co/NHFqYopq00,2020-02-17 18:19:42
