tweet,dates
"Today the House passed my bill to rename @HomesteadNM as Homestead National Historical Park, which would more clearly describes this living history site. The #HomesteadAct shaped the American West and made the American dream real for millions of Americans. https://t.co/NjofTsshLg https://t.co/gk17NAQjB5",2019-11-20 20:35:17
#NE03 @HuskerFBNation fans travelling to the DC area for Saturday’s game vs. Maryland – please feel free to stop by my office on Friday! We are located at room 502 in the Cannon House Office Building. #GBR https://t.co/OkAayo8083,2019-11-20 19:27:02
"My staff will host a Caseworker in your Community in Broken Bow this morning. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, or just have thoughts to share, please stop by. #NE03 https://t.co/JZSSqHEaLv",2019-11-20 13:32:14
Congratulations to @CoffeeZabuni Auction House on opening today in @CityofGI. Another great example of Nebraska at the forefront of trade and value-added agriculture. #NE03 https://t.co/HDQTSqzyvI,2019-11-19 22:15:34
"My office is hosting a Senior Service Fair at the @BeatriceLibrary today. Social Security, VA, and Nebraska SHIIP staff will be present to assist #NE03 Seniors with Medicare Open Enrollment. 

https://t.co/PgM68voMF2",2019-11-19 13:11:24
"Every November 11th we celebrate the men and women who defended our freedom, but it is also important to reflect on why we celebrate our veterans. Read my column here: https://t.co/u0pbXCx5uf",2019-11-18 19:28:38
"Congratulations to Dean and Shanna Haidle, this year’s Angels in Adoption winners from #NE03 . It was great to meet their family! https://t.co/YrM6DtLt3d",2019-11-15 18:47:08
"My staff will host a Caseworker in your Community in Central City this afternoon. Stop by if need help with VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, or have questions or thoughts you would like to share.  #NE03 https://t.co/btWEXhLp6F",2019-11-15 12:57:34
This progress is good news for American agriculture. I will continue to advocate for the U.S. and China to reach a broader agreement on trade as soon as possible. https://t.co/8AT6uthFbb,2019-11-14 21:21:19
"My staff will host a Caseworker in your Community in Ogallala and Lexington today. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, or other federal agencies, or just have thoughts to share, please stop by.  #NE03 https://t.co/89t3l35j8c",2019-11-14 14:40:10
"We have serious issues we need to address, including smuggling and human trafficking at our southern border. Unfortunately House Democrats are only focused on impeachment. My colleagues and I saw the problems at our border firsthand: https://t.co/6Ml6GFTmIP",2019-11-13 15:08:28
Last year more minors were apprehended at the border without their parents than any other time in our history. I visited the border to get a close-up view of the situation. Here’s what I learned: https://t.co/6STqx8CGcN,2019-11-12 20:53:04
ICYMI: Last week @SenatorFischer and I introduced legislation to ensure satellite subscribers in 16 western Nebraska counties have access to in-state broadcast programming – which they currently do not. You can learn more about it here: https://t.co/g8krGgbRyV,2019-11-12 18:12:06
"Today, my staff is hosting a training in Kearney for constituents interested in volunteering to record veterans’ stories for the Veterans History Project of the Library of Congress. I encourage Nebraskans of all ages to attend. #NE03 https://t.co/k4zFr93V24",2019-11-12 13:49:49
"Honored to participate in #VeteransDay2019 programs hosted by @youngbulldogs and Gering's @AmericanLegion. I am grateful for the opportunity to express my appreciation for those who have served, or are serving our country. #NE03 https://t.co/2kIUJE3J2z",2019-11-11 18:35:24
"On #VeteransDay we honor – in our hearts, in our minds, and in our actions – what our country means, what our country stands for, what freedom costs. Be sure to thank the brave men and women who serve or have served in our armed forces today. https://t.co/CVlywo0UMo",2019-11-11 14:30:50
"Yesterday I presented a Young Entrepreneur Special Recognition Certificate to @lostwaybrewery. They chose to pursue their passion for craft brewing, which eventually inspired multiple generations of their families to join them in the #GoodLife. #NE03 https://t.co/6KcsMYgTPV",2019-11-09 14:25:45
"Thanks to all who stopped by my Mobile Office in Hildreth.  I enjoyed the engaging discussion on #USMCA, health care, and the need to cut federal regulation. #NE03 https://t.co/iFAK0144qa",2019-11-08 17:33:18
Thanks to Red Cloud officials for an update.  I enjoyed learning more about their community-focused plans for growth. #NE03 https://t.co/1C0oPnxuCQ,2019-11-08 15:11:05
Thanks to Brodstone Memorial Hospital for an update this morning.  I appreciated hearing more about their work to support Superior and Nuckolls County. #NE03 https://t.co/Jwve9dUxNd,2019-11-07 21:34:02
"I always enjoy stopping by @NewsChannelNE &amp; @kwbe1450 of Beatrice.  I appreciated the opportunity to share my perspective on important issues facing our country like #USMCA, health care, and immigration. #NE03 https://t.co/acAxD20Dpg",2019-11-07 18:05:51
I am in Hildreth to meet with constituents this afternoon.  Feel free to drop by from 3:00 pm – 4:00 pm CST. #NE03 https://t.co/FTQgOrUNTf,2019-11-07 13:37:05
Thanks to @SCCNeb for the opportunity to tour their new Falls City Learning Center as part of my Richardson County Mobile Office visit today.  #NE03 https://t.co/bVfkXhZS6N,2019-11-06 18:47:47
I’ll be in Falls City this morning to meet with area constituents.  Feel free to drop by from 11:30 am - 12:30 pm CST. #NE03 https://t.co/Pqb1Gw0BSX,2019-11-06 14:01:16
We have seen repeated attempts to impeach @POTUS – even before he took office. Such a serious process should be as transparent as possible. Speaker Pelosi’s illegitimate inquiry has not been. My column: https://t.co/RdoZchoRT1,2019-11-04 15:53:04
"Great meeting with the @NebraskaChamber this morning about health care, workforce issues, and trade. We must pass #USMCA . Our producers, manufacturers, innovators, and consumers stand to benefit by the enactment of this trade deal. https://t.co/TnJcgnxp43",2019-10-31 20:31:40
This haphazard impeachment process has been skewed to fit Speaker Pelosi’s narrative from the beginning and it is a distraction from the real work we need to do. My statement here: https://t.co/ebeAu4g961,2019-10-31 17:55:47
"My staff will host a Caseworker in your Community in Kimball and Sidney this afternoon. If you have thoughts to share or need help with VA, Social Security, Medicare, USCIS, IRS, FEMA, USA or other federal agencies, please stop by.  #NE03 https://t.co/0gCaIiJxmy",2019-10-31 15:13:06
"My office is hosting a Senior Service Fair in Scottsbluff today. Social Security, VA, and Nebraska SHIIP staff will be present to assist #NE03 Seniors with Medicare Open Enrollment. @WNCC nursing students will also screen blood pressure free of charge.

https://t.co/PgM68voMF2",2019-10-31 11:44:49
EPA’s proposed waiver rule leaves loopholes which would diminish RFS. I ask all of those affected by this policy to make their voices heard during the 30-day public comment period. My statement here: https://t.co/PJK9tVTgTH,2019-10-30 21:09:06
Was honored to assemble @the_USO care packages today for service members deployed overseas. Thank you for defending our freedom! https://t.co/OphvzAYyZy,2019-10-30 18:55:54
"My staff will host a Mobile Office Hour in Bartlett this morning. If you need help with USDA, FEMA, USCIS, Social Security, IRS, or other federal agencies, or just have thoughts to share, please stop by.  #NE03 https://t.co/bjl39IW6rZ",2019-10-30 11:59:07
"My staff will host Mobile Office Hours in Tecumseh and at @BeatriceChamber today. If you have thoughts to share or need help with VA, Social Security, Medicare, USCIS, IRS, FEMA, USA or other federal agencies, please stop by.  #NE03 https://t.co/K3mUeBhtUE",2019-10-29 12:03:51
Through my seat on the @WaysandMeansGOP I have advocated for these exclusions. I commend @USTradeRep  for extending the process. https://t.co/QF6kbsvJ2K,2019-10-28 20:58:29
"In the @WaysMeansCmte we share a common goal of lowering prescription drug prices. However, our bipartisan effort was recently derailed by Speaker Pelosi’s drug pricing bill #HR3 . My column here: https://t.co/wQhb4ufoCx",2019-10-28 14:46:37
"Congratulations to our military, intelligence services, and @POTUS for bringing Al-Baghdadi’s reign of terror to an end. This is yet another reminder of the capability of our men and women in uniform to keep us safe by tracking down terrorist threats wherever they are.",2019-10-27 19:16:48
"Thanks to all who attended yesterday’s Senior Fair. Our next Fair is Thursday in Scottsbluff. Staff from the VA, Social Security, &amp; Nebraska SHIIP to help seniors with Medicare Open Enrollment. ⁦@WNCC⁩ will screen blood pressure free of charge. https://t.co/PgM68voMF2",2019-10-25 14:40:33
"My office is hosting a Senior Service Fair in Grand Island today. Social Security, VA, and Nebraska SHIIP staff will be present to assist #NE03 Seniors with Medicare Open Enrollment. @unmc nursing students will also screen blood pressure free of charge.

https://t.co/PgM68voMF2",2019-10-24 13:00:33
Today I urged my colleagues to reconsider unilaterally rushing forward with impeachment. We have important and timely bipartisan issues to work on such as passing #USMCA . You can watch here: https://t.co/Kw5l8lUMpr,2019-10-23 15:15:35
"My staff will host a Mobile Office Hour in Geneva and Pawnee City today.  If you have thoughts to share or need help with VA, Social Security, Medicare, USCIS, IRS, FEMA, USDA, or other federal agencies, please stop by.  #NE03 https://t.co/Lo2vtuLSq7",2019-10-22 13:18:44
