tweet,dates
"Check out my interview with @LarryMendte on @JerseyMatters where we discussed my work to combat the coronavirus pandemic and New Jersey’s recovery efforts.
https://t.co/GJSEKC3PIR",2020-04-22 16:10:20
Governor Murphy announced that New Jersey students who cannot meet their private student loan payment requirement and who were not eligible for relief under the CARES Act may now qualify for assistance under a new student loan initiative. https://t.co/4G24yZOhZy,2020-04-22 15:13:19
"Happy #EarthDay! Even in the midst of a pandemic, there are ways to celebrate and enjoy New Jersey's natural beauty and wildlife habitats. Today and every day, we are reminded that we must protect the environment for years to come. https://t.co/xBS4nsH07Y",2020-04-22 14:16:04
"Glad the Senate passed over $480 billion in funding to help small businesses and hospitals, and to develop a national testing plan. 

I worked hard to secure $75 billion in funding to hospitals, health systems and front line workers and $25 billion to increase testing capacity.",2020-04-22 00:18:44
Today's COVID-19 update. https://t.co/1h4omWOXDy,2020-04-21 22:53:14
Oil companies already receive billions in tax breaks. Know who really needs our help? The industry’s workers. I wholeheartedly support assistance that benefits them directly. But this pandemic simply cannot be used as an excuse to bail out oil conglomerates. https://t.co/h5LwSdgXgx,2020-04-21 22:01:50
I wrote to @EPAAWheeler with @RepPeterDeFazio and @BettyMcCollum04 to demand changes to @EPA’s policy relaxing enforcement during #coronavirus pandemic. https://t.co/wrEEBkC0DG https://t.co/xDDixjpWUK,2020-04-21 21:28:29
"Panviral vaccines and treatments can prevent future outbreaks. Another reason why it is so important for governments to invest in medical research.
https://t.co/vkZmwyGVSM",2020-04-21 19:50:43
"The President continues his assault on the ACA in the midst of a public health emergency. Trump must reopen enrollment for the ACA marketplace now and heed Democrats' plans to expand Medicaid and increase subsidies to help with premiums.
https://t.co/TD3JmrWXco",2020-04-21 18:35:27
"On #YomHaShoah we remember the 6 million Jews lost in the holocaust and reaffirm our vow to #NeverForget.

We must reject hateful rhetoric and violence and work to create a better society by embracing our differences and sharing our traditions. #HolocaustRemebranceDay https://t.co/CGB0c3LH6A",2020-04-21 17:49:25
"This is outrageous &amp; exactly why I called on agencies to extend comment periods past 45 days after the #COVID19 pandemic emergency ends.

@FCC should extend the #NetNeutrality comment period so all Americans have time to weigh in. https://t.co/cshjfBdJpI https://t.co/vmqg5SGkSL",2020-04-21 16:11:12
"🚨 If you have a dependent child, do not normally file taxes, and receive Social Security, survivor or disability, or Railroad Retirement benefits, you have until noon on Wednesday to visit https://t.co/naD5iKC3WN and file for a $500 stimulus payment per dependent child. 🚨",2020-04-21 14:29:04
"After years of Big Tobacco marketing flavored vaping products to kids and teens, New Jersey is prohibiting the sale of all flavored e-cigarettes starting today. The days of Big Tobacco using flavors like cotton candy to get our kids hooked on nicotine are coming to an end in NJ.",2020-04-21 02:51:45
Today's COVID-19 update. https://t.co/D1Vtb6Dmds,2020-04-21 01:31:20
"No, Mr. President. Testing is not “a local thing.” State and local officials understand that there must be a national plan for widespread testing, contact tracing, and monitoring to stop the pandemic and revive the economy. 
https://t.co/BWTCO9DpHq",2020-04-20 19:59:33
"The Trump Administration's lack of transparency about its efforts to acquire and distribute #COVID19 medical supplies is deeply concerning. @RepAnnaEshoo, @RepDianaDeGette and I are demanding answers. https://t.co/xzg0sL2YKg",2020-04-20 19:04:12
"Trump refuses to learn the lessons of the Deepwater Horizon spill which occurred 10 years ago. He continues to weaken environmental regulations and push to expand offshore oil drilling.
https://t.co/pPfj78gr0I",2020-04-20 18:22:11
"Good news that hospitalization numbers are decreasing in NJ. This is a good indication that social distancing measures are working to flatten the curve. We have to keep it up.
https://t.co/RfA7mbSkUl",2020-04-20 17:19:29
"Working to replenish the funding for small businesses, particularly for the smallest “main street” type businesses. Also more dollars for hospitals and expanded testing. https://t.co/CIKTiEVGxw",2020-04-20 16:39:24
"I wrote to the White House Coronavirus Task Force today demanding answers on their plans to improve testing.

Without a testing plan, our response to #COVID19 will be greatly hindered and may pose severe consequences for communities across the country. https://t.co/c1V4RW3sJL https://t.co/JEjSJmnH7o",2020-04-20 15:34:04
"U.S. should look at the example of Germany and other countries using widespread testing, including for antibodies, as a prelude to restarting the economy. 
https://t.co/HiozBo10cq",2020-04-19 20:14:14
"Take advantage of Rutgers Cooperative Extension’s new webinar series to celebrate Earth Day at home. 
https://t.co/MnspRHhhi8",2020-04-19 18:39:25
"Glad to see New Jersey farmers rising to the occasion to offer healthy locally-sourced food during the pandemic.
https://t.co/JyaYQz0lNs",2020-04-19 17:42:03
"Democrats have a plan to help people who lose health insurance. We want to reopen enrollment for the ACA, increase subsidies to help pay premiums, expand Medicaid and eliminate junk plans that do not cover essential benefits.  
https://t.co/9RK35HxFE2",2020-04-19 16:01:12
More information on economic stimulus payments below. https://t.co/Htv9zePCLr,2020-04-19 15:26:33
Shameful that the President is putting lives at risk and fomenting opposition to his own plans by encouraging mass gatherings that protest science-based stay-at-home orders. https://t.co/9pRTme7Ye6,2020-04-18 23:14:55
Wishing a Happy Easter to Orthodox Christians celebrating this weekend. https://t.co/hGnIbf1c9s,2020-04-18 21:04:22
"Pandemic re-emphasizes the need to strengthen the ACA, expand Medicaid, and protect consumers from surprise medical bills.
https://t.co/FIvChJGGKl",2020-04-18 19:41:52
"Glad to see RGGI funds making their way to New Jersey to combat climate change and help our economy recover from the coronavirus pandemic.
https://t.co/UP1whfOhND",2020-04-18 17:40:24
