tweet,dates
"Remember, you are NOT alone 💗 Please reach out for help &amp; encourage others to reach out if they need to:

Crisis Text Line: text “NJ” to 741741
NJ Family Helpline: 1-800-843-5437
NJ Mental Health Hotline: 866-202-4357",2020-03-25 14:52:10
"Today, I joined the NJ Delegation in supporting @GovMurphy's request &amp; urging President Trump to issue a Major Disaster Declaration for our State as we battle #COVID19.

This will make NJ eligible for much needed resources that are vital to keeping our communities safe. https://t.co/W9bzUtRENR",2020-03-24 21:45:29
"‼️NJ launched a new Jobs Portal to help residents during the #COVID19 crisis‼️

It is available here ➡️ https://t.co/Mw3goDzBG9

Companies with urgent hiring needs can submit information here ➡️ https://t.co/CJPKL1l8iU",2020-03-24 21:20:53
"10 years later, the #AffordableCareAct is protecting 130M Americans with pre-existing conditions to ensure they have access to the health care they need as we fight #COVID19.

@HouseDemocrats will ALWAYS fight to #ProtectOurCare &amp; build upon the progress of the #ACA #ForThePeople https://t.co/YoAsV53stt",2020-03-24 00:05:50
"With shortages in medical supplies, @discmakers has quickly pivoted from making DVDs &amp; USBs to making protective face shields for medical testing &amp; other uses.

So grateful for local business who are doing all they can to help during this #COVID19 crisis.
https://t.co/UDAdmy7zN4",2020-03-23 21:15:11
"If you feel unsafe while in quarantine, there are resources available:

NJ Domestic Violence Hotline: 1-800-572-7233
Nat'l Domestic Violence Hotline: 1-800-799-7233
NJ Coalition Against Sexual Assault Hotline: 1-800-601-7200
Women's Referral Central: 1-800-322-8092 https://t.co/sRVdaJfVJq",2020-03-23 17:55:42
"NJ residents with questions, concerns or to stay up-to-date on #COVID19, resources are available: 

💻Visit the New Jersey COVID-19 Information Hub ➡️ https://t.co/KZ1EUrHQnT
☎️Call 2-1-1
📱Text NJCOVID to 898-211 to receive text information &amp; stay informed",2020-03-23 16:43:34
"The #2020Census has begun.

You can fill out your census:
💻Online: https://t.co/zY7NVik33T
☎️By Phone: 844-330-2020
✉️By Mail: Check your mailbox for the 2020 form

Let’s make SJ Count! #WeCount #Census2020",2020-03-21 14:57:48
"Today, I met with @RavitzMarkets leaders to discuss our local SJ @ShopRiteStores' preparedness &amp; responses to #COVID19.

I’m grateful for the measures ShopRite has taken keep their shelves as stocked as possible, while keeping their staff &amp; shoppers safe.

https://t.co/QcQS81vGjT",2020-03-20 21:06:23
"This week, I’ve met with senior leadership from @VirtuaHealth, @Inspira__Health, @JeffHealthNJ &amp; @CooperHospital to discuss our #coronavirus preparedness &amp; responses from the federal to local levels.
https://t.co/DgXBH0MBq9",2020-03-20 13:46:35
"Thank you to everyone who tuned in &amp; asked questions during this afternoon’s @camdencountynj Virtual Town Hall. 

If you missed it, you can watch the full video here ➡️ https://t.co/zy31CBPpp8 https://t.co/hzMRJF2har",2020-03-19 22:10:58
"South Jersey medical professionals are on the frontline, fighting #COVID19 &amp; they need protective equipment.

Distribution of supplies must ramp up!
https://t.co/W83U4qij5x",2020-03-19 21:11:24
"Join @LouisCappelliJr, @camdencountynj &amp; me for a Virtual Town Hall at 3pm!

‼️Tune in on the Camden County, NJ Facebook page: https://t.co/7hiLOAY62N

‼️You can ask questions ahead of time here: https://t.co/z9mQdkQiY1",2020-03-19 18:47:39
"Thank you to everyone who is helping to keep us safe &amp; fight #COVID19

🚑First Responders: Fire, Police, EMS
🧑🏾‍⚕️Doctors, Nurses, Hospital Staff
👷🏻‍♀️Public Workers
🥫Grocery &amp; Pharmacy Employees
📦Mail &amp; Delivery Carriers
🧑🏽‍🍳Food Service Workers
📰Journalists
&amp; many more! https://t.co/bTFeuLkr2Z",2020-03-19 17:32:43
"Thank you for having me @jeffersonhealthnj.

I’m grateful for the measures you’re taking to prepare &amp; keep staff, patients &amp; our community safe from #COVID19. https://t.co/yZJq4QP4Th",2020-03-18 19:37:16
"NJ residents with questions or concerns about #COVID19 &amp; resources available to them can call 2-1-1 ☎️

📲Residents call also text NJCOVID to 898-211 to receive text information &amp; stay informed.

To receive live text assistance, residents can text their zip code to ➡️ 898-211",2020-03-18 18:05:51
"We will continue to do all we can to protect the residents of NJ.

Our health care workers on the frontlines, who are keeping our communities safe, need more medical supplies now. https://t.co/aO8NdLmjFx",2020-03-18 01:42:29
"#COVID19 not only threatens our health, it also threatens the economic security of workers &amp; families.

I’ll continue to work with officials at every level to ensure SJ is prepared, residents are healthy &amp; our workers &amp; their families are protected. #FamiliesFirst https://t.co/dQ5glb4CMH",2020-03-17 22:01:59
"New Jersey One-Stop Career Center offices have suspended services  for at least two weeks.

💻You can file for unemployment insurance at https://t.co/ZIX7yo19Dy

☎️Or call:     
North Jersey:  (201) 601-4100
Central Jersey:  (732) 761-2020
Southern Jersey:  (856) 507-2340",2020-03-17 18:36:47
"‼️Local @SocialSecurity offices are closed starting today, March 17.

Online services are still available here: https://t.co/Zq01CrTDwu https://t.co/g7iQtoKoKq",2020-03-17 17:19:11
"This #StPatricksDay, let us remember to cherish our loved ones, remain joyful &amp; celebrate life — even during difficult times. https://t.co/Y9OhKWvxFu",2020-03-17 17:03:53
"Today, I met with @CooperHospital officials to discuss the federal response to the #coronavirus pandemic &amp; to learn about the steps Cooper has taken to keep their patients &amp; staff healthy &amp; safe. https://t.co/lbat7fCeEk",2020-03-16 21:23:41
"Last night, I participated in a conference call with @camdencountynj Freeholder Director Cappelli, Assemblywoman Gabriela Mosquera &amp; the Camden County Mayors Assoc.",2020-03-16 16:03:13
"Today, I visited Inspira Health’s corporate headquarters to discuss the government’s response to the coronavirus pandemic.
 
Our health care providers are on the front lines &amp; I’m thankful for the planning that Inspira has undertaken to keep patients, visitors &amp; staff safe. https://t.co/LS2ravA9io",2020-03-14 23:24:58
"The #2020Census has started!

The Census determines federal funding for vital programs including: 
✅ Education 
✅ Transportation 
✅ Health care 
&amp; so much more!

We must commit to a thorough &amp; accurate #Census. #WeCount For more info ➡️ https://t.co/SLzBauBPiY",2020-03-14 17:40:00
"My office is working to keep SJ residents updated with the newest info on the #coronavirus #COVID19.

More info &amp; resources are available on our website ⬇ 
https://t.co/o0JfZzry6I",2020-03-14 15:18:08
"The coronavirus not only threatens our health as Americans, it also threatens the economic security of workers &amp; families.

In order to properly fight the coronavirus &amp; protect our communities, we acted to ensure that everyone who needs to be tested can be, free of charge.",2020-03-14 05:17:44
My heart is with the family &amp; friends of Cpl. O’Connor &amp; the PPD. https://t.co/buJ12ymcp1,2020-03-13 21:16:47
"We must pass the #FamiliesFirst bill today. It will provide #ForThePeople:

✅Free coronavirus testing for everyone who needs a test
✅Paid emergency leave
✅Enhanced Unemployment Insurance
✅Strengthened food security initiatives 
✅Increased federal funds for Medicaid",2020-03-13 14:49:39
"Important tips to stay healthy &amp; help prevent community spread of #COVID19:

🏠If you’re showing symptoms, STAY HOME
🚫Avoid unnecessary travel
🧼Wash your hands

More information is available from the CDC here ⬇
https://t.co/tBmItaDc7R",2020-03-13 12:51:56
"The #2020Census kicks off today &amp; everyone should be ready to respond!

You can fill out your census:
💻Online: https://t.co/zY7NVik33T
☎️By Phone: 844-330-2020
✉️By Mail: Check your mailbox for the 2020 form

Let’s make SJ Count! #WeCount #Census2020 
https://t.co/wzzIC2OfGw",2020-03-12 22:21:21
"More than 5 million Americans are living with Alzheimer's, including 190,000 people in NJ.

We must continue to #ShareTheFacts to #ENDALZ https://t.co/OYQ6n8oDX6 https://t.co/mHSM2qupDp",2020-03-11 21:52:56
I'll never forget where I came from! https://t.co/QxeEY1cawr,2020-03-11 15:15:32
"It was great meeting with some of NJ’s finest today.

Thank you for all you do to protect New Jersey residents &amp; our communities. https://t.co/P1ztiWSXLh",2020-03-10 23:13:28
"It was great meeting with South Jerseyans who were in town last week for the @AIPAC 2020 Policy Conference.

Thank you for the great discussion on the importance of a strong US-Israel relationship! https://t.co/A5bhsf2LYu",2020-03-09 13:15:37
"Today &amp; every day, we honor the women who have changed our lives &amp; continue to push us forward. 

Grateful for the NJ women who make our communities great. #IWD2020 https://t.co/oazZS0oIFZ",2020-03-09 01:13:38
"The consequences of not receiving insulin are life-threatening, therefore this statistic is beyond unacceptable!

@HouseDemocrats have passed #HR3, a bill to put a stop to surging prescription drug prices. https://t.co/56qaY5rmUq",2020-03-08 18:24:00
"One year ago today, the House passed H.R. 1, the #ForThePeople Act to expand voter access, improve election security and reform campaign finance.

It is past time for the Senate to act! https://t.co/Zsz23tkagQ",2020-03-08 12:27:00
"Looking for up-to-date information on #coronavirus?

Take a look at this resource from @CDCgov: https://t.co/tBmItaDc7R",2020-03-07 16:02:00
"Earlier this week, I joined fellow Members in wishing @repjohnlewis a happy birthday! https://t.co/w3hupfp94J",2020-03-07 15:19:28
"I'm closely monitoring the presumptive positive case of novel coronavirus in Camden County.

I'm continuing to work with federal, state &amp; local officials to ensure they have the all the information &amp; resources necessary to protect our communities.
https://t.co/c792qiCeNd",2020-03-06 21:21:48
".@HouseDemocrats’ #coronavirus emergency response supplemental includes $2.2 billion in public health funding for prevention, preparedness, &amp; response to keep Americans safe. #COVID19 https://t.co/r58i1qYXOM",2020-03-05 21:48:00
"We must support American workers &amp; commit to giving them the freedom to join a union.

The Public Service Freedom to Negotiate Act safeguards public service workers’ freedom to join together in strong unions. #PSFN #1u",2020-03-05 21:16:39
"We need a fully-funded, coordinated, government-wide response to stay safe against the #Covid19.

@HouseDemocrats just approved $8.3 billion to fully address this public health emergency &amp; protect the American people.

The Senate &amp; President must quickly enact it! https://t.co/inMUJVteCj",2020-03-04 22:02:27
"The Rebuild America’s Schools Act will:
🦺Create 1.9M jobs
📚Improve educational opportunities for students
🏫Ensure students learn in safe &amp; secure buildings

We must commit to #MovingForward on education. https://t.co/pRkRQYIQNw",2020-03-04 18:46:40
"👩🏽‍🚀🧑🏻‍🚀👨🏾‍🚀If you think you have what it takes to #BeAnAstronaut – apply to @NASA now through March 31!

Requirements &amp; more at https://t.co/isSnAshxIa https://t.co/h9ILfhj0Rp",2020-03-03 21:57:51
"WATCH LIVE: I’m joining @SpeakerPelosi, @BobbyScott, @RepJahanaHayes &amp; education leaders from @NEAToday &amp; @AFTunion to discuss the Rebuild America’s Schools Act.

We commit to #MovingForward on education. 
https://t.co/WExXzAlNgP",2020-03-03 19:45:31
"Today, we commit to #MovingForward on education. 

The Rebuild America’s School Act would invest $100 billion to improve the physical &amp; digital infrastructure of our public schools while creating 1.9 million jobs.

Tune in to the press conference, starting soon! https://t.co/xbNgDGQuOa",2020-03-03 19:38:33
