tweet,dates
Important Information for Americans who do not normally file tax returns below. ⤵️ https://t.co/yAQ74aTIq3,2020-04-10 21:04:23
"Important 🧵on yesterday's #opecplus meeting. 

While market forces are challenging, the dynamism of our free market system and the spirit of American ingenuity have always pushed America ahead in tough times.

Read my full statement ⬇️
https://t.co/MtTGXOZfeE https://t.co/Z36Q85vfPt",2020-04-10 19:32:30
"🚨The CARES Act Provider Relief Fund is NOW LIVE!🚨

The initial $30B is on its way to providers via direct payments. These payments will provide much needed relief to eligible hospitals, physicians, and other providers.

For more info visit: ⬇️ 
https://t.co/rxU51EtOg5",2020-04-10 17:11:22
"#ICYMI Honored to be named a finalist by @congressfdn 

By putting out an annual year-end report (available on my website), allows me to be open and transparent to TX-26. Our government is by the people and for the people. It only makes sense to make this info easily accessible. https://t.co/mrjDIaBgjx",2020-04-10 16:14:31
"The Payment Protection Program is working. 

American small businesses are reaching out so they can keep the lights on and PAY their employees. 

Now is not the time to play partisan games. 

@SBAgov needs more funding. https://t.co/MCpc2qYqYa",2020-04-10 13:37:07
"Winning this medical war requires protection for our Doctors, Nurses and front line health care personnel. These suits are crucial to our fight in Texas against #COVID19 . 

Thank you @RealDonaldTrump, @FedEx @DuPont_News for delivering this vital personal protection equipment. https://t.co/qfSLpHLHVS",2020-04-10 13:17:44
"Today the @NIH announced a clinical trial of hydroxychloroquine as a potential therapy for #COVID19 

Read more about this and more in today's #DoctorsNote 
https://t.co/rS6jQZrqNe https://t.co/YhIpPuYCj0",2020-04-09 22:26:01
"Earlier today, I spoke with @NACSonline about the importance of convenience stores during this public health crisis. NACS members provide essential goods and services for consumers in need. Thank you for your important work!",2020-04-09 21:26:29
"Dida Finch's inspiring story shows that #NotAllHerosWearCapes 

I appreciate her efforts to aid the nurses and doctors who are serving on the front line of this public health crisis. 
https://t.co/jB5z2EIVHq",2020-04-09 20:59:34
Thankful for Taiwan's support and helping us fight #COVIDー19 https://t.co/Ipo3yszObO,2020-04-09 18:18:55
#InItTogether https://t.co/SRuYlPQmPG,2020-04-09 18:15:13
"The action taken today by Senate Dems was a partisan game and is hurting American small businesses. 

Read my full statement: ⤵️
https://t.co/gvlcfJP7Ij https://t.co/UR7f1unrJz",2020-04-09 18:09:17
"I agree, @GOPLeader https://t.co/W3OqVE02FI",2020-04-09 17:55:26
🚨Important announcement from @AjitPaiFCC 🚨 https://t.co/VVllPlJUzq,2020-04-09 02:26:14
"For today's edition of the Doctor's Note, click here ⬇️
https://t.co/Kds0L3k9Hh https://t.co/uSLmAZ68gs",2020-04-09 01:54:46
"This #coronavirus fight has not been an easy one, but I am grateful for the leadership of @VP  Pence and the coronavirus taskforce. https://t.co/MivekuFotX",2020-04-09 01:19:05
I wish a blessed Passover to those celebrating in America and around the world. https://t.co/DD05uwC7hH,2020-04-09 00:04:06
"Self-driving cars: facilitating connections through a social distance, now Congress needs to facilitate their deployment. https://t.co/cHCXG0w4GM",2020-04-08 21:28:59
". @SteveScalise is right. 

I appreciate @senatemajldr for taking action to help ensure the Paycheck Protection Program is there for all small businesses. 

We are #InItTogether as a nation. https://t.co/OddrsOTrPG",2020-04-08 18:59:29
"During this time, it is important to remember that loss of health coverage, including job-based, individual, and student plans, will allow you to qualify for a special enrollment period for individual market health insurance.

https://t.co/YFRtrY8WXU",2020-04-08 16:30:46
Small businesses are what make our economy the best in the world. Thank you @realDonaldTrump for standing with them. https://t.co/yG3csCd0OV,2020-04-08 14:24:54
