tweet,dates
Social Security is not a handout. Americans worked hard for decades and paid into the system. We deserve to get what we paid for! https://t.co/dpamwqgXfk,2020-01-27 16:24:21
"I did! That’s why I voted to impeach you. You sold out American national security for your own personal gain. That’s illegal, wrong and un-American. https://t.co/JE1kgpyXEG",2020-01-27 15:04:43
"Very sad to learn of the passing of Kobe Bryant, his daughter and the Altobelli family. Kobe was a lifelong advocate for after-school programs that empower young people to grow. My heart is with his family &amp; fans.",2020-01-27 03:14:53
President @realDonaldTrump has worked hard to steal health insurance from the millions of Americans (like me) who have a pre-existing condition. https://t.co/CvNsy8qlIv,2020-01-26 23:55:56
The Trump Administration blatantly lied to the American people by saying “there were no casualties.” That statement was completely false; the American people deserve the truth when it comes to our national security. https://t.co/DaRzF28fcl,2020-01-24 20:47:45
No one hides evidence of their innocence. #facts https://t.co/78lQ11EkFw,2020-01-24 18:26:46
"Thanks to everyone who came out for my #Census2020 Briefing in Markham last night. This was the 6th in my series, stay tuned for more events! https://t.co/sUpdwA96Si",2020-01-23 21:16:17
"Putting this letter in the mail to @SBAJovita. While the 8(a) &amp; 8(m) programs do great work helping small businesses, overly burdensome conditions prevent well-run businesses from accepting capital, the lifeblood of business growth. #LetsFixIt. https://t.co/rq5KltnqcC",2020-01-23 19:23:54
Want to learn more about #Census2020? Join me tomorrow in Markham at 6:30pm for my next community briefing. It’s critical that we all #GetCounted. https://t.co/H7p7mNmJag,2020-01-21 21:13:40
"Kicking off the District Work Period with a conversation between Members of Congress and members of the @IHCCBusiness &amp; @IllinoisBCC. We discussed a range of issues, critically access to capital, so small businesses can remain the backbone of our economy. https://t.co/g5x071D6tu",2020-01-21 18:31:00
Amazing to see so many people at the Roseland Christian Reformed Church for today’s Dr. King Day of Service. You are an inspiration; you are the love that cuts through the darkness.,2020-01-20 20:30:16
"On Monday, our nation pauses to remember the life and legacy of Dr. Martin Luther King Jr. For 25 years, this day has been a Day of Service to our nation &amp; communities. Find out how to get involved in your neighborhood! https://t.co/szge3wigiI",2020-01-19 17:53:35
"For the last 3+ years, I’ve been focused on addressing America’s dangerous and growing #maternalmortality crisis. We need to use all the tools in the toolbox to prevent moms from nearly dying. https://t.co/LXOqHW0uqb",2020-01-17 22:11:15
The Great Lakes are a beautiful and critical resource to our nation and region. We must prioritize protecting them. https://t.co/v0YawJ4kFJ,2020-01-17 20:45:54
