tweet,dates
"The hospitality, service, &amp; tourism industries have been hit particularly hard by #COVID19.

Thank you @VisitLoudoun for hosting today's webinar so that I could discuss provisions in the #CARESAct that will help #VA10 small businesses &amp; families to weather this crisis. https://t.co/u3gFAt0cSv",2020-04-03 16:50:26
"Tonight I had a call with over a dozen lenders who expressed significant concerns about the rollout of the Paycheck Protection Program, passed in the #CARESAct to support small businesses.

@SBAgov and @USTreasury must clarify guidance to avoid a disastrous rollout tomorrow. https://t.co/N13HoTT7Ie",2020-04-03 01:39:04
"The #CARESAct passed by Congress last week funded $377 billion in new grants and loans to help small businesses weather the #COVID19 crisis and keep employees on payroll.

Please use my office as a resource during this time. Find out more below⬇️
https://t.co/uRVJSCQi60",2020-04-02 22:02:10
"#VA10 families are facing unprecedented hardship right now. If you've been put out of work or lost hours due to #COVID19, help is available.

You can find resources on unemployment benefits and how to apply via @vaemploy on my website.
https://t.co/8GJdeB6LQ2",2020-04-02 20:00:33
"This is important news for #VA10 residents on Social Security—you *do not* need to file a tax return to receive your stimulus payment.

Seniors &amp; Americans with disabilities are counting on this stimulus and I'm pleased @USTreasury reversed their decision. https://t.co/Kt6TyOcLqS",2020-04-02 15:53:09
"Ms. Rokus spent decades in the classroom, where her passion and commitment to her students had impacts that would last a lifetime.

Every loss of life is tragic and there's a story behind each one. Please #StayAtHome and stay safe—for yourself and others.
https://t.co/5TwVKIXarE",2020-04-02 00:27:05
"My office is sending out weekly #COVID19 updates &amp; important community resources for #VA10 residents.

I encourage you to sign up for my newsletter to receive these updates here: https://t.co/1oMuYKl6Rv

Below is the latest—a guide to how the #CARESAct impacts you &amp; your family. https://t.co/My4lrA1IQL",2020-04-01 22:53:35
"I had a productive meeting today with the Virginia Health Care Association and the Virginia Center for Assisted Living.

We discussed the measures being put in place to ensure the health and safety of #VA10 seniors living in nursing homes and assisted living facilities. https://t.co/DmAiAGdb3H",2020-04-01 19:09:41
"Today is #CensusDay! Filling out the #2020Census takes just a few minutes &amp; will determine how much funding our community gets for schools, hospitals, infrastructure, &amp; more. Make sure you're counted, #VA10!

Respond today:
🖥️https://t.co/3tKdzE8HOR
📞844-330-2020
📬By mail https://t.co/BWIvtu9KJp",2020-04-01 17:13:16
"The process for small businesses to join the Paycheck Protection Program begins this Friday. The program will be available retroactive from Feb. 15, 2020, so #VA10 employers can *rehire* their recently laid-off employees through June 30, 2020.

More info from @SBAgov ⬇️ https://t.co/urzdmmzQ22",2020-04-01 14:44:35
"Tomorrow is Census Day, #VA10! The #2020Census is important to getting our community the federal resources we need for our schools, hospitals, roads, &amp; more.

While you #StayAtHome, take 10 minutes to respond online at https://t.co/eCrtWsuNwb. https://t.co/tUijJY48wr",2020-03-31 22:14:18
"It was great to join the @LoudounChamber and other local chambers across our district to provide an update on the #CARESAct. 

Thank you for the opportunity to discuss what we can do to help small businesses in #VA10 keep their doors open and their employees on payroll. https://t.co/YPlKNrFcc9",2020-03-31 21:03:09
"Today is #EqualPayDay, marking the additional three months that it takes white women to make the same amount that men earned last year.

And it's even longer for women of color.

The pay gap isn't a myth, it's math—that's why I voted to pass the #PaycheckFairness Act last year. https://t.co/97hkmFMVuy",2020-03-31 18:54:03
"Trans rights are human rights and visibility is the first step in achieving full equality under the law.

Trans people are my friends and my family—and they're your friends and family, too.

I'm proud to stand with the trans community today and every day. 

#TransDayOfVisibility https://t.co/EbTLOssTad",2020-03-31 16:23:37
"With all of Virginia's students now learning from home, connection to the internet has become even more essential to learning.
 
That's why I'm calling on the @FCC to allow schools to receive funding that will help get students access to home broadband service and wi-fi hotspots. https://t.co/Hs6FlXSAoc",2020-03-31 13:55:58
"It's like I told @FitzFox5DC: Even though we're teleworking, my team and I are working around the clock to help #VA10 residents navigate this crisis.

Give us a call, shoot us an email, and check out the #COVID19 resource guide on my website.
https://t.co/taIXgQ7mNX https://t.co/f42Gzm12iD",2020-03-31 00:42:53
"Thank you to the thousands of doctors and health care professionals who are working selflessly and tirelessly to help our #VA10 community get through the #COVID19 crisis—we're with you all the way. 

#StayAtHome for our doctors, everyone. 

#NationalDoctorsDay https://t.co/5Ql7oed9b3",2020-03-30 23:41:24
"I was proud to help secure important protections for federal contractors in the #CARESAct, including provisions to prevent the termination of contracts due to #COVID19 &amp; expand paid leave options.
 
I'm working to ensure these protections are implemented fairly &amp; expeditiously. https://t.co/d90gFrvhVW",2020-03-30 21:43:43
".@GovernorVA just issued a mandatory Stay at Home order to help Virginia slow the spread of #COVID19.

#VA10 residents should not leave their homes unless it is absolutely necessary. For example, for food or medical reasons.

We all have to do our part to #FlattenTheCurve. https://t.co/i9X1BuhM9t",2020-03-30 20:02:49
"I really do represent the best district in the best commonwealth in America! 

Keep up the incredible work, Zohaib—I’m honored to represent you. #VA10 https://t.co/7VupAzfo1G",2020-03-30 17:24:07
"The #COVID19 crisis can be uniquely difficult for survivors of domestic violence.
 
To all survivors: please know that you're not alone.
 
The @ndvh has resources to support you and help keep you safe. You can call 1-800-799-7233 or chat online.
https://t.co/Q8DEICG7Q6",2020-03-30 17:05:33
"Thank you to everyone who tuned in for my second #COVID19 Virtual Town Hall. Remember, if we couldn’t get to your question be sure to write me 📩
https://t.co/uVHW60BkZQ 

#StayAtHomeAndStaySafe https://t.co/AL0wS57oBW",2020-03-30 00:06:18
"Hey #VA10, my second #COVID19 Virtual Town Hall is live right now.

I'm joined by Dr. Greene from the Lord Fairfax Health District &amp; Leslie Sale from @VDOE_News.

Stay informed while you #StayHome—tune in now &amp; ask us your questions 💻⬇️
https://t.co/Qs6s8r9kis https://t.co/ST1uQbq3B1",2020-03-29 22:04:41
"Hey #VA10, don't forget: I’ll be hosting my second #COVID19 Virtual Town Hall TODAY at 6:00 p.m.

I'll be taking your questions and giving an update on my work in Congress.

#StayHome and stay informed. We’ll get through this together.

Tune in live at💻⬇️
https://t.co/tmiVjrhjYc https://t.co/dAU1gUR0ly",2020-03-29 16:44:03
"""Included in the package is local Congresswoman Jennifer Wexton’s (D) Retirement Protection Act aimed at safeguarding Americans’ retirement savings from the financial crisis brought on by the COVID-19 pandemic.""
https://t.co/7z3HSiRzdr",2020-03-28 19:47:30
"Hey #VA10, to give you an update on my work in Congress and to answer some of your questions, I’ll be hosting my second #COVID19 Virtual Town Hall tomorrow at 6:00 p.m.

Tune in live at 💻⬇️
https://t.co/hAlqYdPhAl https://t.co/VqD8HIzkHe",2020-03-28 17:22:44
"Virginians who have been let go, lost hours, or directed to self-quarantine without paid leave may be eligible for benefits from @vaemploy.

Find more information for workers facing financial difficulties during the #COVID19 crisis at my website below.
https://t.co/8GJdeB6LQ2",2020-03-28 15:12:44
"Today I joined my colleagues in urging the President to approve @GovernorVA's request to fully implement the VA National Guard to aid our #COVID19 response.

We must leverage every resource to keep our community safe—the steps we take today will save lives in the weeks to come. https://t.co/ElJ7jJ4WZU",2020-03-27 23:24:31
"Today the House passed the #CARESAct including more than $376 billion in relief for small businesses impacted by #COVID19.
 
Below is a guide for #VA10 small business owners on major new programs and initiatives that will soon be available:
https://t.co/rRzWgKph1T https://t.co/BrPbrmeGze",2020-03-27 20:41:38
"For workers who have been laid off &amp; small businesses struggling to meet payroll, this bill provides immediate assistance to help them weather the crisis.

This isn't the end of the road—I'm ready to keep working to ensure our #VA10 community has the resources we need to recover. https://t.co/bJevphAPaa",2020-03-27 18:30:15
"Great news: My Retirement Protection Act made it into the bipartisan #CARESAct!

I fought hard for this because it will help protect the financial security of #VA10 households &amp; retirees who have planned their futures around hard-earned retirement savings.
https://t.co/qwfyUubmc3",2020-03-27 17:18:28
"This morning I held a virtual roundtable with #VA10 nurses to hear how they’re responding to #COVID19.

It was heartbreaking to hear them talk about rationing personal protective equipment like N95 masks.

Health care workers are heroes, but they're not martyrs—they need PPE. https://t.co/VO6V5MnEZ7",2020-03-27 14:55:23
"My office is sending out important resources every week as our #VA10 community continues to navigate the #COVID19 crisis.

Make sure you're subscribed to my newsletter to get the latest updates: https://t.co/s278B9OXbh",2020-03-26 23:44:46
"Heartbreaking news out of my home county of Loudoun today.

This virus is a serious threat and we all need to do our part to help slow its spread and save lives. 

My thoughts are with her family and loved ones &amp; the entire @LCPSOfficial community. https://t.co/5sSH0LEzQv",2020-03-26 18:41:54
