tweet,dates
Thanks to the Hookstown Fair Queen for showing me around &amp; introducing me to some new four-legged friends. We are fortunate to have one of the nation’s best ag fairs right here in #PA17. @BeaverCtyPA https://t.co/sxRHZKHgZ8,2019-08-23 16:23:24
"I’ve been pushing the admin to forgive student loans for disabled vets, &amp; I’m glad POTUS is doing it now through Exec Order. But we have more to do.

My bipartisan FREED Vets Act will make student loan forgiveness for disabled vets automatic &amp; permanent. https://t.co/UPCWYfB9Ix",2019-08-22 23:10:44
"Udderly fantastic visit to Brunton Dairy, a 7th generation family dairy.  Looking forward to their continued success serving communities in #PA17 and beyond. https://t.co/bVeCnFCInW",2019-08-22 21:12:24
Visiting the good folks at Hozak Farms to see their Christmas Trees and had to go for a ride on The Terrible Tractor!  #HereWeGo #PA17 https://t.co/8WoRwumyk1,2019-08-22 17:14:57
A great visit to @SoergelOrchards in #PA17 to start my day today to see #PAfarming up close! https://t.co/RGB2TVFsck,2019-08-22 16:06:28
Great time today connecting with veterans throughout #PA17. Closed out the day at the @VVAmerica Chapter 862 summer picnic in @BeaverCtyPA talking to Vietnam veterans about the Blue Water Navy Act &amp; other issues affecting their health &amp; well-being. https://t.co/ifrZyAJ25K,2019-08-21 22:38:52
"Volunteers serve our veterans every day in @VeteransHealth facilities across the nation &amp; today I met some of the best located here in #PA17. Thanks to the staff, residents &amp; volunteers at @VAPittsburgh H.J. Heinz campus for hosting me today for afternoon activities. #B-I-N-G-O https://t.co/tUGdOIh7al",2019-08-21 20:52:47
"Started my day kayaking at Racoon Creek with a group of veterans &amp; the team at Outdoor Immersion, learning about the benefits of recreation &amp; fitness activities to help the healing process of unseen injuries like PTSD. #PA17 https://t.co/J7sGXDHePb",2019-08-21 15:42:15
Thanks to the @TwpofHampton Community Center for being gracious hosts &amp; to all of you who came out to share your thoughts &amp; opinions — &amp; to help me wish Janice a happy 93rd! #PA17 https://t.co/AyCtZ3FDAX,2019-08-21 02:05:12
"Checking out the sustainability measures @MonacaBorough is taking to combat climate change, including their reservoir solar array and Antoline Park’s green roof.  #PA17 https://t.co/vJwOwKDtkA",2019-08-20 19:51:17
"Learning about @GetRiverWise work in #PA17 including solar initiatives, the Baden Academy solar roof and media lab, community education and opportunities for workplace development. https://t.co/Hgk6s9aGMW",2019-08-20 18:35:32
Hiking Toms Run Nature Reserve today.  Thanks to the folks at @WaterLandLife w/ https://t.co/k461NkjhPF Conservancy for their work to keep #PA17 green and protect our native wildlife. #getoutdoors https://t.co/bw6NbbF8Vr,2019-08-20 16:29:41
Heard all the buzz about the Apiary at @PITairport &amp; things are even sweeter than I’d hoped! 🐝. Right @SenatorIovino ? #PA17 https://t.co/6dc3sQEHw4,2019-08-20 15:32:18
"Reminder that I am holding a Town Hall tonight at 7p at @TwpofHampton Community Center. The Community Center building is located behind the pool in the Hampton Township complex at 3101 McCully Road. #PA17
https://t.co/O9qpB4ZztW",2019-08-20 15:00:23
Had a very informative day meeting with health care professionals throughout the region. Thanks to the team at @AHNtoday for hosting my last visit of the day &amp; providing me with insight into emergency &amp; trauma care. #PA17 https://t.co/e397dmdIdx,2019-08-19 21:24:00
"Thanks to the doctors, nurses and staff @ChildrensPgh who are doing amazing work &amp; providing cutting edge care for kids in our region every day.  #PA17 https://t.co/f88zMcstW2",2019-08-19 20:50:29
Met with staff &amp; residents at @StBarnabasHS today to learn more about their innovative approaches to caring for seniors &amp; help for those with memory issues. #PA17 https://t.co/lP22CoanAV,2019-08-19 18:04:22
My staff will be at Penn Hills Library on Wednesday 8/21 from 10a-3p for mobile office hours. Come by if you have a question or need assistance with an issue regarding a federal agency. #PA17 https://t.co/rsDzTiEoQJ,2019-08-19 16:08:40
Thanks to the nurses &amp; staff at Heritage Valley Health System in @BeaverCtyPA for a great discussion today about the need to invest in education &amp; training to ensure proper care &amp; resources for the medical professionals on the frontline of health care. #PA17 https://t.co/gURqLEGzB8,2019-08-19 15:19:41
It was a great day touring steel companies across #PA17. Thanks to the Ellwood Group for hosting my last stop and showing me what it takes to produce the domestic steel that our nation’s military counts on. https://t.co/qG3OkEdb5x,2019-08-16 22:43:50
The employees at TMK IPSCO in @BeaverCtyPA are producing high quality steel pipe products used across North America every day. #PA17 https://t.co/FdMz2Yy4gV,2019-08-16 21:26:42
"Next stop on the steel tour — Littell Steel, fabricators of structural steel for commercial buildings and facilities, including @heinzfield. #PA17 https://t.co/25pbT8ZEgR",2019-08-16 19:33:58
"Good conversations with employees at Precision Kidd Steel Co, a leading producer of high quality steel products, about strengthening the steel industry in America and right here in #PA17. https://t.co/jYXZyyiGKx",2019-08-16 17:30:42
Kicking off a tour of #PA17 steel companies today meeting with leadership from ATI &amp; @steelworkers Local 1196 to hear how I can work with them to protect American jobs &amp; support American workers. https://t.co/Rll2DbyAf1,2019-08-16 16:58:49
"My first of two Town Hall events is coming up next Tuesday, 8/20 at 7p at @TwpofHampton Community Center: https://t.co/O9qpB4ZztW, with the next one on Thursday, 8/29 at 7p at @greentreeboro Administrative Office: https://t.co/zMnSEEy29d. Hope to see you there. #PA17",2019-08-15 17:23:35
"My office is accepting entries for the annual Congressional App Challenge, a nationwide competition open to all middle &amp; high school students living or attending schools in #PA17 interested in programming &amp; app design.  Click here for registration &amp; rules: https://t.co/W0bAXQYIXB",2019-08-13 20:44:46
"With @realDonaldTrump visiting @BeaverCtyPA today to learn about our energy leadership, I hope he’ll respond to my letter &amp; help resolve an IRS issue that could raise taxes on Beaver residents. #PA17 Read my letter here: https://t.co/p0l82FT1PC",2019-08-13 14:43:24
"I am holding another Town Hall on Thursday, 8/29 at 7p at @greentreeboro Administrative Office. Click here for details &amp; I’ll see you there: https://t.co/zMnSEEy29d",2019-08-09 22:42:36
Great meetings with AFGE Local 1793 as well as staff &amp; leadership at @VAPhiladelphia &amp; Allentown VA clinic to get updates on MISSION Act implementation &amp; hear about @DeptVetAffairs opioid research &amp; women’s health initiatives. @VetAffairsDems https://t.co/eShOD4A7IM,2019-08-09 20:35:00
Great way to wrap up my tour today -- a Town Hall with engaged students from across #PA1. Thanks to @RepBrianFitz for inviting me. I look forward to introducing you to constituents in #PA17 later this month. #OnePA https://t.co/Um0lYdSwDR,2019-08-06 20:49:32
Made a stop at @SRhorses w/ @RepBrianFitz to meet the team and the horses helping our servicemembers and their families heal as they reintegrate back into civilian life. #OnePA #PA17 https://t.co/unxHkAJ63R,2019-08-06 19:21:56
Next stop: veterans roundtable discussion w/ @RepBrianFitz &amp; veteran leadership from Bucks and Montgomery Counties in #PA1. #OnePA #PA17 https://t.co/FycH3ojIyP,2019-08-06 17:03:10
Kicking off our District Swap in #PA1 w/ @RepBrianFitz at @L3HarrisTech hearing from employees about key developments they are working on for defense technology. #OnePA #PA17 https://t.co/etD8Tu0OF6,2019-08-06 15:46:51
"Earlier this year I voted for meaningful, bipartisan legislation (H.R 8) to begin to address the gun crisis.  That bill is awaiting action in the Senate.  It’s past time for Senator McConnell to do his job.  #EnoughisEnough",2019-08-04 14:05:30
"My office is now accepting applications from qualified #PA17 students who seek a nomination to one of the United States Service Academies. Applications are due by 5:00 p.m. on Thursday, October 31, 2019. Click here for more information: https://t.co/A8AJSkmBik",2019-08-02 16:53:22
"Thanks to all of the first responders who battled the strip mall fire in Penn Hills on Sunday.  Spoke to Penn Hills No.7 VFC Chief today, glad to hear the injured firefighters are all on the mend. #PA17",2019-07-30 19:10:28
Joined my colleagues at the Vietnam War Memorial to honor those who paid the ultimate sacrifice in service to our country. #PA17 https://t.co/EVHmAi8FDx,2019-07-27 15:16:56
Today we celebrate the 29th anniversary of the landmark bipartisan civil rights legislation Americans with Disabilities Act (ADA). We’ve come a long way but have a lot more work ahead to ensure a more inclusive and accessible country. #PA17,2019-07-26 20:48:53
"If you have an issue with a federal agency such as @IRSNews or @SocialSecurity, my staff can assist. A member of my team will be at @northlandlib (300 Cumberland Road, Pittsburgh 15237) tomorrow for mobile office hours from 10a-3p for more information. https://t.co/nO14dvrtxi",2019-07-25 23:22:15
No one likes robocalls. That’s why I voted for the “Stopping Bad Robocalls Act”.   Tell the Senate to stop phoning it in and pass this bill!  #PA17 https://t.co/JTSAhhLgUv,2019-07-25 15:02:32
Glad to hear that the @PAAttorneyGen officer shot yesterday in Ross Twp is in stable condition &amp; wish him a full &amp; speedy recovery. Still gathering details but want to thank all the law enforcement officers who go to work everyday ready to risk their lives to protect us.,2019-07-24 13:57:39
"Check out my latest newsletter to learn what I’ve been working on and to get information on my upcoming events in #PA17, including mobile office hours which my staff will host at @northlandlib this Friday (7/26) from 10a-3p. https://t.co/ixgEaspLA4",2019-07-22 21:14:25
Thanks to The Shiny Bean in Etna for hosting and to everyone who came out for today’s “Coffee with Conor.” #PA17 https://t.co/a2FP1d9r67,2019-07-21 13:47:26
Thanks to The Shiny Bean in Etna for hosting and to everyone who came out for today’s “Coffee with Conor.” #PA17 https://t.co/vuZiGhtA1w,2019-07-20 20:53:53
"REMINDER to join me for “Coffee with Conor” tomorrow from 11a-1p at The Shiny Bean in Etna (333 Butler Street). It’s been a busy week in Washington, and I look forward to answering your questions and hearing your thoughts and opinions. #PA17 https://t.co/4QL0qxZNXl https://t.co/OwHA7PywII",2019-07-19 14:48:22
It’s time to raise the minimum wage and lower health care costs for people who work hard but still struggle to make ends meet. #PA17 https://t.co/dGqraruFdS,2019-07-18 21:54:57
"Join me for my next “Coffee with Conor” this Saturday, July 20 from 11a-1p at The Shiny Bean in Etna. I look forward to hearing from you &amp; answering any questions you may have. #PA17 https://t.co/UTO94bxDHF https://t.co/nPGnsOmh2y",2019-07-15 15:20:15
. @SharpsburgBoro has been hit hard by recent flooding. Saw some of the damage today &amp; talked with @MayorRudzki about how we can work together to protect the community &amp; prevent flooding in the future. #PA17 https://t.co/bb6W1FoG9X,2019-07-13 18:22:07
"With flooding in many local areas and more rain on the way, I want to share some important info with you. #PA17 https://t.co/Vmi6yftChW",2019-07-11 22:47:52
"REMINDER: My staff will hold mobile office hours tomorrow (7/10) from 10a-3p at @sewickleypublib (500 Thorn Street, Sewickley PA 15143). We can help if you have an issue related to a federal agency such as @SocialSecurity or @IRSnews. #PA17 https://t.co/NYhGG15uWq",2019-07-09 21:41:23
"My staff will hold mobile office hours for #PA17 constituents on Wednesday, July 10 from 10a-3p at Sewickley Public Library (500 Thorn Street, Sewickley PA 15143). We can help if you have an issue related to a federal agency. https://t.co/NYhGG15uWq",2019-07-08 16:08:35
Thanks to the emergency crews working to respond to the flooding in our region. Click here to find #PA17 resources for recovery efforts: https://t.co/tn18ssbxCD. My office opens at 9am tomorrow if you need to speak with a member of my staff for additional help or guidance.,2019-07-07 18:38:28
Wishing you all a happy and safe 4th of July. #PA17 https://t.co/lk73z2rJa0,2019-07-04 16:05:05
"Due to a building maintenance issue, my Allegheny County District Office in Mt. Lebanon will be closed today, 7/3. If you have a question or an issue, please call my Beaver County (724-206-4860) or Washington, DC (202-225-2301) office and my staff can assist you. #PA17",2019-07-03 13:41:13
"Important roundtable discussion with teachers from across #PA17 &amp; members of @PSEA to hear about what’s working well, and to get insight into what I can work on in Washington to support teachers. https://t.co/MRZpoU1Q0j",2019-07-02 20:22:25
"Met some innovative kids &amp; had a great discussion with young people about the science, technology &amp; life skills they learn at @bgcwpa. #PA17 https://t.co/XoOY2gMoog",2019-07-02 19:47:11
Summer camp @CarnegieSciCtr means putting STEM learning into action &amp; building the next generation of science leaders. #PA17 https://t.co/H2xDyxFrEu,2019-07-02 19:44:44
Loved talking to the kids at @NoBoYMCA summer camp at Avonworth Community Park today. #PA17 https://t.co/TiwtI018nZ,2019-07-02 17:36:08
Stopped by @BFJonesLibrary in Aliquippa to take part in story time and some summertime arts &amp; crafts with local kids. #PA17 https://t.co/xmqPMHRBcQ,2019-07-02 15:27:26
"Meeting with teachers, students and leadership from @ThePrevNet CLASS Academy in Baden to learn more about this program. Excited to see the results of your hard work over the summer. #PA17 https://t.co/Re3Z9zwm6z",2019-07-02 14:35:51
Had a great time today with the seniors at Body &amp; Soul Health and Wellness Senior Center in @SharpsburgBoro. I look forward to coming back to play some cards with you all. #PA17 https://t.co/HsjH5xR30K,2019-07-01 21:20:16
Thanks to @ACE_Fitzgerald for today’s tour of the new state-of-the-art @Allegheny_Co Emergency Services facility which will better support first responders every day. #PA17 https://t.co/jM9WVRYcKK,2019-06-28 20:50:51
The bipartisan FREED Vets Act ensures eligible disabled veterans receive the student loan relief they have earned through their service and sacrifice. #PA17 https://t.co/trlmU1HMAX,2019-06-28 17:53:36
