tweet,dates
"Proud to join members of the Ohio delegation in urging @USDA to approve @OhioJFS’ application to operate the Disaster Household Feeding Program. By giving food banks additional flexibility, the program will help protect the health of Ohioans and reduce the spread of #COVID19. https://t.co/x9KNzTl7W1",2020-04-01 22:21:19
"We are in the middle of a public health crisis, and the President is denying Americans the ability to obtain health care coverage.

Quality, affordable health care saves lives and is critical to battling this pandemic. 

Open a special enrollment period! https://t.co/7LgG8BcVWq",2020-04-01 20:15:54
"The #CARESAct included $350 billion in relief for small businesses impacted by coronavirus. @SBAgov has issued new guidance and loan resources on the programs now available to small businesses across the country. 

For more information, visit  https://t.co/9wKDyWWvDQ.",2020-04-01 19:11:06
"Today is #CensusDay. Participating in the census helps ensure our communities get the funding and representation they deserve.  You can fill out the census online, by phone or by mail. For more information, visit: https://t.co/IuGY7MEJU8. 

https://t.co/600nyv7HNe",2020-04-01 15:39:11
"Schools moving to online learning.

Employees working remotely.

Americans filing for unemployment.

Telehealth playing a crucial role in stopping the spread of coronavirus.

This pandemic is exposing the digital divide and demonstrating why broadband access is a basic necessity.",2020-04-01 15:08:56
"On Thursday, I will host my second #coronavirus telephone town hall.  

@RepBarbaraLee; Gil Goldberg, Regional Director of @SBA_Cleveland; and Bruce Madson, Assistant Director of @OhioJFS, will join me to provide updates and answer your questions. https://t.co/XfhXhJSjIk",2020-04-01 12:44:10
The President has approved @GovMikeDeWine’s disaster declaration request. This will unlock critical funding for state and local governments and voluntary organizations working to respond to the unprecedented challenges associated with the ongoing coronavirus outbreak. https://t.co/dva9M6iFVU,2020-03-31 23:30:30
"As National Nutrition Month comes to an end, let us recognize the food service workers who are delivering meals to students impacted by school closures in Ohio &amp; across the country.

We owe them our utmost gratitude for ensuring our students continue to receive nutritious meals.",2020-03-31 21:38:46
"At a time when workers are facing layoffs, pay cuts, and dangerous working conditions due to the coronavirus pandemic, the Administration is working to make it harder for workers to unionize. This is unacceptable. https://t.co/h6vH6eByFo",2020-03-31 20:36:12
"Ohio needs critical federal assistance to effectively respond to the unprecedented coronavirus pandemic. 

I’m proud to join my colleagues in urging the President to approve @GovMikeDeWine’s request for a major disaster declaration for the state of Ohio. https://t.co/V1QKfZpGlo",2020-03-31 20:09:06
"While our health care system is being strained by an unprecedented pandemic, the Administration and some states are continuing their crusade against the ACA and the millions of Americans it covers.

This is wrong – plain and simple. https://t.co/X37M1ndR3P",2020-03-31 19:12:49
"Restricting access to reproductive health care endangers the health and financial security of women and families, especially in the midst of a public health crisis. 

Women must have access to the family planning services they need.  https://t.co/zPilN0q9ES",2020-03-31 18:49:02
"Today is #EqualPayDay, the day into 2020 women must work to make what a man made in 2019. 

Yet women of color have to work even farther into the year to achieve equal pay. 

It’s time for the Senate to address the pay gap by voting on the House-passed #PaycheckFairness Act.",2020-03-31 18:04:44
"Last week, Congress passed the CARES Act to address the grave threat from the #coronavirus pandemic.

My latest newsletter includes information on the provisions in this package for individuals, small businesses, and students. For more information, visit https://t.co/55j4VEmztB https://t.co/Q4X1nOhQle",2020-03-30 19:07:24
"Recently lost your job in Ohio as a result of the #coronavirus pandemic? 

Visit @OhioJFS’ page to obtain FAQs and instructions on how to apply for unemployment benefits: https://t.co/gugJQuLqz0",2020-03-30 18:08:18
"Thank you to the health care workers, first responders, grocery store employees, postal workers, caregivers, sanitation workers, custodians, truck drivers, child nutrition workers and everyone providing essential services during this trying time.",2020-03-30 15:53:20
"Saddened to learn of the passing of former Senator Tom Coburn. He was a dedicated public servant and a man of unquestionable character. My condolences to his family and loved ones during this difficult time.
https://t.co/GVxI7YeCGp",2020-03-28 16:58:18
Today we lost an iconic civil rights leader and social justice advocate. Rev. Lowery’s legacy and life-long commitment to the pursuit of justice will continue to inspire and live on in all of us.  https://t.co/xKrODI90rR,2020-03-28 16:45:15
"SAVE THE DATE: Next Thursday, April 2, at 6:00 p.m., I will host my 2nd telephone town hall to answer your questions related to #COVID19. I will also provide updates on the CARES Act, the latest #coronavirus developments and the resources available to you &amp; your family. https://t.co/OtNziM4RaU",2020-03-27 20:53:45
"#BREAKING: The House just passed the CARES Act to get help to those who need it during this unprecedented crisis.  

The bill expands unemployment insurance, supports frontline health care workers, provides loans to small businesses, and puts money in the hands of Americans.",2020-03-27 17:40:32
"Throughout the #coronavirus outbreak, blood donations are still needed.  Blood centers are taking precautions to ensure your safety. For more information, visit https://t.co/QWlwYOvyFv.",2020-03-27 15:13:45
"Americans who were already struggling to make ends meet are being devastated by #coronavirus. Now is not the time to collect on delinquent taxes &amp; unpaid student, small business, and HUD loans. Proud to join @RepBonamici in calling on @stevenmnuchin1 to suspend these collections. https://t.co/mb4ULlMjTn",2020-03-26 20:24:29
"ATTENTION: Ohio is set to extend primary voting by mail only until late April. If you haven’t already participated in early voting, you can request an absentee ballot by visiting https://t.co/gLmwvTQMKl. https://t.co/503IfEbf6R",2020-03-26 19:45:21
The President’s call to “reopen” the country by Easter is arbitrary and dangerous to public health. Health experts and our ability to #FlattenTheCurve are what dictate the timeline – not the President.  https://t.co/tqAjvqZkBW,2020-03-26 19:39:03
"The continued reference to the coronavirus as the “Chinese Virus” and “Wuhan Virus” is not only blatantly xenophobic, it is dangerous to the Asian American community.  Proud to support @RepGraceMeng’s resolution condemning anti-Asian sentiment racism related to #COVID19. https://t.co/8mvGVoBo5b",2020-03-26 18:46:46
"An unprecedented 3.3 million Americans are out of work and unsure of how they will feed their families. 

People need access to food assistance, unemployment insurance, and affordable health care as we address this crisis. https://t.co/F3zWiCp9lf",2020-03-26 17:42:45
"Today is the International Day of Remembrance of the Victims of Slavery and the Transatlantic Slave Trade. This is a time to remember the millions of Africans who were stolen from their homelands, forced to endure brutal suffering, and stripped of their human and civil rights.",2020-03-25 20:57:46
"Masks.
Gloves.
Gowns.
Ventilators.

We need to ensure health care providers have the resources they need to protect themselves and save lives.

https://t.co/YQMiseo766",2020-03-25 20:20:48
"ATTENTION: There are a number of rumors circulating about untested treatments for #coronavirus.  Always consult with your doctor before taking any measures that go beyond the @CDCgov’s recommendations, which can be found by visiting https://t.co/kGB1e9K9An.",2020-03-25 19:43:17
"By working to strip food assistance from people in need, undermine the ACA, and cut other basic protections, the President weakened the safety net meant to support Americans in situations like the current global emergency. https://t.co/h0RnOOMJVi",2020-03-25 19:12:49
"Looking for something productive to do while practicing social distancing? 

The #2020Census is now live and only takes a few minutes to complete. You can respond : 
➡️By mail
➡️On the phone by calling 1-844-330-2020
➡️Online at https://t.co/IuGY7MEJU8",2020-03-25 18:51:21
"Thank you to @CLEMetroSchools for helping to ease the shortage of gloves, masks and other medical supplies our health workers need to care for patients during this public health emergency. https://t.co/fdpyetIsIE",2020-03-24 19:58:04
"It’s past time for the President to implement the Defense Production Act to address medical supply shortages.

Proud to join @RepTimRyan &amp; @RepSlotkin in introducing legislation to ensure health care workers have the protective equipment they need to fight the #coronavirus. https://t.co/xFN2lVpKm0",2020-03-24 19:23:05
"The average American farmer feeds approximately 166 people worldwide. On National Ag Day, we recognize American farmers and celebrate how food brings everyone to the table. #AgDay20 https://t.co/JSO7XieeyM",2020-03-24 17:26:02
"Free, fair and on time elections are not political in the face of this global health emergency. https://t.co/t3lhRYH2M2",2020-03-24 16:41:39
"Health care workers are critical to combating the #coronavirus pandemic. The @DeptVetAffairs is now able to rehire retired VA health workers to help treat veterans as we continue to address this public health emergency. 

To apply, visit: https://t.co/dxa0gpQiGr",2020-03-24 15:51:33
Unable to participate in my #coronavirus telephone town hall last night? You can listen to a recording of the call by visiting https://t.co/bWF44ljDJ0.,2020-03-24 15:27:05
"I commend @Ford, @GM, @3M, and other companies who are stepping up to produce much-needed personal protective equipment. We must ensure health care workers have the masks and PPE they need while they fight #coronavirus on the front lines. https://t.co/eogdz9DMaS",2020-03-24 15:06:43
"The IRS has extended the federal income tax filing deadline from April, 15, 2020 to July 15, 2020. For more information, visit https://t.co/C0j5zxjnyB",2020-03-24 14:55:39
"Hiding unemployment claims does nothing to help workers who are losing their jobs. 

We need to know, in real time, how this crisis is impacting Americans so we can provide them the relief they need. https://t.co/jXBFGzRrF7",2020-03-24 14:10:56
HAPPENING SOON: My #coronavirus telephone townhall is about to begin. Call 877-229-8492 (PIN: 116718) to join. https://t.co/BCLUvpHRu2,2020-03-23 19:56:29
