tweet,dates
"The @UofMaryland will receive critical federal funding to study &amp; track COVID-19. Testing and tracking the spread of #coronavirus will help communities better respond to this pandemic, including safely reopening the economy. https://t.co/kUqYaTc1to",2020-04-23 23:21:57
Joined my colleagues in expressing concern to @SecWilkie that loan servicers are not allowing #veterans to access forbearance relief during the #coronavirus pandemic. We must protect our veterans from opportunistic lenders. https://t.co/5kBfytLLX6,2020-04-23 23:13:43
The passage of the Paycheck Protection Program and Health Care Enhancement Act will provide needed help to small businesses and workers in #MD05. It also provides additional funding to expand testing and to help hospitals. https://t.co/Inv9YqTlcs,2020-04-23 23:12:45
"Today, the House created the Select Subcommittee on the #Coronavirus Crisis. It is critical that Congress hold the Admin accountable for every dollar appropriated &amp; ensure other aspects of the government’s coronavirus response are executed properly. https://t.co/qp0HXyVSgT",2020-04-23 22:59:57
"Thanks to Dems' insistence, the House has passed additional funding for small biz, hospitals, &amp; testing. We’ll continue to work on additional legislation to help Americans get through this crisis &amp; ensure health care workers can win this fight. 
https://t.co/8JU9NLP2OV",2020-04-23 22:45:24
"Today, I spoke with @nbcwashington &amp; @ABC7News on Capitol Hill ahead of the passage of additional legislation to support small businesses, hospitals, and testing in #MD05. Congress will continue to do its work and provide relief for those struggling during this pandemic. https://t.co/lKd2q0h0BY",2020-04-23 18:58:17
The racial data so far on #coronavirus hospitalizations from @CDCgov is deeply troubling. It is clear that we need far more data to understand &amp; address racial disparities. I continue to call for the collection of this data and a clear plan from the Admin to address disparities. https://t.co/Li34YiCp4X,2020-04-23 18:53:45
"On the 324th anniversary of the founding of Prince George’s Co, I encourage all Prince Georgians to take 5 minutes today to fill out your Census form. It is critically important that everyone be counted in the #2020Census – our schools, roads &amp; bridges, &amp; hospitals depend on it.",2020-04-23 18:52:39
"The removal of vaccine expert, Dr. Rick Bright, by the Admin after the doctor raised serious concerns about unproven treatments was a dangerous decision. POTUS's disdain for science &amp; the truth sets our country back in its ability to overcome this crisis. https://t.co/wOEi5aPUZU",2020-04-23 18:48:18
"With more than 26 million Americans filing for unemployment insurance since this crisis began, the scope of our economic challenge is unprecedented. (1/3) https://t.co/V3OT5iScnc",2020-04-23 17:43:21
I hope my friend @NormaJTorres is enjoying her birthday today. Thank you for your work on @AppropsDems and @RulesDemocrats &amp; for being a strong advocate for immigrant families by fighting to ensure that everyone - regardless of immigration status - can be tested for #coronavirus.,2020-04-23 13:16:14
I spoke w @MD_Labor Secretary Robinson today about how the state is assisting Marylanders. I share my constituents' frustration about long wait times &amp; Team MD will continue working to ensure Marylanders receive unemployment assistance in a timely manner. https://t.co/dbl8Mp2ohj,2020-04-22 20:37:00
"As we celebrate the 50th anniversary of #EarthDay, we must remember the connection between health outcomes and the environment. I thank my friend @RepBobbyRush for being a strong advocate for environmental justice and for calling on the EPA to protect vulnerable populations. https://t.co/UUEy8cwKA8",2020-04-22 20:35:45
The emergency @MarylandConnect open enrollment period continues through June 15. I encourage uninsured Marylanders to visit https://t.co/fms3GtodjV today to find a plan that works for their family and #GetCovered.,2020-04-22 18:12:25
"If you have any concerns, questions, or issues with your economic impact payment, the IRS will hold a webinar open to the public tomorrow at 2:00 p.m. ET with a live Q&amp;A. This webinar is free, but those interested must pre-register here: https://t.co/wdIw9CS719 https://t.co/GxbBFRokUk",2020-04-22 16:16:13
"As we celebrate #EarthDay2020, let us remember our responsibility to protect our air, water, wildlife habitats, and public lands for future generations and recommit ourselves to addressing the threat of climate change. We must &amp; will continue to #ActOnClimate. https://t.co/HDnUDwKMAp",2020-04-22 15:23:33
"50 years ago, we celebrated the first #EarthDay. In the decades since, we have had significant victories. The air we breathe and water we drink is cleaner, and our economy has grown, yet more work remains. https://t.co/rQHYtPHtqb https://t.co/P35dD9aS6d",2020-04-22 15:17:48
Happy birthday to my good friend @JimLangevin. Thank you for your leadership as Chairman of @HASCDemocrats Intelligence and Emerging Threats and Capabilities Subcommittee and for being a strong voice on cybersecurity and national security in our Caucus.,2020-04-22 13:45:50
"REMINDER: Americans who receive SSDI or Railroad Retirement benefits, have children, and weren’t required to file a tax return in 2018 or 2019 must provide information to the IRS by tomorrow at noon to receive your full economic impact payment. https://t.co/XLRsjrztAH https://t.co/LAiERuHNtc",2020-04-22 00:40:36
"Today, I joined my colleagues in urging the state of MD to ensure Marylanders receiving nutrition assistance can access grocery delivery and pick-up services during the #coronavirus pandemic. Read more here: https://t.co/ZpJNampVW7",2020-04-22 00:29:23
