tweet,dates
"All students deserve safe, welcoming, and well-funded public schools. This #PublicSchoolsWeek, we must recommit to investing in America’s students, teachers, and communities. #PublicSchoolProud https://t.co/lWJ3rA96SQ",2020-02-26 14:48:32
"The Public Charge rule, commonly called a wealth test, took effect yesterday. The policy is causing confusion &amp; fear among immigrant communities. Learn more about the policy changes to see if this applies to you since this does NOT affect all immigrants! https://t.co/koGxiE0DEA",2020-02-25 20:07:05
Congratulations to .@NewtonCoSchools students receiving military academy nominations from my office. These young minds represent the best &amp; brightest of our future. @covnews https://t.co/OT24TYFgWP,2020-02-25 15:31:44
Katherine Johnson was an inspiration to us all! https://t.co/rJh78SoaPf,2020-02-24 19:09:33
Thank you @GraceBaptistATL for hosting me and @SheriffMaddox today for an inspiring service and #BHM program. https://t.co/hqkxSDCksC,2020-02-23 16:22:05
Honor to have you -- keep up the good work! https://t.co/TfAoGNQLZe,2020-02-20 21:01:16
#TeamHank at the Restoration Resources Fair .@GoGPTC Taking Care of Home First. https://t.co/83T4OIlsMl,2020-02-20 18:45:27
"Restoration Resources Fair for ex-offenders - come find a job, get some healthcare, food assistance, criminal record review or expungement and much more. Georgia Piedmont Technical College Conference Center in Clarkston: 495 N. Indian Creek Dr.  We're here til 2 PM. #HelpFromHank https://t.co/qBMeNxtyTd",2020-02-20 17:48:09
We're about to begin our Restoration Resources Fair for ex-offenders .@GoGPTC in Clarkston 495 N. Indian Creek Dr. Conference Ctr. #HelpFromHank. https://t.co/7QFZQ29tRG,2020-02-20 15:02:52
"Today, we are reaching out to our brothers &amp; sisters who were previously incarcerated,  ex-offenders to help them find a job, get healthcare, food &amp; housing assistance &amp; more. Please join us if you need help. #HelpFromHank https://t.co/Xo6DXmqMDL",2020-02-20 13:29:24
.@RollingOut gets it! Congressman Hank Johnson spearheads Restoration Resources Fair for ex-offenders https://t.co/VOtb7NQxXW,2020-02-19 17:21:28
Congressman Hank Johnson's Upcoming Restoration Resources Fair for Ex-Offenders https://t.co/8XAzRq8dFM via @httpstwittercom929TheGame,2020-02-19 16:57:27
Y'all come out now to hear what your most-excellent state representatives and senator have to say about what's happening under the Gold Dome &amp; take your questions. This matters. @KBennettCARES @DarshunKendrick @SenGloriaButler https://t.co/WqlJhDzlZE,2020-02-19 15:02:50
Phenomenal .@BusterConnects Brookwood art teacher @locrews Loria Crews receiving some well-deserved attention for the great work she does in @GwinnettSchools &amp; our entire community. Congratulations Loria! https://t.co/Fq8IbYduyq,2020-02-18 17:17:30
I'm on .@WAOK w/ @Rashad1380 now discussing my Restoration Resources Fair for ex-offenders &amp; previously incarcerated this Thur from 10-2 at @GoGPTC: https://t.co/eXncZN7lw3 https://t.co/pxGwuZlOSd,2020-02-18 15:01:39
".@wsbtv gets it -- our Restoration Resources Fair to help ex-offenders find a job, receive health screenings, housing assistance &amp; much more. Call 770-987-2291 if you have any questions. While the focus is on returning citizens, everyone is welcome! RSVP: https://t.co/sRfJkle7gf https://t.co/jAFm06218L",2020-02-14 22:20:18
We'll also have .@uscensusbureau at my Restoration Resources Fair on Feb. 20 from 10-2 @GoGPTC in Clarkston w/ info about jobs. https://t.co/sRfJkle7gf,2020-02-14 18:32:06
"Help make sure everyone is counted in #Census2020 in our community by getting a job with the .@USCensusBureau. They need people that reflect OUR community - people who know our neighborhoods, values. Apply to serve in our community now ⬇️
https://t.co/WYtKF6aOoa",2020-02-14 18:30:11
"We know the future for all immigrants &amp; #DACA recipients remains uncertain in America. We stand with you no matter what. The House did its job, now it's time for the Senate to act. #ToImmigrantsWithLove #DreamAndPromise https://t.co/w4REHZSay8",2020-02-14 15:38:37
"I'm holding a Restoration Resources Fair to help ex-offenders/previously incarcerated get the resources they need to be healthy, productive citizens. If you or someone you know could benefit from this event, please come out Feb. 20. Sign up here: https://t.co/6kCbh0shDg https://t.co/9am4JiJcl0",2020-02-13 20:38:20
https://t.co/I8rPdKrJf2 https://t.co/dkLeIdDkhQ,2020-02-13 18:35:54
Proud to call .@RepSpeier a colleague and champion of equal rights here &amp; the world over. https://t.co/LVXGRlz6Tc,2020-02-13 16:44:20
.@realDonaldTrump Admin continues to threaten women’s health &amp; safety on an almost daily basis—rolling back laws that prohibit health insurers from charging more to women or by allowing women’s healthcare choices to be dictated by their employers’ religious beliefs. #ERANow https://t.co/xhWIJEBzIC,2020-02-13 15:52:56
"FACT: Sexual harassment, discrimination &amp; other workplace misconduct exist in all workplaces. The federal judiciary is not immune. #MeTooInTheCourts Pleased to be chairing IP hearing today on Protecting Federal Judiciary Employees from Sexual Harassment, Discrimination.",2020-02-13 14:35:16
"This morning, I'm chairing the Subcommittee on Courts, Intellectual Property &amp; the Internet on Protecting Federal Judiciary Employees from Sexual Harassment, Discrimination, and Other Workplace Misconduct: https://t.co/mJySoL1Oqs via @YouTube",2020-02-13 14:02:32
"Did you know President Trump’s new proposed budget cuts directly affect Medicare, Medicaid, and their safety net programs such as SNAP? #TrumpBudget",2020-02-12 21:08:16
Always the voice of reason .@RepBarbaraLee -- thank you for your tireless efforts on this front. https://t.co/uY2MMqTMfC,2020-02-12 20:16:11
"I'm holding a live telephone town hall from 6:30-7:30 PM tonight to discuss what's on your mind. To participate or listen via a webcast, visit: https://t.co/dyzz0r1ylt https://t.co/hSrjzkGKgc",2020-02-12 17:33:11
"Mr. President, why even make promises to working families if you’re never going to keep them? Case in point: These so-called “tax cuts” for the middle class are just an extension of the #GOPTaxScam, which overwhelmingly benefited the wealthy &amp; large corporations. #TrumpBudget https://t.co/CLGTnOadiT",2020-02-11 18:18:29
"Our innovation economy runs because we provide key inputs—an educated workforce, the rule of law, &amp; even freedom of speech that creates an environment hospitable to letting people pursue their ideas. #NationalInventorsDay #PatentsMatter #InventingAmerica https://t.co/H9gkAuvv6q",2020-02-11 18:15:12
"700,000 DC residents have no vote in Congress. They pay the most in federal taxes per capita &amp; their residents serve in every military branch. It’s time for #DCstatehood: https://t.co/xHhnXH6hmL",2020-02-11 16:00:12
"I'm holding a live telephone town hall from 6:30-7:30 PM on Wed. Feb. 12 to discuss what's on your mind. To participate or listen via a webcast, visit: https://t.co/dyzz0r1ylt https://t.co/KKzsRrJcVw",2020-02-10 21:22:32
