tweet,dates
".@NASASTEM has put together great resources for parents with young kids home from school! Their activities, puzzles, &amp; printables are useful tools for sparking curiosity and keeping kids engaged in STEM. We'll definitely be using a few in my house!
https://t.co/cn72AUadlx",2020-03-28 15:00:01
"We've already experienced heartbreaking loss in #VA07 nursing homes, and the danger is rising.

I will not stop my efforts to get our nursing home and long-term care workers the PPE they need. Yesterday, I took this vital request directly to @SecAzar.
https://t.co/CtLOPVGV9X",2020-03-28 13:30:00
"Today, I asked the administration to quickly approve federal funding for the @VaNationalGuard to combat the #CoronavirusPandemic. National Guard resources can help deliver vital support to our communities quickly and efficiently. (1/2) https://t.co/guSSyC52KC",2020-03-27 23:24:28
"YOU can make this happen.

Not by tweeting, but by invoking the Defense Production Act (DPA).

It's beyond time for real action and leadership that would increase U.S. production of the medical supplies that health workers in Virginia and beyond so desperately need.
#MasksNow https://t.co/Fwip8c27lY",2020-03-27 19:12:16
"The House just passed the CARES Act. This is the third package of #CoronavirusPandemic response legislation we've passed this month, and it won't be the last step. See the thread below for details on what this bill delivers for #VA07 ⬇️ https://t.co/vQAVrUMHR4",2020-03-27 18:21:01
"The CARES Act isn't perfect, but it provides aid that people need TODAY - not in a distant future after both parties have wasted more time on political theater. This bill delivers forgivable loans &amp; grants for small businesses, direct payments, and boosted unemployment insurance. https://t.co/vLOndmSCwV",2020-03-27 16:46:24
"I will vote for the third #coronavirus response package because it delivers
- Direct payments to workers
- Expanded unemployment insurance
- Low-interest small business loans

I won't let the perfect be the enemy of the good when my constituents need help NOW. #CARESActStatement https://t.co/773vxUKtWr",2020-03-27 15:57:55
"Thank you to my colleagues @RodneyDavis and @StaceyPlaskett for fighting for our rural communities &amp; leading this effort alongside me. 

@AjitPaiFCC and the @FCC should take action to make sure every student in #VA07 and across the country has equal access to opportunity. https://t.co/AE9yiPfrBf",2020-03-26 21:07:52
"As web-based learning becomes the norm, many teachers &amp; parents have already described to me how unreliable internet is creating issues. 

Today, I led an effort with 52 of my colleagues to improve high speed-internet access for rural students amid #COVID19 school closures. https://t.co/9OTd9c2VOt",2020-03-26 21:06:03
"Many of us in #VA07 are feeling the anxiety of health challenges, lost income, social isolation, and the interruption of familiar routines.

These hardships are real, and your story matters to me. 

Click here if you'd like to share your experiences: https://t.co/FgtdAuIBnC",2020-03-26 19:55:49
"Out of necessity, more &amp; more of American economic, educational, &amp; governmental life is moving online. This bipartisan win comes not a moment too soon.

After 10 months of work across the aisle, I'm proud to see my Secure #5G &amp; Beyond Act signed into law. https://t.co/7TIhLyjnhz",2020-03-26 18:21:24
"Parents need our help right now, not more roadblocks. I'm glad that my work with Virginia colleagues @MarkWarner, @GerryConnolly, and @pwcdanica was successful in getting USDA to make a key improvement to school meal pick-up rules. #CoronavirusPandemic
https://t.co/eHYXO26hSu",2020-03-26 16:37:43
"As a parent, the idea of having to choose between feeding my child and protecting their health is unthinkable. 

I'm thankful we were able to successfully fight for this change in @USDA's school meals pick-up rules. https://t.co/LKZLayK6g7",2020-03-26 16:22:27
"Sign up and tune in at 1:30 today for my virtual conversation with @GovLarryHogan, @JohnDonvan, and @AtlanticLIVE on how elected officials at the state and local level are leading the coordination response efforts during the #CoronavirusPandemic. https://t.co/6MPWsKwrIp",2020-03-26 14:03:56
"What I'm advocating for in the third #Coronavirus package:

1. Aid for self-employed Americans, like hair stylists &amp; ride share drivers

2. Small business grants &amp; loan forgiveness, to avoid triggering a cycle of debt

3. Expanded unemployment insurance
https://t.co/9ZMllymHCi",2020-03-25 22:34:19
This is a major step. I thank my colleague @RepRiggleman for working with me to expedite this process. I'm also thankful we have some of the best scientists in the nation at @UVA working to develop &amp; distribute safe tests here in the Commonwealth. https://t.co/Si4vj4VgyO,2020-03-25 20:55:47
"Crises like the #CoronavirusPandemic remind us how vital it is that every single American be taken into account, not just the well-off, powerful, or visible. Don't let your #VA07 community be ignored. Please take 10 minutes to complete the census today at https://t.co/M8rrRyAZy6.",2020-03-25 19:45:16
"Social distancing isn't going to stop us from keeping #VA07 informed. Thank you @amysimpson8news for today's conversation on the third coronavirus response package, emergency small business loans, &amp; other steps we're working on to deliver help to Virginia families and employers. https://t.co/fc9nyLZjoO",2020-03-25 18:55:24
"Serious moments demand serious legislation. I’m encouraged that the Senate was able to reach a deal that delivers urgent assistance to millions of Americans. This crisis is bigger than any partisan fight - the solution must be as well. #CoronavirusPandemic
https://t.co/DsQwGi8OZR",2020-03-25 14:06:35
I'm heartbroken to see these first #CoronavirusPandemic related deaths in #VA07. I would like to convey my deepest condolences to the families of the two individuals who have passed away in Henrico County. My thoughts and prayers are with them. https://t.co/zM5jshgKMb,2020-03-24 21:19:00
"To everyone who is treating the sick, caring for the elderly, stocking shelves, collecting trash, responding to emergencies, delivering packages, or completing any of the many other tasks that need to get done to keep us moving forward right now –

We see you. Thank you. #VA07 https://t.co/lijIt6jyPg",2020-03-24 20:50:30
"#VA07 needs immediate help. We need to deliver relief to our hospital workers, small businesses, schoolchildren, and others who are facing upheaval &amp; uncertainty. 
 
This is not the time to play politics – on either side.
 
Read my full statement: https://t.co/ZhFOM3n6Sy https://t.co/4Ot908Rmwl",2020-03-24 19:24:02
"It is imperative that the administration fully invoke the Defense Production Act immediately. Today, @RepAndyLevin and I led 14 Republicans and Democrats in demanding that the White House move to supply our health workers with the masks, ventilators, &amp; other equipment they need. https://t.co/0fHXujBrVj",2020-03-24 00:46:07
"Health workers in #VA07 are calling my office TERRIFIED.

They're asking for help, and we're going to answer.

I'm urging the president to immediately set clear targets, timelines, &amp; plans for getting personal protective equipment to our health workers.
https://t.co/hfEkZi4Mt8",2020-03-23 18:56:10
"Update for #VA07 ⚠️ On Saturday, @IRSnews announced that the due date for federal income tax filing &amp; payments is extended to July 15. This applies to all taxpayers, and you don't need to file any additional forms to qualify for this automatic relief. https://t.co/0XfxMXkHLr",2020-03-23 18:02:01
"#VA07, the @RedCross is facing a severe blood shortage. You can help! There is no evidence that coronavirus is spread through blood transfusion, and the Red Cross is taking every precaution to make blood drives safe. To schedule an appointment, visit https://t.co/FQRAOUvmD0. https://t.co/yom8mRC4S9",2020-03-23 16:40:27
"Central Virginia faces a moment of tremendous uncertainty, but we will make it through this crisis together. 

And when we do, our economic and societal revival will depend on the strength of the American worker and the success of our small businesses. #VA07 https://t.co/ZWyzvnGwYI",2020-03-22 22:42:30
"As we debate the next relief package in response to #COVIDー19, here’s what I am advocating for:

1. Direct payments to American workers 

2. Expanded unemployment insurance

3. Strong assistance to our small businesses

Read more on @Medium:

https://t.co/EBBwZzLtjz",2020-03-22 21:10:48
"Tens of thousands of American servicemembers are in countries with extreme numbers of coronavirus cases. Many of them can't get tested, even if they're sick. On Friday, I wrote to @EsperDoD and demanded he make a plan to test, treat, &amp; protect our troops. https://t.co/9FTmnFIJff",2020-03-22 18:15:16
"On our virtual tour, I asked @VCUHealth what their top concerns are right now. Many of my #VA07 constituents have asked about PPE shortages. I'm in touch with the Governor's team, state labs, and @HHSGov about the distribution of supplies from the strategic national stockpile. https://t.co/vkoqECMAgx",2020-03-20 18:32:12
"This morning, I took a virtual tour of @VCUHealth and spoke with hospital administrators. Our Central Virginia health workers are moving mountains every day to treat those who are currently sick, and prepare for those who might come. We are indebted to them. #CoronavirusPandemic https://t.co/fB4oUaHHPd",2020-03-20 18:31:48
"⚠️The @SBAgov Economic Injury Disaster Loan program has just been extended to Virginia ⚠️ Small businesses can apply for relief by visiting https://t.co/zlar4BwUFv. If anyone cannot apply online, please call 1‐800‐659‐2955 for help. Please retweet to spread the news for #VA07!",2020-03-19 21:30:58
