tweet,dates
"I'm proud to join @LLUHealth to announce this funding, which will help support good jobs and provide high-quality, affordable health care in our region. https://t.co/3yM5MxPMKW",2019-08-01 20:40:09
"The wrongful detention of American citizens by @ICEgov is inexcusable, and our community won't stand for it. @AppropsDems will continue to conduct this critical oversight. https://t.co/EiL5IDHKPS",2019-07-25 21:49:31
"One of my first jobs was as a Head Start teacher's aide, where I learned the value of investing in early-childhood education. Proud to have helped secure this funding which will help thousands of children in the Inland Empire succeed. https://t.co/VvdSLggly1",2019-07-25 17:02:41
"The racist, sexist and dehumanizing comments made by Border Patrol agents on Facebook are unacceptable. Today, I joined my @AppropsDems colleagues to conduct oversight and demand answers from @CBP.  https://t.co/eKPmbnOTZ1.",2019-07-24 21:02:13
"The first responders who rushed into danger on 9/11 and in the immediate aftermath are heroes, and they've waited too long for this day. I'm glad Congress was able to pass this bipartisan legislation, and look forward to seeing it signed into law. https://t.co/ZraxpX9qVf",2019-07-23 20:31:49
Americans have waited long enough for a fair wage. Proud to have helped pass the #RaiseTheWage Act to give working people throughout the country the pay raise they deserve. https://t.co/GuD1lUHSDa,2019-07-18 18:02:44
"Owning a home is a key component of the American dream, but for too many families in the Inland Empire home-ownership is just out of reach. I'm working to fix that. https://t.co/h4DPxKEfEY",2019-07-16 18:21:20
"The president's attacks on my colleagues this weekend were racist and unacceptable. We'll continue to stand against hatred and bigotry, even when it comes from inside the White House. https://t.co/AOqGGXJ1aa",2019-07-15 22:09:55
"In just a few minutes, I’ll be live with @PamelaBrownCNN to discuss the president’s racist attacks on my House colleagues. Tune in. https://t.co/AemonRHTlm",2019-07-15 19:05:48
"The president's comments this weekend were bigoted and racist, and so is the president.",2019-07-15 12:37:26
"In addition to providing our troops with the largest pay raise since 2010, this year's #NDAA includes my amendments to expand benefits for military spouses, help service members transition to civilian life, and keep white supremacists out of our military. https://t.co/9GAlF1J8pq",2019-07-12 21:15:30
Proud to stand with my @HispanicCaucus colleagues today against the president’s latest anti-immigrant attacks. Our community will continue to stand up and speak out. https://t.co/aoL7fD8RzB,2019-07-12 13:58:54
"I'm proud that the #FY20NDAA includes my amendment to expand education benefits for military spouses. Military families deserve every chance to succeed, and expanding the types of education available under the Military Spouse Career Advancement Account is a great place to start.",2019-07-11 22:12:35
"Every person in this country has rights, regardless of status. Help keep our community informed by visiting this link: https://t.co/hzObJq9Uwr 
#KnowYourRights https://t.co/AE24Y3Nb0x",2019-07-11 21:43:32
"KEEP ON PRINTING 🖨🖨🖨
https://t.co/IWIWtd4LeY",2019-07-09 22:25:19
"San Bernardino International Airport is a key component of our region’s infrastructure, and will play a leading role in the city’s economic recovery. Proud to announce this funding, which will help support good jobs and modernize a staple of our community. https://t.co/s0GOVVfljN",2019-07-09 21:39:30
"Happy #IndependenceDay! Today we celebrate the founding principles that have set our nation apart for more than two centuries- that every American is entitled to life, liberty and the pursuit of happiness.  https://t.co/tAALzxiogS",2019-07-04 20:47:57
