tweet,dates
"Americans everywhere are stepping up to help during #COVID19. @Medtronic, which has a campus in CO, has decided to publicly share their ventilator design so manufacturers around the globe will be able to assist with the critical shortage. #DoingMyPartCO
https://t.co/oxH2IOBqWn",2020-03-30 19:43:19
Our health care providers are on the front lines fighting #COVID19. I’m proud that @HRSAgov awarded our community health centers in CO $1.7M last week as a direct result of the $8.3B stimulus package Congress passed earlier this month.,2020-03-30 15:08:24
"The @WHO response today to this calamitous interview is wholly inadequate and full of half-truths.
https://t.co/bcns0uOLMs",2020-03-29 20:48:31
"Our frontline healthcare professionals are protecting us from #COVID19 and we must do everything we can to ensure they have enough resources and PPE as they fight courageously to keep us all safe. When we get through this, it will be in large part thanks to them. https://t.co/cimiwt66CI",2020-03-29 17:29:54
Telehealth can help Coloradans access health care while preventing unnecessary trips from home during the #COVID19 pandemic. Learn more from @CDPHE ⬇ https://t.co/cvQQeNelO4,2020-03-29 15:15:25
"If China is reporting honest and accurate information about #COVID19, why are people so desperate to leave Hubei province? https://t.co/q5VWGvs535",2020-03-29 03:33:26
Today @POTUS granted the Major Disaster Declaration requested by @GovofCO and members of the Colorado congressional delegation. This will trigger the release of additional federal funds and assistance to help our state during the #COVID19 pandemic.,2020-03-29 02:58:55
.@POTUS let’s work together to produce these around the clock and get this available to everyone across the country. Innovations like this will make a difference to fight the #COVID19 pandemic. https://t.co/1PO5HHbxgT,2020-03-28 19:25:55
".@WHO needs to answer the question. NOW.
https://t.co/Oqs1KMILFU",2020-03-28 17:40:09
Rest in peace Senator Tom Coburn. Tom was a conservative force unlike any other and he will be greatly missed by many. Jaime and I are praying for his loved ones and sending our condolences for their loss.,2020-03-28 15:50:28
The CARES Act isn’t the beginning or the end of Congress’ response to #COVID19 – we have a long way to go to get through this crisis – but it will greatly help Colorado families NOW. https://t.co/TG0WslRvqS,2020-03-27 23:12:26
"Read my full statement on the House passage of the CARES Act. ⬇️
https://t.co/hzJxZ4LvKZ",2020-03-27 18:05:34
The people of Colorado need direct relief from the #COVID19 pandemic immediately. The Senate passed the CARES Act earlier this week and I’m calling on the House to pass it as soon as possible. https://t.co/GTo1fFi77u,2020-03-27 14:46:33
Great news ➡️ @CMSgov has approved Colorado’s 1135 waiver at the request of the CO delegation and @GovOfCO. This will provide Colorado’s Medicaid program more flexibility and reduce administrative burdens to provide Coloradans the best care we can during the #COVID19 pandemic. https://t.co/bXXsbZ6RPW,2020-03-26 23:26:29
"I’ve spoken to countless Coloradans who are worried about their futures and how to provide for their families because of #COVID19. The Senate passed the CARES Act to provide immediate relief and I’m calling on the House to pass it without delay.
https://t.co/sUDk5g29EC",2020-03-26 19:01:03
Coloradans continue to go above and beyond to support each other during #COVID19. @MysticMtn delivered a 55 gallon drum of hand sanitizer to the Aurora Salvation Army and they are planning to send even more to @NaturalGrocers and @Denver_Fire. Thank you! #DoingMyPartCO,2020-03-26 17:18:23
"Coloradans and the American people need our help now more than ever and the CARES Act delivers that relief.
 
We will get through this together.

Read my full statement ⬇
https://t.co/0Ifn8c8Wf7",2020-03-26 04:06:51
"Passage of today’s bill is incredibly important for the people of Colorado and the future of the US. We must begin providing immediate relief to all affected by #COVID19. We have a long road to the finish line, but we will get through this crisis together. https://t.co/IpqBq5J4F9",2020-03-25 21:01:04
